时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 23:25:18.478,COM4, -0.725, 0.104, 0.677, 0.000, 0.854, 0.366, 9.130, 47.802, 8.965, 46.63,
 23:25:18.478,COM4, -0.724, 0.104, 0.677, 0.000, 0.854, 0.366, 9.130, 47.807, 8.970, 46.63,
 23:25:18.478,COM4, -0.724, 0.101, 0.677, -0.427, 1.221, 0.366, 9.130, 47.807, 8.976, 46.63,
 23:25:18.478,COM4, -0.725, 0.101, 0.677, -0.427, 1.221, 0.366, 9.130, 47.813, 8.987, 46.63,
 23:25:18.478,COM4, -0.725, 0.096, 0.675, -0.366, 1.465, 0.488, 9.130, 47.818, 8.992, 46.62,
 23:25:18.478,COM4, -0.730, 0.096, 0.675, -0.366, 1.465, 0.488, 9.130, 47.829, 9.003, 46.62,
 23:25:18.478,COM4, -0.730, 0.092, 0.673, 0.000, 1.282, 0.854, 9.135, 47.834, 9.020, 46.63,
 23:25:18.568,COM4, -0.740, 0.092, 0.673, 0.000, 1.282, 0.854, 9.141, 47.840, 9.036, 46.63,
 23:25:18.568,COM4, -0.740, 0.098, 0.671, 0.610, 0.488, 1.160, 9.152, 47.840, 9.053, 46.62,
 23:25:18.568,COM4, -0.738, 0.098, 0.671, 0.610, 0.488, 1.160, 9.168, 47.840, 9.069, 46.62,
 23:25:18.568,COM4, -0.738, 0.106, 0.671, 0.671, -0.549, 0.732, 9.179, 47.829, 9.080, 46.64,
 23:25:18.568,COM4, -0.731, 0.106, 0.671, 0.671, -0.549, 0.732, 9.185, 47.818, 9.091, 46.64,
 23:25:18.568,COM4, -0.731, 0.112, 0.675, 0.671, -0.916, 0.122, 9.196, 47.807, 9.097, 46.64,
 23:25:18.568,COM4, -0.723, 0.112, 0.675, 0.671, -0.916, 0.122, 9.196, 47.791, 9.097, 46.64,
 23:25:18.568,COM4, -0.723, 0.114, 0.679, 0.000, -0.427, 0.000, 9.196, 47.780, 9.097, 46.63,
 23:25:18.568,COM4, -0.718, 0.114, 0.679, 0.000, -0.427, 0.000, 9.190, 47.769, 9.091, 46.63,
 23:25:18.672,COM4, -0.718, 0.105, 0.679, -0.732, 0.488, 0.122, 9.185, 47.769, 9.091, 46.63,
 23:25:18.672,COM4, -0.723, 0.105, 0.679, -0.732, 0.488, 0.122, 9.179, 47.763, 9.097, 46.63,
 23:25:18.672,COM4, -0.723, 0.098, 0.678, -0.854, 1.343, 0.305, 9.174, 47.769, 9.102, 46.64,
 23:25:18.672,COM4, -0.729, 0.098, 0.678, -0.854, 1.343, 0.305, 9.168, 47.774, 9.108, 46.64,
 23:25:18.672,COM4, -0.729, 0.096, 0.675, -0.671, 1.587, 0.305, 9.163, 47.780, 9.119, 46.62,
 23:25:18.672,COM4, -0.732, 0.096, 0.675, -0.671, 1.587, 0.305, 9.157, 47.791, 9.124, 46.62,
 23:25:18.672,COM4, -0.732, 0.095, 0.673, -0.183, 1.221, 0.183, 9.157, 47.796, 9.130, 46.62,
 23:25:18.672,COM4, -0.736, 0.095, 0.673, -0.183, 1.221, 0.183, 9.157, 47.802, 9.135, 46.62,
 23:25:18.737,COM4, -0.736, 0.099, 0.671, 0.061, 0.305, 0.183, 9.152, 47.807, 9.141, 46.64,
 23:25:18.737,COM4, -0.731, 0.099, 0.671, 0.061, 0.305, 0.183, 9.152, 47.802, 9.146, 46.64,
 23:25:18.737,COM4, -0.731, 0.102, 0.673, 0.122, -0.610, 0.183, 9.152, 47.796, 9.146, 46.64,
 23:25:18.737,COM4, -0.724, 0.102, 0.673, 0.122, -0.610, 0.183, 9.152, 47.785, 9.146, 46.64,
 23:25:18.737,COM4, -0.724, 0.103, 0.677, 0.244, -0.427, 0.183, 9.146, 47.774, 9.152, 46.63,
 23:25:18.737,COM4, -0.722, 0.103, 0.677, 0.244, -0.427, 0.183, 9.146, 47.763, 9.152, 46.63,
 23:25:18.737,COM4, -0.722, 0.105, 0.680, 0.061, 0.183, 0.244, 9.146, 47.758, 9.152, 46.63,
 23:25:18.737,COM4, -0.719, 0.105, 0.680, 0.061, 0.183, 0.244, 9.146, 47.752, 9.157, 46.63,
 23:25:18.737,COM4, -0.719, 0.103, 0.679, -0.305, 0.854, 0.366, 9.146, 47.752, 9.163, 46.64,
 23:25:18.827,COM4, -0.723, 0.103, 0.679, -0.305, 0.854, 0.366, 9.146, 47.752, 9.168, 46.64,
 23:25:18.827,COM4, -0.723, 0.100, 0.677, -0.366, 1.648, 0.427, 9.146, 47.758, 9.179, 46.62,
 23:25:18.827,COM4, -0.730, 0.100, 0.677, -0.366, 1.648, 0.427, 9.146, 47.769, 9.190, 46.62,
 23:25:18.827,COM4, -0.730, 0.097, 0.675, -0.183, 1.953, 0.671, 9.152, 47.780, 9.201, 46.63,
 23:25:18.827,COM4, -0.732, 0.097, 0.675, -0.183, 1.953, 0.671, 9.152, 47.791, 9.218, 46.63,
 23:25:18.827,COM4, -0.732, 0.098, 0.673, 0.000, 1.221, 0.427, 9.157, 47.796, 9.229, 46.62,
 23:25:18.827,COM4, -0.729, 0.098, 0.673, 0.000, 1.221, 0.427, 9.163, 47.802, 9.234, 46.62,
 23:25:18.827,COM4, -0.729, 0.097, 0.674, 0.244, 0.732, 0.366, 9.163, 47.807, 9.245, 46.63,
 23:25:18.827,COM4, -0.730, 0.097, 0.674, 0.244, 0.732, 0.366, 9.168, 47.807, 9.250, 46.63,
 23:25:18.916,COM4, -0.730, 0.103, 0.675, 0.427, 0.488, 0.366, 9.168, 47.807, 9.256, 46.63,
 23:25:18.916,COM4, -0.728, 0.103, 0.675, 0.427, 0.488, 0.366, 9.174, 47.807, 9.261, 46.63,
 23:25:18.916,COM4, -0.728, 0.104, 0.675, 0.244, 0.488, 0.427, 9.179, 47.802, 9.272, 46.62,
 23:25:18.916,COM4, -0.729, 0.104, 0.675, 0.244, 0.488, 0.427, 9.185, 47.802, 9.278, 46.62,
 23:25:18.916,COM4, -0.729, 0.106, 0.676, 0.061, 0.427, 0.366, 9.185, 47.802, 9.283, 46.63,
 23:25:18.916,COM4, -0.725, 0.106, 0.676, 0.061, 0.427, 0.366, 9.185, 47.796, 9.289, 46.63,
 23:25:18.916,COM4, -0.725, 0.104, 0.677, -0.061, 0.549, 0.061, 9.185, 47.796, 9.294, 46.62,
 23:25:18.917,COM4, -0.725, 0.104, 0.677, -0.061, 0.549, 0.061, 9.185, 47.796, 9.294, 46.62,
 23:25:18.917,COM4, -0.725, 0.103, 0.677, -0.122, 0.977, 0.000, 9.179, 47.796, 9.300, 46.63,
 23:25:19.017,COM4, -0.724, 0.103, 0.677, -0.122, 0.977, 0.000, 9.179, 47.802, 9.300, 46.63,
 23:25:19.017,COM4, -0.724, 0.101, 0.676, -0.183, 1.404, 0.183, 9.179, 47.807, 9.305, 46.64,
 23:25:19.017,COM4, -0.730, 0.101, 0.676, -0.183, 1.404, 0.183, 9.174, 47.813, 9.311, 46.64,
 23:25:19.017,COM4, -0.730, 0.101, 0.674, 0.000, 1.343, 0.427, 9.179, 47.818, 9.316, 46.64,
 23:25:19.017,COM4, -0.735, 0.101, 0.674, 0.000, 1.343, 0.427, 9.179, 47.823, 9.327, 46.64,
 23:25:19.017,COM4, -0.735, 0.103, 0.673, 0.000, 0.977, 0.427, 9.185, 47.829, 9.338, 46.64,
 23:25:19.017,COM4, -0.734, 0.103, 0.673, 0.000, 0.977, 0.427, 9.185, 47.834, 9.344, 46.64,
 23:25:19.017,COM4, -0.734, 0.104, 0.673, 0.061, 0.427, 0.122, 9.185, 47.834, 9.349, 46.64,
 23:25:19.093,COM4, -0.729, 0.104, 0.673, 0.061, 0.427, 0.122, 9.185, 47.834, 9.355, 46.64,
 23:25:19.093,COM4, -0.729, 0.104, 0.675, 0.000, 0.061, -0.061, 9.185, 47.829, 9.355, 46.63,
 23:25:19.093,COM4, -0.724, 0.104, 0.675, 0.000, 0.061, -0.061, 9.179, 47.823, 9.355, 46.63,
 23:25:19.093,COM4, -0.724, 0.101, 0.676, -0.061, 0.305, 0.000, 9.179, 47.823, 9.349, 46.63,
 23:25:19.093,COM4, -0.724, 0.101, 0.676, -0.061, 0.305, 0.000, 9.174, 47.818, 9.355, 46.63,
 23:25:19.093,COM4, -0.724, 0.101, 0.677, 0.000, 0.977, 0.366, 9.174, 47.818, 9.355, 46.65,
 23:25:19.093,COM4, -0.729, 0.101, 0.677, 0.000, 0.977, 0.366, 9.174, 47.823, 9.366, 46.65,
 23:25:19.093,COM4, -0.729, 0.104, 0.674, -0.122, 1.038, 0.549, 9.179, 47.823, 9.371, 46.64,
 23:25:19.093,COM4, -0.733, 0.104, 0.674, -0.122, 1.038, 0.549, 9.179, 47.829, 9.382, 46.64,
 23:25:19.175,COM4, -0.733, 0.103, 0.672, -0.183, 0.793, 0.305, 9.185, 47.829, 9.393, 46.63,
 23:25:19.175,COM4, -0.734, 0.103, 0.672, -0.183, 0.793, 0.305, 9.185, 47.834, 9.399, 46.63,
 23:25:19.175,COM4, -0.734, 0.103, 0.672, -0.122, 0.305, 0.061, 9.179, 47.829, 9.404, 46.63,
 23:25:19.175,COM4, -0.729, 0.103, 0.672, -0.122, 0.305, 0.061, 9.179, 47.829, 9.404, 46.63,
 23:25:19.175,COM4, -0.729, 0.100, 0.674, -0.122, 0.000, 0.000, 9.174, 47.823, 9.404, 46.64,
 23:25:19.175,COM4, -0.726, 0.100, 0.674, -0.122, 0.000, 0.000, 9.168, 47.818, 9.404, 46.64,
 23:25:19.175,COM4, -0.726, 0.101, 0.675, 0.000, -0.061, 0.122, 9.168, 47.813, 9.404, 46.64,
 23:25:19.175,COM4, -0.724, 0.101, 0.675, 0.000, -0.061, 0.122, 9.163, 47.807, 9.404, 46.64,
 23:25:19.175,COM4, -0.724, 0.101, 0.677, -0.061, 0.244, 0.305, 9.163, 47.802, 9.410, 46.63,
 23:25:19.263,COM4, -0.725, 0.101, 0.677, -0.061, 0.244, 0.305, 9.163, 47.802, 9.415, 46.63,
 23:25:19.263,COM4, -0.725, 0.101, 0.676, 0.000, 0.793, 0.427, 9.163, 47.796, 9.421, 46.65,
 23:25:19.263,COM4, -0.727, 0.101, 0.676, 0.000, 0.793, 0.427, 9.168, 47.802, 9.426, 46.65,
 23:25:19.263,COM4, -0.727, 0.102, 0.676, -0.183, 0.977, 0.488, 9.168, 47.802, 9.437, 46.63,
 23:25:19.263,COM4, -0.729, 0.102, 0.676, -0.183, 0.977, 0.488, 9.168, 47.807, 9.448, 46.63,
 23:25:19.263,COM4, -0.729, 0.100, 0.674, -0.244, 1.038, 0.488, 9.168, 47.807, 9.454, 46.64,
 23:25:19.263,COM4, -0.732, 0.100, 0.674, -0.244, 1.038, 0.488, 9.174, 47.813, 9.465, 46.64,
 23:25:19.263,COM4, -0.732, 0.099, 0.673, -0.061, 0.671, 0.366, 9.174, 47.813, 9.470, 46.64,
 23:25:19.263,COM4, -0.730, 0.099, 0.673, -0.061, 0.671, 0.366, 9.174, 47.813, 9.481, 46.64,
 23:25:19.352,COM4, -0.730, 0.100, 0.674, 0.000, 0.305, 0.305, 9.174, 47.813, 9.487, 46.64,
 23:25:19.352,COM4, -0.726, 0.100, 0.674, 0.000, 0.305, 0.305, 9.174, 47.807, 9.492, 46.64,
 23:25:19.352,COM4, -0.726, 0.099, 0.674, 0.122, 0.183, 0.305, 9.174, 47.807, 9.498, 46.64,
 23:25:19.352,COM4, -0.726, 0.099, 0.674, 0.122, 0.183, 0.305, 9.174, 47.802, 9.498, 46.64,
 23:25:19.352,COM4, -0.726, 0.102, 0.677, 0.122, 0.244, 0.427, 9.174, 47.796, 9.503, 46.64,
 23:25:19.352,COM4, -0.723, 0.102, 0.677, 0.122, 0.244, 0.427, 9.179, 47.796, 9.514, 46.64,
 23:25:19.352,COM4, -0.723, 0.103, 0.677, 0.000, 0.610, 0.427, 9.179, 47.791, 9.520, 46.64,
 23:25:19.352,COM4, -0.725, 0.103, 0.677, 0.000, 0.610, 0.427, 9.179, 47.791, 9.525, 46.64,
 23:25:19.352,COM4, -0.725, 0.104, 0.678, 0.000, 0.977, 0.366, 9.185, 47.791, 9.536, 46.65,
 23:25:19.441,COM4, -0.726, 0.104, 0.678, 0.000, 0.977, 0.366, 9.185, 47.796, 9.542, 46.65,
 23:25:19.441,COM4, -0.726, 0.101, 0.676, -0.122, 1.221, 0.305, 9.185, 47.796, 9.547, 46.63,
 23:25:19.441,COM4, -0.730, 0.101, 0.676, -0.122, 1.221, 0.305, 9.185, 47.802, 9.558, 46.63,
 23:25:19.441,COM4, -0.730, 0.102, 0.674, -0.061, 1.160, 0.366, 9.185, 47.807, 9.564, 46.62,
 23:25:19.441,COM4, -0.730, 0.102, 0.674, -0.061, 1.160, 0.366, 9.190, 47.813, 9.575, 46.62,
 23:25:19.441,COM4, -0.730, 0.101, 0.673, -0.061, 0.916, 0.305, 9.190, 47.818, 9.580, 46.64,
 23:25:19.441,COM4, -0.731, 0.101, 0.673, -0.061, 0.916, 0.305, 9.190, 47.818, 9.586, 46.64,
 23:25:19.441,COM4, -0.731, 0.101, 0.673, 0.000, 0.610, 0.183, 9.190, 47.818, 9.591, 46.64,
 23:25:19.527,COM4, -0.730, 0.101, 0.673, 0.000, 0.610, 0.183, 9.190, 47.818, 9.597, 46.64,
 23:25:19.527,COM4, -0.730, 0.103, 0.674, 0.000, 0.427, 0.122, 9.190, 47.818, 9.597, 46.63,
 23:25:19.527,COM4, -0.725, 0.103, 0.674, 0.000, 0.427, 0.122, 9.185, 47.818, 9.602, 46.63,
 23:25:19.527,COM4, -0.725, 0.101, 0.677, 0.000, 0.427, 0.122, 9.185, 47.818, 9.602, 46.64,
 23:25:19.527,COM4, -0.726, 0.101, 0.677, 0.000, 0.427, 0.122, 9.185, 47.813, 9.608, 46.64,
 23:25:19.527,COM4, -0.726, 0.103, 0.677, 0.183, 0.793, 0.305, 9.185, 47.813, 9.613, 46.63,
 23:25:19.527,COM4, -0.726, 0.103, 0.677, 0.183, 0.793, 0.305, 9.185, 47.818, 9.619, 46.63,
 23:25:19.527,COM4, -0.726, 0.104, 0.675, -0.183, 1.038, 0.305, 9.190, 47.818, 9.624, 46.64,
 23:25:19.527,COM4, -0.729, 0.104, 0.675, -0.183, 1.038, 0.305, 9.190, 47.823, 9.630, 46.64,
 23:25:19.611,COM4, -0.729, 0.102, 0.674, -0.122, 1.099, 0.244, 9.190, 47.823, 9.635, 46.64,
 23:25:19.611,COM4, -0.732, 0.102, 0.674, -0.122, 1.099, 0.244, 9.190, 47.829, 9.641, 46.64,
 23:25:19.611,COM4, -0.732, 0.101, 0.674, -0.305, 0.916, 0.183, 9.185, 47.834, 9.646, 46.63,
 23:25:19.611,COM4, -0.730, 0.101, 0.674, -0.305, 0.916, 0.183, 9.185, 47.834, 9.651, 46.63,
 23:25:19.611,COM4, -0.730, 0.096, 0.674, -0.122, 0.732, 0.122, 9.179, 47.840, 9.657, 46.64,
 23:25:19.611,COM4, -0.732, 0.096, 0.674, -0.122, 0.732, 0.122, 9.179, 47.840, 9.657, 46.64,
 23:25:19.612,COM4, -0.732, 0.101, 0.675, 0.305, 0.244, 0.122, 9.179, 47.840, 9.662, 46.63,
 23:25:19.612,COM4, -0.727, 0.101, 0.675, 0.305, 0.244, 0.122, 9.179, 47.834, 9.662, 46.63,
 23:25:19.612,COM4, -0.727, 0.104, 0.676, 0.244, 0.061, 0.122, 9.179, 47.829, 9.668, 46.64,
 23:25:19.700,COM4, -0.726, 0.104, 0.676, 0.244, 0.061, 0.122, 9.179, 47.823, 9.668, 46.64,
 23:25:19.700,COM4, -0.726, 0.108, 0.677, 0.061, 0.549, 0.244, 9.179, 47.823, 9.673, 46.64,
 23:25:19.700,COM4, -0.726, 0.108, 0.677, 0.061, 0.549, 0.244, 9.179, 47.823, 9.673, 46.64,
 23:25:19.700,COM4, -0.729, 0.108, 0.677, 0.061, 0.549, 0.244, 9.179, 47.823, 9.679, 46.65,
 23:25:19.700,COM4, -0.729, 0.105, 0.673, -0.427, 0.977, 0.305, 9.179, 47.823, 9.690, 46.65,
 23:25:19.700,COM4, -0.733, 0.105, 0.673, -0.427, 0.977, 0.305, 9.179, 47.829, 9.695, 46.65,
 23:25:19.700,COM4, -0.733, 0.100, 0.672, -0.610, 0.549, 0.183, 9.174, 47.829, 9.695, 46.64,
 23:25:19.700,COM4, -0.731, 0.100, 0.672, -0.610, 0.549, 0.183, 9.168, 47.829, 9.701, 46.64,
 23:25:19.700,COM4, -0.731, 0.097, 0.674, -0.366, 0.122, 0.000, 9.157, 47.823, 9.701, 46.64,
 23:25:19.798,COM4, -0.727, 0.097, 0.674, -0.366, 0.122, 0.000, 9.152, 47.818, 9.701, 46.64,
 23:25:19.798,COM4, -0.727, 0.100, 0.675, 0.000, 0.122, -0.122, 9.146, 47.813, 9.701, 46.63,
 23:25:19.798,COM4, -0.724, 0.100, 0.675, 0.000, 0.122, -0.122, 9.141, 47.813, 9.701, 46.63,
 23:25:19.798,COM4, -0.724, 0.102, 0.676, -0.122, 0.366, 0.061, 9.141, 47.807, 9.701, 46.64,
 23:25:19.798,COM4, -0.725, 0.102, 0.676, -0.122, 0.366, 0.061, 9.135, 47.807, 9.701, 46.64,
 23:25:19.798,COM4, -0.725, 0.101, 0.676, -0.183, 0.610, 0.366, 9.135, 47.807, 9.706, 46.64,
 23:25:19.798,COM4, -0.728, 0.101, 0.676, -0.183, 0.610, 0.366, 9.135, 47.807, 9.717, 46.64,
 23:25:19.798,COM4, -0.728, 0.102, 0.676, -0.183, 0.793, 0.427, 9.135, 47.807, 9.723, 46.64,
 23:25:19.798,COM4, -0.730, 0.102, 0.676, -0.183, 0.793, 0.427, 9.135, 47.807, 9.728, 46.64,
 23:25:19.877,COM4, -0.730, 0.101, 0.675, -0.183, 0.854, 0.305, 9.135, 47.807, 9.739, 46.64,
 23:25:19.877,COM4, -0.730, 0.101, 0.675, -0.183, 0.854, 0.305, 9.135, 47.813, 9.745, 46.64,
 23:25:19.877,COM4, -0.730, 0.099, 0.674, -0.183, 0.732, 0.244, 9.135, 47.813, 9.750, 46.64,
 23:25:19.877,COM4, -0.727, 0.099, 0.674, -0.183, 0.732, 0.244, 9.130, 47.813, 9.756, 46.64,
 23:25:19.877,COM4, -0.727, 0.099, 0.674, -0.122, 0.610, 0.244, 9.130, 47.813, 9.761, 46.64,
 23:25:19.877,COM4, -0.726, 0.099, 0.674, -0.122, 0.610, 0.244, 9.130, 47.813, 9.761, 46.64,
 23:25:19.877,COM4, -0.726, 0.098, 0.675, 0.000, 0.793, 0.366, 9.130, 47.818, 9.772, 46.64,
 23:25:19.877,COM4, -0.729, 0.098, 0.675, 0.000, 0.793, 0.366, 9.130, 47.818, 9.778, 46.64,
 23:25:19.959,COM4, -0.729, 0.101, 0.675, 0.000, 0.610, 0.488, 9.135, 47.818, 9.783, 46.64,
 23:25:19.959,COM4, -0.726, 0.101, 0.675, 0.000, 0.610, 0.488, 9.135, 47.818, 9.794, 46.64,
 23:25:19.959,COM4, -0.726, 0.099, 0.676, -0.061, 0.427, 0.244, 9.135, 47.813, 9.800, 46.64,
 23:25:19.959,COM4, -0.726, 0.099, 0.676, -0.061, 0.427, 0.244, 9.135, 47.813, 9.805, 46.64,
 23:25:19.959,COM4, -0.726, 0.101, 0.678, 0.183, 0.671, 0.244, 9.135, 47.813, 9.811, 46.63,
 23:25:19.959,COM4, -0.725, 0.101, 0.678, 0.183, 0.671, 0.244, 9.135, 47.813, 9.811, 46.63,
 23:25:19.959,COM4, -0.725, 0.102, 0.675, 0.000, 0.977, 0.305, 9.135, 47.813, 9.822, 46.63,
 23:25:19.959,COM4, -0.730, 0.102, 0.675, 0.000, 0.977, 0.305, 9.141, 47.818, 9.827, 46.63,
 23:25:19.959,COM4, -0.730, 0.103, 0.675, 0.000, 1.160, 0.488, 9.141, 47.823, 9.838, 46.63,
 23:25:20.049,COM4, -0.731, 0.103, 0.675, 0.000, 1.160, 0.488, 9.146, 47.829, 9.844, 46.63,
 23:25:20.049,COM4, -0.731, 0.104, 0.674, -0.244, 0.854, 0.244, 9.141, 47.829, 9.849, 46.63,
 23:25:20.049,COM4, -0.730, 0.104, 0.674, -0.244, 0.854, 0.244, 9.141, 47.829, 9.855, 46.63,
 23:25:20.049,COM4, -0.730, 0.102, 0.675, 0.000, 0.732, -0.061, 9.141, 47.834, 9.855, 46.64,
 23:25:20.049,COM4, -0.728, 0.102, 0.675, 0.000, 0.732, -0.061, 9.135, 47.834, 9.860, 46.64,
 23:25:20.049,COM4, -0.728, 0.100, 0.675, -0.122, 0.671, -0.061, 9.130, 47.834, 9.860, 46.64,
 23:25:20.049,COM4, -0.726, 0.100, 0.675, -0.122, 0.671, -0.061, 9.124, 47.834, 9.860, 46.64,
 23:25:20.049,COM4, -0.726, 0.099, 0.676, -0.061, 0.732, 0.122, 9.124, 47.834, 9.860, 46.64,
 23:25:20.049,COM4, -0.728, 0.099, 0.676, -0.061, 0.732, 0.122, 9.124, 47.840, 9.866, 46.64,
 23:25:20.141,COM4, -0.728, 0.101, 0.675, 0.000, 0.916, 0.244, 9.124, 47.840, 9.871, 46.64,
 23:25:20.141,COM4, -0.730, 0.101, 0.675, 0.000, 0.916, 0.244, 9.124, 47.845, 9.877, 46.64,
 23:25:20.141,COM4, -0.730, 0.102, 0.674, -0.061, 0.977, 0.244, 9.124, 47.845, 9.882, 46.64,
 23:25:20.141,COM4, -0.729, 0.102, 0.674, -0.061, 0.977, 0.244, 9.124, 47.851, 9.888, 46.64,
 23:25:20.141,COM4, -0.729, 0.101, 0.674, -0.122, 0.854, 0.061, 9.124, 47.851, 9.893, 46.64,
 23:25:20.141,COM4, -0.728, 0.101, 0.674, -0.122, 0.854, 0.061, 9.119, 47.856, 9.893, 46.64,
 23:25:20.141,COM4, -0.728, 0.099, 0.675, -0.061, 1.038, 0.183, 9.119, 47.856, 9.899, 46.64,
 23:25:20.141,COM4, -0.729, 0.099, 0.675, -0.061, 1.038, 0.183, 9.119, 47.862, 9.904, 46.64,
 23:25:20.141,COM4, -0.729, 0.101, 0.674, -0.061, 1.038, 0.305, 9.119, 47.867, 9.910, 46.63,
 23:25:20.227,COM4, -0.731, 0.101, 0.674, -0.061, 1.038, 0.305, 9.119, 47.867, 9.915, 46.63,
 23:25:20.227,COM4, -0.731, 0.101, 0.673, -0.061, 0.977, 0.366, 9.119, 47.873, 9.926, 46.63,
 23:25:20.227,COM4, -0.732, 0.101, 0.673, -0.061, 0.977, 0.366, 9.124, 47.878, 9.932, 46.63,
 23:25:20.227,COM4, -0.732, 0.102, 0.673, -0.061, 0.793, 0.244, 9.124, 47.878, 9.937, 46.64,
 23:25:20.227,COM4, -0.731, 0.102, 0.673, -0.061, 0.793, 0.244, 9.119, 47.878, 9.943, 46.64,
 23:25:20.227,COM4, -0.731, 0.100, 0.673, -0.122, 0.610, 0.122, 9.119, 47.878, 9.948, 46.64,
 23:25:20.227,COM4, -0.729, 0.100, 0.673, -0.122, 0.610, 0.122, 9.119, 47.878, 9.948, 46.64,
 23:25:20.227,COM4, -0.729, 0.100, 0.674, 0.000, 0.488, 0.183, 9.113, 47.878, 9.954, 46.63,
 23:25:20.330,COM4, -0.729, 0.100, 0.674, 0.000, 0.488, 0.183, 9.113, 47.878, 9.954, 46.63,
 23:25:20.330,COM4, -0.729, 0.100, 0.674, 0.000, 0.427, 0.183, 9.113, 47.878, 9.959, 46.64,
 23:25:20.330,COM4, -0.730, 0.100, 0.674, 0.000, 0.427, 0.183, 9.113, 47.873, 9.965, 46.64,
 23:25:20.330,COM4, -0.730, 0.101, 0.674, -0.061, 0.549, 0.244, 9.113, 47.873, 9.970, 46.63,
 23:25:20.330,COM4, -0.732, 0.101, 0.674, -0.061, 0.549, 0.244, 9.113, 47.873, 9.970, 46.63,
 23:25:20.330,COM4, -0.732, 0.101, 0.673, -0.061, 0.366, 0.244, 9.108, 47.873, 9.976, 46.64,
 23:25:20.330,COM4, -0.729, 0.101, 0.673, -0.061, 0.366, 0.244, 9.108, 47.867, 9.981, 46.64,
 23:25:20.330,COM4, -0.729, 0.102, 0.673, -0.122, 0.244, 0.122, 9.108, 47.867, 9.981, 46.64,
 23:25:20.330,COM4, -0.728, 0.102, 0.673, -0.122, 0.244, 0.122, 9.102, 47.862, 9.987, 46.64,
 23:25:20.401,COM4, -0.728, 0.099, 0.676, -0.122, 0.305, 0.122, 9.102, 47.862, 9.987, 46.64,
 23:25:20.401,COM4, -0.725, 0.099, 0.676, -0.122, 0.305, 0.122, 9.097, 47.856, 9.992, 46.64,
 23:25:20.401,COM4, -0.725, 0.098, 0.677, -0.183, 0.671, 0.244, 9.097, 47.856, 9.998, 46.64,
 23:25:20.401,COM4, -0.728, 0.098, 0.677, -0.183, 0.671, 0.244, 9.091, 47.856, 9.998, 46.64,
 23:25:20.401,COM4, -0.728, 0.098, 0.674, 0.000, 0.977, 0.549, 9.097, 47.862, 10.009, 46.64,
 23:25:20.401,COM4, -0.730, 0.098, 0.674, 0.000, 0.977, 0.549, 9.102, 47.862, 10.020, 46.64,
 23:25:20.401,COM4, -0.730, 0.101, 0.672, -0.061, 0.732, 0.610, 9.102, 47.867, 10.031, 46.64,
 23:25:20.401,COM4, -0.733, 0.101, 0.672, -0.061, 0.732, 0.610, 9.108, 47.867, 10.042, 46.64,
 23:25:20.401,COM4, -0.733, 0.102, 0.673, 0.000, 0.427, 0.366, 9.108, 47.862, 10.047, 46.64,
 23:25:20.485,COM4, -0.729, 0.102, 0.673, 0.000, 0.427, 0.366, 9.108, 47.862, 10.052, 46.64,
 23:25:20.485,COM4, -0.729, 0.101, 0.674, -0.061, 0.244, 0.244, 9.108, 47.856, 10.058, 46.64,
 23:25:20.485,COM4, -0.727, 0.101, 0.674, -0.061, 0.244, 0.244, 9.108, 47.856, 10.063, 46.64,
 23:25:20.485,COM4, -0.727, 0.101, 0.674, 0.000, 0.427, 0.244, 9.108, 47.851, 10.063, 46.64,
 23:25:20.485,COM4, -0.726, 0.101, 0.674, 0.000, 0.427, 0.244, 9.108, 47.851, 10.069, 46.64,
 23:25:20.485,COM4, -0.726, 0.101, 0.676, -0.122, 0.427, 0.305, 9.102, 47.851, 10.074, 46.65,
 23:25:20.485,COM4, -0.725, 0.101, 0.676, -0.122, 0.427, 0.305, 9.102, 47.845, 10.080, 46.65,
 23:25:20.485,COM4, -0.725, 0.099, 0.676, -0.122, 0.671, 0.366, 9.102, 47.845, 10.085, 46.65,
 23:25:20.485,COM4, -0.726, 0.099, 0.676, -0.122, 0.671, 0.366, 9.102, 47.845, 10.096, 46.65,
 23:25:20.576,COM4, -0.726, 0.098, 0.676, -0.183, 1.099, 0.488, 9.108, 47.851, 10.102, 46.64,
 23:25:20.576,COM4, -0.730, 0.098, 0.676, -0.183, 1.099, 0.488, 9.108, 47.856, 10.113, 46.64,
 23:25:20.576,COM4, -0.730, 0.098, 0.673, 0.000, 1.221, 0.549, 9.108, 47.862, 10.124, 46.64,
 23:25:20.576,COM4, -0.732, 0.098, 0.673, 0.000, 1.221, 0.549, 9.113, 47.867, 10.135, 46.64,
 23:25:20.576,COM4, -0.732, 0.102, 0.673, 0.000, 0.854, 0.427, 9.119, 47.867, 10.146, 46.63,
 23:25:20.576,COM4, -0.731, 0.102, 0.673, 0.000, 0.854, 0.427, 9.119, 47.867, 10.151, 46.63,
 23:25:20.576,COM4, -0.731, 0.102, 0.673, 0.000, 0.610, 0.183, 9.119, 47.867, 10.157, 46.63,
 23:25:20.576,COM4, -0.729, 0.102, 0.673, 0.000, 0.610, 0.183, 9.119, 47.867, 10.157, 46.63,
