时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:23:40.905,COM4, -0.627, -0.030, 0.763, -0.610, -1.221, 0.305, -2.851, 39.359, 155.775, 47.41,
 10:23:40.905,COM4, -0.621, -0.030, 0.763, -0.610, -1.221, 0.305, -2.851, 39.348, 155.775, 47.41,
 10:23:41.001,COM4, -0.621, -0.040, 0.767, -1.465, -2.197, 0.366, -2.856, 39.331, 155.781, 47.42,
 10:23:41.001,COM4, -0.625, -0.040, 0.767, -1.465, -2.197, 0.366, -2.867, 39.309, 155.786, 47.42,
 10:23:41.001,COM4, -0.625, -0.047, 0.766, -0.854, -3.418, 0.854, -2.873, 39.282, 155.797, 47.42,
 10:23:41.001,COM4, -0.636, -0.047, 0.766, -0.854, -3.418, 0.854, -2.867, 39.249, 155.808, 47.42,
 10:23:41.001,COM4, -0.636, -0.031, 0.765, -0.671, -3.052, 1.099, -2.867, 39.216, 155.825, 47.43,
 10:23:41.001,COM4, -0.646, -0.031, 0.765, -0.671, -3.052, 1.099, -2.862, 39.188, 155.841, 47.43,
 10:23:41.001,COM4, -0.646, -0.026, 0.767, -1.099, -4.639, 0.305, -2.862, 39.150, 155.852, 47.42,
 10:23:41.001,COM4, -0.635, -0.026, 0.767, -1.099, -4.639, 0.305, -2.867, 39.106, 155.858, 47.42,
 10:23:41.001,COM4, -0.635, -0.030, 0.770, -1.221, -7.324, 0.000, -2.873, 39.051, 155.863, 47.42,
 10:23:41.097,COM4, -0.621, -0.030, 0.770, -1.221, -7.324, 0.000, -2.884, 38.979, 155.869, 47.42,
 10:23:41.097,COM4, -0.621, -0.032, 0.771, -1.099, -7.996, 0.305, -2.889, 38.908, 155.874, 47.42,
 10:23:41.097,COM4, -0.611, -0.032, 0.771, -1.099, -7.996, 0.305, -2.889, 38.831, 155.880, 47.42,
 10:23:41.097,COM4, -0.611, -0.031, 0.778, -1.160, -8.240, 0.000, -2.895, 38.754, 155.891, 47.42,
 10:23:41.097,COM4, -0.604, -0.031, 0.778, -1.160, -8.240, 0.000, -2.900, 38.672, 155.891, 47.42,
 10:23:41.097,COM4, -0.604, -0.036, 0.791, -2.075, -6.592, -0.732, -2.917, 38.600, 155.891, 47.43,
 10:23:41.097,COM4, -0.608, -0.036, 0.791, -2.075, -6.592, -0.732, -2.933, 38.535, 155.885, 47.43,
 10:23:41.097,COM4, -0.608, -0.044, 0.800, -1.831, -5.249, -0.977, -2.955, 38.480, 155.880, 47.42,
 10:23:41.097,COM4, -0.610, -0.044, 0.800, -1.831, -5.249, -0.977, -2.977, 38.425, 155.869, 47.42,
 10:23:41.181,COM4, -0.610, -0.041, 0.794, -0.793, -0.977, -0.732, -2.994, 38.397, 155.863, 47.43,
 10:23:41.181,COM4, -0.608, -0.041, 0.794, -0.793, -0.977, -0.732, -3.005, 38.386, 155.852, 47.43,
 10:23:41.181,COM4, -0.608, -0.043, 0.786, -0.183, 1.770, -0.305, -3.016, 38.392, 155.841, 47.41,
 10:23:41.181,COM4, -0.605, -0.043, 0.786, -0.183, 1.770, -0.305, -3.016, 38.408, 155.836, 47.41,
 10:23:41.181,COM4, -0.605, -0.043, 0.779, 0.061, 2.869, -0.183, -3.021, 38.425, 155.836, 47.42,
 10:23:41.181,COM4, -0.614, -0.043, 0.779, 0.061, 2.869, -0.183, -3.021, 38.452, 155.830, 47.42,
 10:23:41.182,COM4, -0.614, -0.041, 0.776, -0.061, 2.930, -0.305, -3.021, 38.480, 155.825, 47.42,
 10:23:41.182,COM4, -0.625, -0.041, 0.776, -0.061, 2.930, -0.305, -3.027, 38.507, 155.814, 47.42,
 10:23:41.277,COM4, -0.625, -0.037, 0.773, -0.183, 2.014, -0.366, -3.027, 38.529, 155.808, 47.42,
 10:23:41.277,COM4, -0.625, -0.037, 0.773, -0.183, 2.014, -0.366, -3.032, 38.551, 155.803, 47.42,
 10:23:41.277,COM4, -0.625, -0.034, 0.773, -0.183, 0.854, -0.061, -3.038, 38.562, 155.797, 47.42,
 10:23:41.277,COM4, -0.623, -0.034, 0.773, -0.183, 0.854, -0.061, -3.038, 38.568, 155.797, 47.42,
 10:23:41.277,COM4, -0.623, -0.034, 0.778, -0.610, 0.000, 0.000, -3.043, 38.573, 155.797, 47.42,
 10:23:41.277,COM4, -0.619, -0.034, 0.778, -0.610, 0.000, 0.000, -3.043, 38.573, 155.797, 47.42,
 10:23:41.277,COM4, -0.619, -0.042, 0.782, -0.610, -0.305, 0.183, -3.049, 38.568, 155.797, 47.42,
 10:23:41.277,COM4, -0.617, -0.042, 0.782, -0.610, -0.305, 0.183, -3.054, 38.568, 155.797, 47.42,
 10:23:41.277,COM4, -0.617, -0.041, 0.779, -0.244, 0.000, 0.427, -3.054, 38.562, 155.803, 47.42,
 10:23:41.341,COM4, -0.612, -0.041, 0.779, -0.244, 0.000, 0.427, -3.049, 38.562, 155.808, 47.42,
 10:23:41.341,COM4, -0.612, -0.041, 0.778, 0.000, 0.549, 0.732, -3.043, 38.568, 155.814, 47.43,
 10:23:41.341,COM4, -0.612, -0.041, 0.778, 0.000, 0.549, 0.732, -3.038, 38.568, 155.825, 47.43,
 10:23:41.341,COM4, -0.612, -0.036, 0.781, 0.122, 0.916, 0.610, -3.032, 38.578, 155.830, 47.43,
 10:23:41.341,COM4, -0.613, -0.036, 0.781, 0.122, 0.916, 0.610, -3.027, 38.584, 155.836, 47.43,
 10:23:41.341,COM4, -0.613, -0.040, 0.788, -0.366, 1.160, 0.122, -3.021, 38.595, 155.841, 47.42,
 10:23:41.341,COM4, -0.612, -0.040, 0.788, -0.366, 1.160, 0.122, -3.027, 38.600, 155.841, 47.42,
 10:23:41.341,COM4, -0.612, -0.041, 0.786, -0.305, 2.136, 0.061, -3.027, 38.617, 155.841, 47.42,
 10:23:41.341,COM4, -0.619, -0.041, 0.786, -0.305, 2.136, 0.061, -3.032, 38.633, 155.841, 47.42,
 10:23:41.435,COM4, -0.619, -0.039, 0.779, -0.183, 2.808, 0.000, -3.032, 38.655, 155.836, 47.42,
 10:23:41.435,COM4, -0.619, -0.039, 0.779, -0.183, 2.808, 0.000, -3.032, 38.683, 155.836, 47.42,
 10:23:41.435,COM4, -0.619, -0.043, 0.781, 0.366, 1.587, 0.061, -3.032, 38.699, 155.836, 47.42,
 10:23:41.435,COM4, -0.624, -0.043, 0.781, 0.366, 1.587, 0.061, -3.027, 38.716, 155.830, 47.42,
 10:23:41.435,COM4, -0.624, -0.041, 0.776, 0.122, 1.648, 0.000, -3.027, 38.727, 155.830, 47.42,
 10:23:41.435,COM4, -0.622, -0.041, 0.776, 0.122, 1.648, 0.000, -3.027, 38.743, 155.830, 47.42,
 10:23:41.435,COM4, -0.622, -0.040, 0.769, 0.305, 1.221, 0.488, -3.021, 38.754, 155.830, 47.41,
 10:23:41.435,COM4, -0.620, -0.040, 0.769, 0.305, 1.221, 0.488, -3.016, 38.765, 155.836, 47.41,
 10:23:41.435,COM4, -0.620, -0.032, 0.769, -0.061, 0.854, 0.427, -3.010, 38.771, 155.841, 47.42,
 10:23:41.531,COM4, -0.611, -0.032, 0.769, -0.061, 0.854, 0.427, -3.005, 38.782, 155.847, 47.42,
 10:23:41.531,COM4, -0.611, -0.037, 0.769, -0.183, 0.916, 0.427, -3.005, 38.787, 155.852, 47.42,
 10:23:41.531,COM4, -0.619, -0.037, 0.769, -0.183, 0.916, 0.427, -3.005, 38.793, 155.852, 47.42,
 10:23:41.531,COM4, -0.619, -0.033, 0.773, -0.244, 0.732, 0.183, -2.999, 38.804, 155.858, 47.42,
 10:23:41.531,COM4, -0.621, -0.033, 0.773, -0.244, 0.732, 0.183, -2.999, 38.809, 155.858, 47.42,
 10:23:41.531,COM4, -0.621, -0.032, 0.778, -0.366, 0.549, 0.000, -3.005, 38.815, 155.858, 47.42,
 10:23:41.531,COM4, -0.623, -0.032, 0.778, -0.366, 0.549, 0.000, -3.005, 38.815, 155.858, 47.42,
 10:23:41.531,COM4, -0.623, -0.036, 0.778, 0.122, -0.732, 0.244, -3.005, 38.815, 155.858, 47.40,
 10:23:41.531,COM4, -0.618, -0.036, 0.778, 0.122, -0.732, 0.244, -2.999, 38.804, 155.863, 47.40,
 10:23:41.612,COM4, -0.618, -0.033, 0.779, -0.244, 0.366, 0.183, -2.994, 38.804, 155.863, 47.42,
 10:23:41.612,COM4, -0.623, -0.033, 0.779, -0.244, 0.366, 0.183, -2.994, 38.804, 155.869, 47.42,
 10:23:41.612,COM4, -0.623, -0.044, 0.779, -0.061, 0.000, 0.244, -2.988, 38.804, 155.869, 47.43,
 10:23:41.612,COM4, -0.617, -0.044, 0.779, -0.061, 0.000, 0.244, -2.988, 38.804, 155.874, 47.43,
 10:23:41.612,COM4, -0.617, -0.039, 0.777, 0.366, 0.366, 0.305, -2.983, 38.804, 155.874, 47.43,
 10:23:41.612,COM4, -0.616, -0.039, 0.777, 0.366, 0.366, 0.305, -2.977, 38.804, 155.880, 47.43,
 10:23:41.612,COM4, -0.616, -0.038, 0.773, 0.183, 0.610, 0.183, -2.972, 38.809, 155.880, 47.42,
 10:23:41.612,COM4, -0.621, -0.038, 0.773, 0.183, 0.610, 0.183, -2.966, 38.815, 155.880, 47.42,
 10:23:41.706,COM4, -0.621, -0.034, 0.772, 0.000, 0.549, 0.000, -2.961, 38.815, 155.885, 47.41,
 10:23:41.706,COM4, -0.623, -0.034, 0.772, 0.000, 0.549, 0.000, -2.961, 38.820, 155.880, 47.41,
 10:23:41.706,COM4, -0.623, -0.038, 0.777, -0.061, 0.244, 0.000, -2.961, 38.826, 155.880, 47.43,
 10:23:41.706,COM4, -0.628, -0.038, 0.777, -0.061, 0.244, 0.000, -2.961, 38.826, 155.880, 47.43,
 10:23:41.706,COM4, -0.628, -0.039, 0.779, 0.000, 0.366, 0.122, -2.961, 38.826, 155.880, 47.42,
 10:23:41.706,COM4, -0.621, -0.039, 0.779, 0.000, 0.366, 0.122, -2.955, 38.831, 155.880, 47.42,
 10:23:41.706,COM4, -0.621, -0.037, 0.775, 0.427, 0.732, 0.488, -2.950, 38.831, 155.885, 47.42,
 10:23:41.706,COM4, -0.621, -0.037, 0.775, 0.427, 0.732, 0.488, -2.944, 38.837, 155.891, 47.42,
 10:23:41.706,COM4, -0.621, -0.035, 0.770, 0.000, 0.854, 0.488, -2.939, 38.848, 155.896, 47.41,
 10:23:41.786,COM4, -0.620, -0.035, 0.770, 0.000, 0.854, 0.488, -2.933, 38.853, 155.901, 47.41,
 10:23:41.786,COM4, -0.620, -0.038, 0.772, -0.183, 0.000, 0.366, -2.928, 38.859, 155.907, 47.42,
 10:23:41.786,COM4, -0.620, -0.038, 0.772, -0.183, 0.000, 0.366, -2.928, 38.859, 155.912, 47.42,
 10:23:41.786,COM4, -0.618, -0.038, 0.772, -0.183, 0.000, 0.366, -2.922, 38.853, 155.912, 47.42,
 10:23:41.786,COM4, -0.618, -0.038, 0.778, -0.488, -0.061, 0.305, -2.928, 38.853, 155.918, 47.42,
 10:23:41.786,COM4, -0.620, -0.038, 0.778, -0.488, -0.061, 0.305, -2.928, 38.853, 155.923, 47.42,
 10:23:41.786,COM4, -0.620, -0.038, 0.778, -0.427, 0.000, 0.183, -2.928, 38.853, 155.923, 47.43,
 10:23:41.786,COM4, -0.619, -0.038, 0.778, -0.427, 0.000, 0.183, -2.928, 38.848, 155.923, 47.43,
 10:23:41.786,COM4, -0.619, -0.035, 0.777, -0.061, 0.671, 0.366, -2.928, 38.853, 155.929, 47.42,
 10:23:41.896,COM4, -0.618, -0.035, 0.777, -0.061, 0.671, 0.366, -2.922, 38.859, 155.934, 47.42,
 10:23:41.896,COM4, -0.618, -0.034, 0.776, 0.000, 1.160, 0.305, -2.922, 38.870, 155.934, 47.43,
 10:23:41.896,COM4, -0.621, -0.034, 0.776, 0.000, 1.160, 0.305, -2.917, 38.881, 155.940, 47.43,
 10:23:41.896,COM4, -0.621, -0.036, 0.778, -0.305, 0.977, 0.122, -2.917, 38.892, 155.940, 47.42,
 10:23:41.896,COM4, -0.631, -0.036, 0.778, -0.305, 0.977, 0.122, -2.922, 38.897, 155.940, 47.42,
 10:23:41.896,COM4, -0.631, -0.040, 0.780, 0.000, -0.793, 0.000, -2.917, 38.886, 155.940, 47.43,
 10:23:41.896,COM4, -0.616, -0.040, 0.780, 0.000, -0.793, 0.000, -2.917, 38.881, 155.940, 47.43,
 10:23:41.896,COM4, -0.616, -0.028, 0.787, 0.732, -2.747, 0.000, -2.906, 38.848, 155.940, 47.42,
 10:23:41.896,COM4, -0.618, -0.028, 0.787, 0.732, -2.747, 0.000, -2.895, 38.820, 155.945, 47.42,
 10:23:41.959,COM4, -0.618, -0.027, 0.783, -0.366, -2.441, -0.671, -2.906, 38.793, 155.934, 47.42,
 10:23:41.959,COM4, -0.616, -0.027, 0.783, -0.366, -2.441, -0.671, -2.911, 38.765, 155.929, 47.42,
 10:23:41.959,COM4, -0.616, -0.048, 0.781, -0.305, -2.197, -0.793, -2.917, 38.743, 155.918, 47.42,
 10:23:41.959,COM4, -0.612, -0.048, 0.781, -0.305, -2.197, -0.793, -2.922, 38.721, 155.912, 47.42,
 10:23:41.959,COM4, -0.612, -0.046, 0.777, 0.061, -2.014, -0.671, -2.928, 38.699, 155.901, 47.43,
 10:23:41.959,COM4, -0.611, -0.046, 0.777, 0.061, -2.014, -0.671, -2.928, 38.677, 155.896, 47.43,
 10:23:41.959,COM4, -0.611, -0.046, 0.775, -0.244, -1.709, -0.610, -2.933, 38.655, 155.891, 47.42,
 10:23:41.959,COM4, -0.617, -0.046, 0.775, -0.244, -1.709, -0.610, -2.944, 38.639, 155.880, 47.42,
 10:23:41.959,COM4, -0.617, -0.043, 0.777, -0.244, -1.587, -0.427, -2.944, 38.617, 155.880, 47.42,
 10:23:42.053,COM4, -0.616, -0.043, 0.777, -0.244, -1.587, -0.427, -2.950, 38.600, 155.874, 47.42,
 10:23:42.053,COM4, -0.616, -0.041, 0.778, 0.061, -1.038, -0.366, -2.955, 38.589, 155.869, 47.42,
 10:23:42.053,COM4, -0.615, -0.041, 0.778, 0.061, -1.038, -0.366, -2.955, 38.578, 155.863, 47.42,
 10:23:42.053,COM4, -0.615, -0.036, 0.774, 0.000, 0.732, -0.183, -2.955, 38.584, 155.863, 47.42,
 10:23:42.053,COM4, -0.622, -0.036, 0.774, 0.000, 0.732, -0.183, -2.961, 38.589, 155.858, 47.42,
 10:23:42.053,COM4, -0.622, -0.038, 0.771, -0.183, 1.099, 0.000, -2.961, 38.600, 155.858, 47.43,
 10:23:42.053,COM4, -0.621, -0.038, 0.771, -0.183, 1.099, 0.000, -2.966, 38.611, 155.858, 47.43,
 10:23:42.053,COM4, -0.621, -0.031, 0.769, 0.122, 0.427, 0.183, -2.961, 38.611, 155.858, 47.42,
 10:23:42.133,COM4, -0.617, -0.031, 0.769, 0.122, 0.427, 0.183, -2.955, 38.617, 155.858, 47.42,
 10:23:42.133,COM4, -0.617, -0.027, 0.769, -0.305, -0.244, 0.061, -2.961, 38.611, 155.858, 47.42,
 10:23:42.133,COM4, -0.619, -0.027, 0.769, -0.305, -0.244, 0.061, -2.961, 38.611, 155.858, 47.42,
 10:23:42.133,COM4, -0.619, -0.028, 0.776, -0.427, -0.732, -0.061, -2.961, 38.606, 155.858, 47.42,
 10:23:42.133,COM4, -0.618, -0.028, 0.776, -0.427, -0.732, -0.061, -2.966, 38.595, 155.858, 47.42,
 10:23:42.133,COM4, -0.618, -0.032, 0.780, -0.671, -0.732, -0.244, -2.972, 38.589, 155.858, 47.42,
 10:23:42.133,COM4, -0.618, -0.032, 0.780, -0.671, -0.732, -0.244, -2.977, 38.578, 155.852, 47.42,
 10:23:42.133,COM4, -0.618, -0.037, 0.780, -0.488, -0.854, -0.061, -2.977, 38.573, 155.852, 47.42,
 10:23:42.133,COM4, -0.615, -0.037, 0.780, -0.488, -0.854, -0.061, -2.983, 38.562, 155.852, 47.42,
 10:23:42.213,COM4, -0.615, -0.037, 0.780, -0.366, -0.854, 0.000, -2.983, 38.557, 155.852, 47.43,
 10:23:42.213,COM4, -0.613, -0.037, 0.780, -0.366, -0.854, 0.000, -2.983, 38.546, 155.852, 47.43,
 10:23:42.213,COM4, -0.613, -0.038, 0.783, -0.305, -0.610, -0.061, -2.983, 38.540, 155.852, 47.42,
 10:23:42.213,COM4, -0.616, -0.038, 0.783, -0.305, -0.610, -0.061, -2.983, 38.529, 155.852, 47.42,
 10:23:42.213,COM4, -0.616, -0.036, 0.784, -0.366, -0.488, -0.244, -2.988, 38.524, 155.847, 47.43,
 10:23:42.213,COM4, -0.618, -0.036, 0.784, -0.366, -0.488, -0.244, -2.988, 38.518, 155.847, 47.43,
 10:23:42.213,COM4, -0.618, -0.040, 0.779, -0.610, -0.366, -0.488, -2.999, 38.513, 155.841, 47.42,
 10:23:42.213,COM4, -0.614, -0.040, 0.779, -0.610, -0.366, -0.488, -3.005, 38.507, 155.836, 47.42,
 10:23:42.213,COM4, -0.614, -0.040, 0.774, -0.183, -0.427, -0.122, -3.005, 38.502, 155.830, 47.42,
 10:23:42.327,COM4, -0.617, -0.040, 0.774, -0.183, -0.427, -0.122, -3.010, 38.496, 155.830, 47.42,
 10:23:42.327,COM4, -0.617, -0.040, 0.779, -0.977, -1.038, -0.366, -3.016, 38.485, 155.825, 47.42,
 10:23:42.327,COM4, -0.617, -0.040, 0.779, -0.977, -1.038, -0.366, -3.027, 38.474, 155.819, 47.42,
 10:23:42.327,COM4, -0.617, -0.046, 0.782, -1.221, -1.709, -0.549, -3.043, 38.458, 155.814, 47.42,
 10:23:42.327,COM4, -0.614, -0.046, 0.782, -1.221, -1.709, -0.549, -3.060, 38.441, 155.808, 47.42,
 10:23:42.327,COM4, -0.614, -0.047, 0.781, -0.366, -3.113, 0.244, -3.060, 38.408, 155.814, 47.43,
 10:23:42.327,COM4, -0.613, -0.047, 0.781, -0.366, -3.113, 0.244, -3.060, 38.375, 155.819, 47.43,
 10:23:42.327,COM4, -0.613, -0.041, 0.786, -0.671, -1.038, 0.427, -3.060, 38.364, 155.825, 47.43,
 10:23:42.327,COM4, -0.610, -0.041, 0.786, -0.671, -1.038, 0.427, -3.065, 38.353, 155.830, 47.43,
 10:23:42.406,COM4, -0.610, -0.043, 0.788, -0.183, 0.183, 0.854, -3.060, 38.359, 155.841, 47.41,
 10:23:42.406,COM4, -0.606, -0.043, 0.788, -0.183, 0.183, 0.854, -3.054, 38.359, 155.852, 47.41,
 10:23:42.406,COM4, -0.606, -0.035, 0.786, 0.122, 0.793, 0.732, -3.043, 38.364, 155.858, 47.42,
 10:23:42.406,COM4, -0.606, -0.035, 0.786, 0.122, 0.793, 0.732, -3.038, 38.370, 155.869, 47.42,
 10:23:42.406,COM4, -0.606, -0.034, 0.783, -0.244, 1.221, 0.122, -3.038, 38.381, 155.869, 47.42,
 10:23:42.406,COM4, -0.615, -0.034, 0.783, -0.244, 1.221, 0.122, -3.038, 38.392, 155.869, 47.42,
 10:23:42.406,COM4, -0.615, -0.040, 0.783, 0.061, -0.183, -0.244, -3.038, 38.386, 155.869, 47.42,
 10:23:42.406,COM4, -0.615, -0.040, 0.783, 0.061, -0.183, -0.244, -3.038, 38.381, 155.863, 47.42,
 10:23:42.406,COM4, -0.615, -0.039, 0.785, 0.305, 0.122, -0.244, -3.038, 38.381, 155.858, 47.43,
 10:23:42.485,COM4, -0.613, -0.039, 0.785, 0.305, 0.122, -0.244, -3.038, 38.381, 155.858, 47.43,
 10:23:42.485,COM4, -0.613, -0.036, 0.778, 0.610, 0.977, 0.122, -3.027, 38.386, 155.858, 47.43,
 10:23:42.485,COM4, -0.615, -0.036, 0.778, 0.610, 0.977, 0.122, -3.021, 38.397, 155.858, 47.43,
 10:23:42.485,COM4, -0.615, -0.034, 0.778, 0.000, 1.343, 0.061, -3.021, 38.408, 155.858, 47.42,
 10:23:42.485,COM4, -0.618, -0.034, 0.778, 0.000, 1.343, 0.061, -3.016, 38.419, 155.858, 47.42,
 10:23:42.485,COM4, -0.618, -0.044, 0.782, -0.061, 0.000, 0.000, -3.016, 38.414, 155.858, 47.43,
 10:23:42.485,COM4, -0.612, -0.044, 0.782, -0.061, 0.000, 0.000, -3.016, 38.414, 155.858, 47.43,
 10:23:42.485,COM4, -0.612, -0.041, 0.784, 0.061, -0.305, -0.061, -3.016, 38.408, 155.858, 47.42,
 10:23:42.564,COM4, -0.610, -0.041, 0.784, 0.061, -0.305, -0.061, -3.016, 38.403, 155.858, 47.42,
 10:23:42.564,COM4, -0.610, -0.042, 0.782, 0.000, 0.000, 0.000, -3.016, 38.403, 155.852, 47.42,
 10:23:42.564,COM4, -0.615, -0.042, 0.782, 0.000, 0.000, 0.000, -3.010, 38.403, 155.852, 47.42,
 10:23:42.564,COM4, -0.615, -0.038, 0.779, 0.122, -0.061, 0.122, -3.010, 38.397, 155.858, 47.43,
 10:23:42.564,COM4, -0.615, -0.038, 0.779, 0.122, -0.061, 0.122, -3.005, 38.397, 155.858, 47.43,
 10:23:42.564,COM4, -0.615, -0.039, 0.781, -0.183, -0.244, 0.122, -3.005, 38.392, 155.858, 47.43,
 10:23:42.564,COM4, -0.603, -0.039, 0.781, -0.183, -0.244, 0.122, -3.005, 38.386, 155.858, 47.43,
 10:23:42.564,COM4, -0.603, -0.044, 0.782, -0.122, -0.061, 0.427, -3.005, 38.386, 155.863, 47.43,
 10:23:42.564,COM4, -0.617, -0.044, 0.782, -0.122, -0.061, 0.427, -3.005, 38.381, 155.869, 47.43,
 10:23:42.659,COM4, -0.617, -0.040, 0.779, -0.305, 0.427, 0.427, -2.999, 38.386, 155.874, 47.43,
 10:23:42.659,COM4, -0.615, -0.040, 0.779, -0.305, 0.427, 0.427, -2.999, 38.386, 155.880, 47.43,
 10:23:42.659,COM4, -0.615, -0.034, 0.783, -0.122, 0.000, 0.427, -2.999, 38.386, 155.885, 47.42,
 10:23:42.659,COM4, -0.615, -0.034, 0.783, -0.122, 0.000, 0.427, -2.994, 38.386, 155.891, 47.42,
 10:23:42.659,COM4, -0.615, -0.035, 0.781, -0.427, -0.427, 0.183, -2.999, 38.381, 155.896, 47.41,
 10:23:42.659,COM4, -0.613, -0.035, 0.781, -0.427, -0.427, 0.183, -2.999, 38.375, 155.896, 47.41,
 10:23:42.659,COM4, -0.613, -0.040, 0.781, -0.183, -0.427, 0.427, -2.994, 38.370, 155.901, 47.43,
 10:23:42.659,COM4, -0.611, -0.040, 0.781, -0.183, -0.427, 0.427, -2.994, 38.364, 155.907, 47.43,
 10:23:42.659,COM4, -0.611, -0.038, 0.780, 0.061, -0.061, 0.671, -2.988, 38.359, 155.918, 47.43,
 10:23:42.754,COM4, -0.612, -0.038, 0.780, 0.061, -0.061, 0.671, -2.977, 38.359, 155.923, 47.43,
 10:23:42.754,COM4, -0.612, -0.031, 0.780, -0.305, 0.366, 0.183, -2.983, 38.359, 155.923, 47.42,
 10:23:42.754,COM4, -0.620, -0.031, 0.780, -0.305, 0.366, 0.183, -2.983, 38.364, 155.929, 47.42,
 10:23:42.754,COM4, -0.620, -0.039, 0.784, -0.427, -1.038, -0.244, -2.983, 38.353, 155.923, 47.42,
 10:23:42.754,COM4, -0.611, -0.039, 0.784, -0.427, -1.038, -0.244, -2.988, 38.337, 155.923, 47.42,
 10:23:42.754,COM4, -0.611, -0.039, 0.782, -0.244, -0.854, -0.183, -2.994, 38.331, 155.918, 47.42,
 10:23:42.754,COM4, -0.611, -0.039, 0.782, -0.244, -0.854, -0.183, -2.994, 38.320, 155.918, 47.42,
 10:23:42.754,COM4, -0.611, -0.040, 0.778, -0.366, -0.366, 0.000, -2.994, 38.315, 155.918, 47.42,
 10:23:42.754,COM4, -0.611, -0.040, 0.778, -0.366, -0.366, 0.000, -2.999, 38.309, 155.918, 47.42,
 10:23:42.835,COM4, -0.611, -0.034, 0.778, -0.061, -0.366, 0.183, -2.994, 38.304, 155.918, 47.42,
 10:23:42.835,COM4, -0.613, -0.034, 0.778, -0.061, -0.366, 0.183, -2.994, 38.298, 155.923, 47.42,
 10:23:42.835,COM4, -0.613, -0.039, 0.784, -0.549, -0.610, -0.122, -2.999, 38.293, 155.923, 47.42,
 10:23:42.835,COM4, -0.613, -0.039, 0.784, -0.549, -0.610, -0.122, -3.005, 38.287, 155.918, 47.42,
 10:23:42.835,COM4, -0.613, -0.043, 0.787, -0.305, -0.549, -0.122, -3.005, 38.276, 155.918, 47.43,
 10:23:42.835,COM4, -0.608, -0.043, 0.787, -0.305, -0.549, -0.122, -3.005, 38.271, 155.918, 47.43,
 10:23:42.835,COM4, -0.608, -0.041, 0.786, 0.000, -0.305, 0.183, -3.005, 38.265, 155.918, 47.42,
 10:23:42.835,COM4, -0.606, -0.041, 0.786, 0.000, -0.305, 0.183, -3.005, 38.265, 155.923, 47.42,
 10:23:42.926,COM4, -0.606, -0.037, 0.786, 0.000, 0.427, 0.122, -2.999, 38.265, 155.923, 47.42,
 10:23:42.926,COM4, -0.609, -0.037, 0.786, 0.000, 0.427, 0.122, -2.999, 38.265, 155.923, 47.42,
 10:23:42.926,COM4, -0.609, -0.037, 0.784, -0.305, 0.916, -0.183, -3.005, 38.276, 155.923, 47.43,
 10:23:42.926,COM4, -0.611, -0.037, 0.784, -0.305, 0.916, -0.183, -3.005, 38.282, 155.918, 47.43,
 10:23:42.926,COM4, -0.611, -0.042, 0.782, -0.244, 1.038, -0.183, -3.010, 38.287, 155.912, 47.42,
 10:23:42.926,COM4, -0.616, -0.042, 0.782, -0.244, 1.038, -0.183, -3.010, 38.298, 155.912, 47.42,
 10:23:42.926,COM4, -0.616, -0.040, 0.782, 0.000, 1.038, 0.122, -3.010, 38.304, 155.912, 47.42,
 10:23:42.926,COM4, -0.620, -0.040, 0.782, 0.000, 1.038, 0.122, -3.010, 38.315, 155.912, 47.42,
 10:23:42.926,COM4, -0.620, -0.039, 0.780, 0.305, 0.000, 0.244, -3.005, 38.309, 155.918, 47.43,
 10:23:43.005,COM4, -0.611, -0.039, 0.780, 0.305, 0.000, 0.244, -2.999, 38.309, 155.918, 47.43,
 10:23:43.005,COM4, -0.611, -0.034, 0.780, 0.183, 0.183, 0.366, -2.994, 38.309, 155.923, 47.43,
 10:23:43.005,COM4, -0.612, -0.034, 0.780, 0.183, 0.183, 0.366, -2.988, 38.309, 155.929, 47.43,
 10:23:43.005,COM4, -0.612, -0.038, 0.780, -0.183, -0.366, 0.244, -2.983, 38.304, 155.929, 47.42,
 10:23:43.005,COM4, -0.608, -0.038, 0.780, -0.183, -0.366, 0.244, -2.983, 38.304, 155.934, 47.42,
 10:23:43.005,COM4, -0.608, -0.037, 0.784, -0.244, -0.732, 0.122, -2.983, 38.293, 155.934, 47.42,
 10:23:43.005,COM4, -0.608, -0.037, 0.784, -0.244, -0.732, 0.122, -2.983, 38.282, 155.940, 47.42,
 10:23:43.005,COM4, -0.608, -0.041, 0.787, -0.549, -0.427, -0.061, -2.988, 38.276, 155.934, 47.43,
 10:23:43.005,COM4, -0.607, -0.041, 0.787, -0.549, -0.427, -0.061, -2.994, 38.271, 155.934, 47.43,
 10:23:43.100,COM4, -0.607, -0.042, 0.789, -0.305, 0.061, 0.000, -2.999, 38.265, 155.934, 47.43,
 10:23:43.100,COM4, -0.615, -0.042, 0.789, -0.305, 0.061, 0.000, -2.999, 38.265, 155.934, 47.43,
 10:23:43.100,COM4, -0.615, -0.042, 0.785, 0.000, 0.488, 0.000, -2.999, 38.265, 155.934, 47.43,
 10:23:43.100,COM4, -0.602, -0.042, 0.785, 0.000, 0.488, 0.000, -2.999, 38.265, 155.934, 47.43,
