时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:23:26.231,COM4, -0.627, 0.235, 0.536, 66.223, -125.732, -100.098, 21.456, 47.384, -77.552, 47.17,
 15:23:26.231,COM4, -0.627, 0.228, 0.538, 56.335, -144.775, -115.295, 20.440, 46.500, -80.057, 47.17,
 15:23:26.310,COM4, -0.633, 0.228, 0.538, 56.335, -144.775, -115.295, 19.347, 45.527, -82.645, 47.17,
 15:23:26.310,COM4, -0.633, 0.260, 0.524, 47.180, -159.180, -119.263, 18.254, 44.467, -85.221, 47.18,
 15:23:26.310,COM4, -0.515, 0.260, 0.524, 47.180, -159.180, -119.263, 17.172, 43.319, -87.775, 47.18,
 15:23:26.310,COM4, -0.515, 0.287, 0.536, 33.936, -153.198, -117.065, 16.139, 42.171, -90.225, 47.17,
 15:23:26.310,COM4, -0.430, 0.287, 0.536, 33.936, -153.198, -117.065, 15.150, 41.017, -92.587, 47.17,
 15:23:26.310,COM4, -0.430, 0.272, 0.617, 24.536, -128.845, -121.643, 14.194, 39.963, -94.872, 47.17,
 15:23:26.310,COM4, -0.462, 0.272, 0.617, 24.536, -128.845, -121.643, 13.266, 39.007, -97.103, 47.17,
 15:23:26.310,COM4, -0.462, 0.227, 0.678, 13.306, -79.407, -122.192, 12.376, 38.265, -99.218, 47.17,
 15:23:26.310,COM4, -0.708, 0.227, 0.678, 13.306, -79.407, -122.192, 11.508, 37.738, -101.245, 47.17,
 15:23:26.406,COM4, -0.708, 0.143, 0.768, 5.249, -24.170, -116.272, 10.684, 37.458, -103.145, 47.18,
 15:23:26.406,COM4, -0.864, 0.143, 0.768, 5.249, -24.170, -116.272, 9.888, 37.425, -104.936, 47.18,
 15:23:26.406,COM4, -0.864, 0.053, 0.806, 5.005, -4.639, -103.821, 9.146, 37.469, -106.628, 47.17,
 15:23:26.406,COM4, -0.846, 0.053, 0.806, 5.005, -4.639, -103.821, 8.459, 37.590, -108.226, 47.17,
 15:23:26.406,COM4, -0.846, 0.072, 0.798, 4.944, -5.554, -93.750, 7.800, 37.689, -109.759, 47.18,
 15:23:26.406,COM4, -0.846, 0.072, 0.798, 4.944, -5.554, -93.750, 7.180, 37.771, -111.231, 47.18,
 15:23:26.406,COM4, -0.722, 0.072, 0.798, 4.944, -5.554, -93.750, 6.553, 37.848, -112.709, 47.18,
 15:23:26.406,COM4, -0.722, 0.107, 0.734, 2.808, 11.230, -82.764, 5.999, 38.068, -114.022, 47.18,
 15:23:26.406,COM4, -0.592, 0.107, 0.734, 2.808, 11.230, -82.764, 5.438, 38.276, -115.340, 47.18,
 15:23:26.502,COM4, -0.592, 0.119, 0.651, -4.150, 44.434, -73.730, 4.894, 38.804, -116.510, 47.16,
 15:23:26.502,COM4, -0.679, 0.119, 0.651, -4.150, 44.434, -73.730, 4.340, 39.315, -117.697, 47.16,
 15:23:26.502,COM4, -0.679, 0.050, 0.618, -11.414, 73.425, -66.833, 3.768, 40.100, -118.779, 47.16,
 15:23:26.502,COM4, -0.876, 0.050, 0.618, -11.414, 73.425, -66.833, 3.170, 40.880, -119.877, 47.16,
 15:23:26.502,COM4, -0.876, -0.035, 0.686, -12.878, 71.228, -55.908, 2.631, 41.627, -120.850, 47.17,
 15:23:26.502,COM4, -0.951, -0.035, 0.686, -12.878, 71.228, -55.908, 2.071, 42.369, -121.838, 47.17,
 15:23:26.502,COM4, -0.951, -0.063, 0.729, -8.728, 47.791, -45.288, 1.620, 42.869, -122.712, 47.17,
 15:23:26.502,COM4, -0.870, -0.063, 0.729, -8.728, 47.791, -45.288, 1.159, 43.374, -123.585, 47.17,
 15:23:26.502,COM4, -0.870, -0.037, 0.652, -5.310, 26.489, -34.302, 0.818, 43.660, -124.321, 47.17,
 15:23:26.582,COM4, -0.785, -0.037, 0.652, -5.310, 26.489, -34.302, 0.472, 43.951, -125.063, 47.17,
 15:23:26.582,COM4, -0.785, -0.019, 0.640, -5.798, 19.165, -25.574, 0.203, 44.165, -125.684, 47.17,
 15:23:26.582,COM4, -0.775, -0.019, 0.640, -5.798, 19.165, -25.574, -0.066, 44.374, -126.304, 47.17,
 15:23:26.582,COM4, -0.775, -0.019, 0.722, -3.662, 23.560, -20.325, -0.275, 44.632, -126.854, 47.17,
 15:23:26.582,COM4, -0.772, -0.019, 0.722, -3.662, 23.560, -20.325, -0.489, 44.879, -127.403, 47.17,
 15:23:26.582,COM4, -0.772, -0.009, 0.759, -0.488, 36.926, -18.372, -0.654, 45.264, -127.930, 47.18,
 15:23:26.582,COM4, -0.836, -0.009, 0.759, -0.488, 36.926, -18.372, -0.829, 45.637, -128.463, 47.18,
 15:23:26.582,COM4, -0.836, -0.010, 0.738, 2.686, 44.373, -16.296, -0.961, 46.088, -128.969, 47.18,
 15:23:26.582,COM4, -0.845, -0.010, 0.738, 2.686, 44.373, -16.296, -1.093, 46.533, -129.479, 47.18,
 15:23:26.676,COM4, -0.845, -0.005, 0.703, 4.578, 35.217, -12.085, -1.165, 46.890, -129.930, 47.16,
 15:23:26.676,COM4, -0.846, -0.005, 0.703, 4.578, 35.217, -12.085, -1.241, 47.241, -130.375, 47.16,
 15:23:26.676,COM4, -0.846, -0.001, 0.704, 3.784, 17.456, -8.606, -1.285, 47.422, -130.765, 47.17,
 15:23:26.676,COM4, -0.786, -0.001, 0.704, 3.784, 17.456, -8.606, -1.335, 47.598, -131.155, 47.17,
 15:23:26.676,COM4, -0.786, -0.011, 0.738, 5.798, 6.836, -5.066, -1.318, 47.670, -131.490, 47.17,
 15:23:26.676,COM4, -0.784, -0.011, 0.738, 5.798, 6.836, -5.066, -1.307, 47.736, -131.825, 47.17,
 15:23:26.676,COM4, -0.784, 0.004, 0.758, 6.592, 4.395, -4.395, -1.280, 47.780, -132.144, 47.16,
 15:23:26.676,COM4, -0.762, 0.004, 0.758, 6.592, 4.395, -4.395, -1.252, 47.823, -132.462, 47.16,
 15:23:26.758,COM4, -0.762, -0.012, 0.752, 7.874, 2.136, -2.075, -1.187, 47.840, -132.748, 47.17,
 15:23:26.758,COM4, -0.737, -0.012, 0.752, 7.874, 2.136, -2.075, -1.126, 47.856, -133.033, 47.17,
 15:23:26.758,COM4, -0.737, -0.010, 0.718, 9.644, 2.258, -1.404, -1.044, 47.878, -133.303, 47.17,
 15:23:26.758,COM4, -0.759, -0.010, 0.718, 9.644, 2.258, -1.404, -0.956, 47.895, -133.577, 47.17,
 15:23:26.758,COM4, -0.759, -0.004, 0.706, 9.766, 0.427, -0.610, -0.862, 47.895, -133.835, 47.17,
 15:23:26.758,COM4, -0.777, -0.004, 0.706, 9.766, 0.427, -0.610, -0.775, 47.895, -134.088, 47.17,
 15:23:26.758,COM4, -0.777, -0.006, 0.718, 9.460, -3.723, 0.122, -0.676, 47.851, -134.335, 47.17,
 15:23:26.758,COM4, -0.760, -0.006, 0.718, 9.460, -3.723, 0.122, -0.577, 47.807, -134.577, 47.17,
 15:23:26.758,COM4, -0.760, -0.004, 0.725, 9.827, -8.484, 0.610, -0.472, 47.719, -134.808, 47.17,
 15:23:26.840,COM4, -0.735, -0.004, 0.725, 9.827, -8.484, 0.610, -0.368, 47.631, -135.038, 47.17,
 15:23:26.840,COM4, -0.735, 0.005, 0.729, 9.216, -10.620, 1.160, -0.264, 47.521, -135.264, 47.16,
 15:23:26.840,COM4, -0.714, 0.005, 0.729, 9.216, -10.620, 1.160, -0.159, 47.411, -135.483, 47.16,
 15:23:26.840,COM4, -0.714, 0.018, 0.708, 8.850, -9.094, 1.770, -0.055, 47.318, -135.698, 47.19,
 15:23:26.840,COM4, -0.719, 0.018, 0.708, 8.850, -9.094, 1.770, 0.049, 47.225, -135.906, 47.19,
 15:23:26.840,COM4, -0.719, 0.018, 0.688, 7.080, -5.859, 2.136, 0.143, 47.159, -136.110, 47.18,
 15:23:26.840,COM4, -0.730, 0.018, 0.688, 7.080, -5.859, 2.136, 0.231, 47.098, -136.313, 47.18,
 15:23:26.840,COM4, -0.730, 0.013, 0.692, 5.615, -8.911, 2.930, 0.319, 47.005, -136.500, 47.17,
 15:23:26.840,COM4, -0.738, 0.013, 0.692, 5.615, -8.911, 2.930, 0.406, 46.912, -136.692, 47.17,
 15:23:26.935,COM4, -0.738, 0.000, 0.687, 7.080, -17.273, 4.028, 0.516, 46.736, -136.862, 47.18,
 15:23:26.936,COM4, -0.744, 0.000, 0.687, 7.080, -17.273, 4.028, 0.626, 46.566, -137.032, 47.18,
 15:23:26.936,COM4, -0.744, 0.004, 0.699, 10.376, -26.001, 4.700, 0.775, 46.307, -137.197, 47.17,
 15:23:26.936,COM4, -0.707, 0.004, 0.699, 10.376, -26.001, 4.700, 0.923, 46.049, -137.357, 47.17,
 15:23:26.936,COM4, -0.707, 0.020, 0.719, 11.353, -31.860, 4.761, 1.082, 45.731, -137.516, 47.16,
 15:23:26.936,COM4, -0.650, 0.020, 0.719, 11.353, -31.860, 4.761, 1.236, 45.417, -137.681, 47.16,
 15:23:26.936,COM4, -0.650, 0.024, 0.711, 11.353, -22.278, 4.028, 1.384, 45.198, -137.845, 47.19,
 15:23:26.936,COM4, -0.691, 0.024, 0.711, 11.353, -22.278, 4.028, 1.527, 44.978, -138.016, 47.19,
 15:23:26.936,COM4, -0.691, 0.016, 0.702, 11.658, -12.634, 1.648, 1.653, 44.857, -138.214, 47.17,
 15:23:27.016,COM4, -0.674, 0.016, 0.702, 11.658, -12.634, 1.648, 1.780, 44.736, -138.411, 47.17,
 15:23:27.016,COM4, -0.674, 0.012, 0.757, 16.113, -14.404, 0.793, 1.945, 44.594, -138.625, 47.17,
 15:23:27.016,COM4, -0.611, 0.012, 0.757, 16.113, -14.404, 0.793, 2.098, 44.456, -138.834, 47.17,
 15:23:27.016,COM4, -0.611, 0.009, 0.783, 20.569, -10.498, -2.014, 2.274, 44.352, -139.081, 47.19,
 15:23:27.016,COM4, -0.604, 0.009, 0.783, 20.569, -10.498, -2.014, 2.444, 44.242, -139.329, 47.19,
 15:23:27.016,COM4, -0.604, 0.000, 0.780, 24.414, 2.625, -3.540, 2.642, 44.269, -139.587, 47.16,
 15:23:27.016,COM4, -0.632, 0.000, 0.780, 24.414, 2.625, -3.540, 2.840, 44.286, -139.850, 47.16,
 15:23:27.016,COM4, -0.632, 0.000, 0.767, 26.306, 16.052, -4.456, 3.049, 44.440, -140.114, 47.17,
 15:23:27.111,COM4, -0.671, 0.000, 0.767, 26.306, 16.052, -4.456, 3.252, 44.594, -140.372, 47.17,
 15:23:27.111,COM4, -0.671, 0.018, 0.750, 25.452, 20.996, -5.127, 3.444, 44.791, -140.641, 47.18,
 15:23:27.112,COM4, -0.693, 0.018, 0.750, 25.452, 20.996, -5.127, 3.636, 44.989, -140.905, 47.18,
 15:23:27.112,COM4, -0.693, 0.031, 0.730, 23.560, 19.043, -5.432, 3.807, 45.170, -141.174, 47.16,
 15:23:27.112,COM4, -0.700, 0.031, 0.730, 23.560, 19.043, -5.432, 3.977, 45.352, -141.443, 47.16,
 15:23:27.112,COM4, -0.700, 0.051, 0.709, 20.508, 8.179, -7.385, 4.087, 45.423, -141.746, 47.19,
 15:23:27.112,COM4, -0.688, 0.051, 0.709, 20.508, 8.179, -7.385, 4.202, 45.494, -142.048, 47.19,
 15:23:27.112,COM4, -0.688, 0.055, 0.667, 17.761, -0.122, -8.240, 4.274, 45.489, -142.366, 47.18,
 15:23:27.112,COM4, -0.689, 0.055, 0.667, 17.761, -0.122, -8.240, 4.351, 45.483, -142.690, 47.18,
 15:23:27.191,COM4, -0.689, 0.068, 0.646, 13.611, -4.456, -7.690, 4.384, 45.434, -143.004, 47.17,
 15:23:27.191,COM4, -0.694, 0.068, 0.646, 13.611, -4.456, -7.690, 4.427, 45.390, -143.317, 47.17,
 15:23:27.191,COM4, -0.694, 0.081, 0.653, 7.813, -7.446, -7.385, 4.417, 45.313, -143.624, 47.18,
 15:23:27.191,COM4, -0.718, 0.081, 0.653, 7.813, -7.446, -7.385, 4.406, 45.242, -143.932, 47.18,
 15:23:27.191,COM4, -0.718, 0.090, 0.649, 0.854, -11.108, -6.348, 4.334, 45.132, -144.229, 47.18,
 15:23:27.191,COM4, -0.716, 0.090, 0.649, 0.854, -11.108, -6.348, 4.274, 45.027, -144.520, 47.18,
 15:23:27.191,COM4, -0.716, 0.095, 0.646, -4.028, -17.151, -4.028, 4.180, 44.857, -144.783, 47.19,
 15:23:27.191,COM4, -0.687, 0.095, 0.646, -4.028, -17.151, -4.028, 4.098, 44.692, -145.042, 47.19,
 15:23:27.191,COM4, -0.687, 0.089, 0.654, -6.470, -18.555, -3.296, 3.994, 44.517, -145.294, 47.17,
 15:23:27.272,COM4, -0.708, 0.089, 0.654, -6.470, -18.555, -3.296, 3.895, 44.335, -145.541, 47.17,
 15:23:27.272,COM4, -0.708, 0.076, 0.672, -5.371, -18.311, -1.526, 3.829, 44.160, -145.767, 47.18,
 15:23:27.272,COM4, -0.706, 0.076, 0.672, -5.371, -18.311, -1.526, 3.763, 43.989, -145.986, 47.18,
 15:23:27.272,COM4, -0.706, 0.077, 0.699, -4.028, -20.203, -2.136, 3.708, 43.797, -146.212, 47.17,
 15:23:27.272,COM4, -0.681, 0.077, 0.699, -4.028, -20.203, -2.136, 3.647, 43.605, -146.442, 47.17,
 15:23:27.272,COM4, -0.681, 0.085, 0.725, -2.869, -18.066, -1.831, 3.609, 43.434, -146.662, 47.18,
 15:23:27.272,COM4, -0.678, 0.085, 0.725, -2.869, -18.066, -1.831, 3.571, 43.264, -146.882, 47.18,
 15:23:27.272,COM4, -0.678, 0.085, 0.731, -2.625, -14.465, -1.404, 3.543, 43.127, -147.090, 47.18,
 15:23:27.272,COM4, -0.663, 0.085, 0.731, -2.625, -14.465, -1.404, 3.510, 42.990, -147.299, 47.18,
 15:23:27.365,COM4, -0.663, 0.077, 0.737, -2.319, -10.437, -0.366, 3.499, 42.891, -147.486, 47.17,
 15:23:27.365,COM4, -0.663, 0.077, 0.737, -2.319, -10.437, -0.366, 3.483, 42.792, -147.673, 47.17,
 15:23:27.365,COM4, -0.663, 0.070, 0.749, -1.892, -3.479, 0.244, 3.483, 42.764, -147.849, 47.17,
 15:23:27.365,COM4, -0.669, 0.070, 0.749, -1.892, -3.479, 0.244, 3.477, 42.731, -148.024, 47.17,
 15:23:27.365,COM4, -0.669, 0.077, 0.757, -1.160, 1.892, 0.061, 3.483, 42.748, -148.195, 47.17,
 15:23:27.365,COM4, -0.654, 0.077, 0.757, -1.160, 1.892, 0.061, 3.488, 42.770, -148.359, 47.17,
 15:23:27.365,COM4, -0.654, 0.082, 0.761, -0.977, 5.249, -0.366, 3.494, 42.819, -148.535, 47.18,
 15:23:27.365,COM4, -0.659, 0.082, 0.761, -0.977, 5.249, -0.366, 3.499, 42.869, -148.705, 47.18,
 15:23:27.365,COM4, -0.659, 0.074, 0.752, -0.732, 5.249, -1.221, 3.494, 42.918, -148.887, 47.18,
 15:23:27.459,COM4, -0.660, 0.074, 0.752, -0.732, 5.249, -1.221, 3.494, 42.962, -149.068, 47.18,
 15:23:27.459,COM4, -0.660, 0.064, 0.742, -0.610, 2.563, -1.648, 3.488, 42.984, -149.260, 47.17,
 15:23:27.459,COM4, -0.653, 0.064, 0.742, -0.610, 2.563, -1.648, 3.477, 43.006, -149.447, 47.17,
 15:23:27.459,COM4, -0.653, 0.057, 0.744, -0.183, 2.136, -2.258, 3.466, 43.017, -149.639, 47.17,
 15:23:27.459,COM4, -0.660, 0.057, 0.744, -0.183, 2.136, -2.258, 3.455, 43.033, -149.837, 47.17,
 15:23:27.459,COM4, -0.660, 0.057, 0.742, -0.244, 3.845, -3.174, 3.433, 43.066, -150.040, 47.17,
 15:23:27.459,COM4, -0.669, 0.057, 0.742, -0.244, 3.845, -3.174, 3.411, 43.099, -150.244, 47.17,
 15:23:27.459,COM4, -0.669, 0.057, 0.742, -1.099, 3.479, -3.479, 3.378, 43.127, -150.452, 47.17,
 15:23:27.554,COM4, -0.678, 0.057, 0.742, -1.099, 3.479, -3.479, 3.345, 43.154, -150.661, 47.17,
 15:23:27.554,COM4, -0.678, 0.051, 0.739, -2.136, 1.038, -3.723, 3.301, 43.160, -150.870, 47.17,
 15:23:27.554,COM4, -0.670, 0.051, 0.739, -2.136, 1.038, -3.723, 3.252, 43.160, -151.084, 47.17,
 15:23:27.554,COM4, -0.670, 0.049, 0.728, -3.601, -0.366, -3.357, 3.192, 43.154, -151.287, 47.18,
 15:23:27.554,COM4, -0.674, 0.049, 0.728, -3.601, -0.366, -3.357, 3.131, 43.143, -151.490, 47.18,
 15:23:27.554,COM4, -0.674, 0.039, 0.721, -5.066, -0.793, -2.563, 3.065, 43.127, -151.683, 47.18,
 15:23:27.554,COM4, -0.672, 0.039, 0.721, -5.066, -0.793, -2.563, 2.994, 43.116, -151.875, 47.18,
 15:23:27.554,COM4, -0.672, 0.043, 0.729, -6.348, -0.244, -2.258, 2.917, 43.110, -152.062, 47.18,
 15:23:27.554,COM4, -0.667, 0.043, 0.729, -6.348, -0.244, -2.258, 2.840, 43.105, -152.249, 47.18,
 15:23:27.633,COM4, -0.667, 0.038, 0.748, -7.019, 3.418, -1.892, 2.763, 43.132, -152.424, 47.17,
 15:23:27.633,COM4, -0.668, 0.038, 0.748, -7.019, 3.418, -1.892, 2.681, 43.160, -152.600, 47.17,
 15:23:27.633,COM4, -0.668, 0.034, 0.758, -5.920, 5.615, -1.770, 2.615, 43.209, -152.776, 47.19,
 15:23:27.633,COM4, -0.671, 0.034, 0.758, -5.920, 5.615, -1.770, 2.543, 43.259, -152.946, 47.19,
 15:23:27.633,COM4, -0.671, 0.033, 0.749, -4.395, 3.662, -1.770, 2.488, 43.286, -153.116, 47.17,
 15:23:27.633,COM4, -0.667, 0.033, 0.749, -4.395, 3.662, -1.770, 2.433, 43.314, -153.292, 47.17,
 15:23:27.633,COM4, -0.667, 0.042, 0.737, -3.723, 2.686, -1.892, 2.384, 43.336, -153.463, 47.18,
 15:23:27.633,COM4, -0.673, 0.042, 0.737, -3.723, 2.686, -1.892, 2.335, 43.352, -153.633, 47.18,
 15:23:27.633,COM4, -0.673, 0.033, 0.740, -3.418, 3.296, -2.197, 2.285, 43.380, -153.809, 47.18,
 15:23:27.710,COM4, -0.678, 0.033, 0.740, -3.418, 3.296, -2.197, 2.236, 43.407, -153.984, 47.18,
 15:23:27.710,COM4, -0.678, 0.029, 0.755, -2.686, 2.563, -1.831, 2.197, 43.423, -154.155, 47.18,
 15:23:27.710,COM4, -0.676, 0.029, 0.755, -2.686, 2.563, -1.831, 2.159, 43.440, -154.319, 47.18,
 15:23:27.710,COM4, -0.676, 0.027, 0.757, -2.075, 1.953, -1.343, 2.126, 43.451, -154.484, 47.17,
 15:23:27.710,COM4, -0.670, 0.027, 0.757, -2.075, 1.953, -1.343, 2.098, 43.462, -154.644, 47.17,
 15:23:27.710,COM4, -0.670, 0.030, 0.757, -1.709, 1.709, -1.404, 2.071, 43.467, -154.803, 47.17,
 15:23:27.710,COM4, -0.669, 0.030, 0.757, -1.709, 1.709, -1.404, 2.043, 43.478, -154.962, 47.17,
 15:23:27.710,COM4, -0.669, 0.037, 0.746, -1.160, 3.052, -1.465, 2.016, 43.489, -155.121, 47.17,
 15:23:27.710,COM4, -0.675, 0.037, 0.746, -1.160, 3.052, -1.465, 1.994, 43.511, -155.281, 47.17,
 15:23:27.803,COM4, -0.675, 0.040, 0.749, -1.953, 2.869, -1.160, 1.967, 43.533, -155.435, 47.17,
 15:23:27.803,COM4, -0.680, 0.040, 0.749, -1.953, 2.869, -1.160, 1.939, 43.550, -155.588, 47.17,
 15:23:27.803,COM4, -0.680, 0.027, 0.760, -1.343, 1.465, -0.977, 1.917, 43.561, -155.737, 47.18,
 15:23:27.803,COM4, -0.678, 0.027, 0.760, -1.343, 1.465, -0.977, 1.895, 43.566, -155.891, 47.18,
 15:23:27.803,COM4, -0.678, 0.022, 0.760, -0.061, 0.244, -0.793, 1.884, 43.561, -156.033, 47.17,
 15:23:27.803,COM4, -0.678, 0.022, 0.760, -0.061, 0.244, -0.793, 1.879, 43.555, -156.182, 47.17,
 15:23:27.803,COM4, -0.678, 0.025, 0.753, 0.854, 1.404, -0.671, 1.879, 43.555, -156.324, 47.16,
 15:23:27.803,COM4, -0.673, 0.025, 0.753, 0.854, 1.404, -0.671, 1.879, 43.555, -156.467, 47.16,
 15:23:27.803,COM4, -0.673, 0.027, 0.746, 1.343, 2.747, -0.610, 1.884, 43.566, -156.605, 47.16,
 15:23:27.897,COM4, -0.670, 0.027, 0.746, 1.343, 2.747, -0.610, 1.895, 43.583, -156.742, 47.16,
 15:23:27.897,COM4, -0.670, 0.026, 0.747, 1.160, 5.493, -0.488, 1.901, 43.616, -156.879, 47.17,
 15:23:27.897,COM4, -0.681, 0.026, 0.747, 1.160, 5.493, -0.488, 1.912, 43.660, -157.017, 47.17,
 15:23:27.897,COM4, -0.681, 0.017, 0.745, 1.221, 6.592, -0.732, 1.917, 43.709, -157.148, 47.18,
 15:23:27.897,COM4, -0.686, 0.017, 0.745, 1.221, 6.592, -0.732, 1.923, 43.764, -157.286, 47.18,
 15:23:27.897,COM4, -0.686, 0.023, 0.726, 1.404, 5.066, -0.610, 1.934, 43.813, -157.418, 47.16,
 15:23:27.897,COM4, -0.679, 0.023, 0.726, 1.404, 5.066, -0.610, 1.939, 43.852, -157.555, 47.16,
 15:23:27.897,COM4, -0.679, 0.027, 0.710, 0.183, 2.808, -0.122, 1.945, 43.885, -157.681, 47.19,
 15:23:27.979,COM4, -0.670, 0.027, 0.710, 0.183, 2.808, -0.122, 1.945, 43.901, -157.808, 47.19,
 15:23:27.979,COM4, -0.670, 0.029, 0.708, -1.038, 1.038, 0.061, 1.939, 43.912, -157.928, 47.17,
 15:23:27.979,COM4, -0.669, 0.029, 0.708, -1.038, 1.038, 0.061, 1.928, 43.918, -158.055, 47.17,
 15:23:27.979,COM4, -0.669, 0.030, 0.712, -1.892, -0.488, -0.549, 1.912, 43.912, -158.181, 47.17,
 15:23:27.979,COM4, -0.666, 0.030, 0.712, -1.892, -0.488, -0.549, 1.884, 43.901, -158.307, 47.17,
 15:23:27.979,COM4, -0.666, 0.029, 0.718, -2.991, -1.526, -1.282, 1.851, 43.885, -158.445, 47.17,
 15:23:27.979,COM4, -0.665, 0.029, 0.718, -2.991, -1.526, -1.282, 1.813, 43.863, -158.582, 47.17,
 15:23:27.979,COM4, -0.665, 0.027, 0.725, -3.235, -1.587, -2.502, 1.763, 43.841, -158.730, 47.17,
 15:23:27.979,COM4, -0.676, 0.027, 0.725, -3.235, -1.587, -2.502, 1.708, 43.819, -158.884, 47.17,
 15:23:28.060,COM4, -0.676, 0.027, 0.728, -3.479, -1.099, -2.930, 1.648, 43.797, -159.038, 47.16,
 15:23:28.060,COM4, -0.681, 0.027, 0.728, -3.479, -1.099, -2.930, 1.588, 43.781, -159.197, 47.16,
 15:23:28.060,COM4, -0.681, 0.020, 0.730, -3.479, 0.732, -2.625, 1.527, 43.775, -159.351, 47.18,
 15:23:28.060,COM4, -0.696, 0.020, 0.730, -3.479, 0.732, -2.625, 1.472, 43.775, -159.505, 47.18,
 15:23:28.060,COM4, -0.696, 0.013, 0.735, -2.869, 0.366, -1.770, 1.423, 43.775, -159.648, 47.17,
 15:23:28.060,COM4, -0.688, 0.013, 0.735, -2.869, 0.366, -1.770, 1.379, 43.775, -159.791, 47.17,
 15:23:28.060,COM4, -0.688, 0.019, 0.739, -2.136, -0.549, -0.977, 1.340, 43.770, -159.922, 47.18,
 15:23:28.060,COM4, -0.676, 0.019, 0.739, -2.136, -0.549, -0.977, 1.313, 43.759, -160.049, 47.18,
 15:23:28.060,COM4, -0.676, 0.021, 0.748, -1.709, 0.366, -0.366, 1.291, 43.753, -160.170, 47.17,
 15:23:28.153,COM4, -0.668, 0.021, 0.748, -1.709, 0.366, -0.366, 1.269, 43.748, -160.285, 47.17,
 15:23:28.153,COM4, -0.668, 0.024, 0.745, -0.793, 2.563, -0.183, 1.258, 43.759, -160.400, 47.17,
 15:23:28.153,COM4, -0.677, 0.024, 0.745, -0.793, 2.563, -0.183, 1.252, 43.775, -160.516, 47.17,
 15:23:28.153,COM4, -0.677, 0.027, 0.740, -1.099, 3.052, -0.549, 1.241, 43.797, -160.626, 47.17,
 15:23:28.153,COM4, -0.689, 0.027, 0.740, -1.099, 3.052, -0.549, 1.225, 43.819, -160.746, 47.17,
 15:23:28.153,COM4, -0.689, 0.022, 0.742, -1.404, 0.549, -0.793, 1.208, 43.830, -160.862, 47.18,
 15:23:28.153,COM4, -0.686, 0.022, 0.742, -1.404, 0.549, -0.793, 1.192, 43.830, -160.983, 47.18,
 15:23:28.153,COM4, -0.686, 0.017, 0.746, -1.160, -0.916, -0.427, 1.176, 43.819, -161.098, 47.18,
 15:23:28.153,COM4, -0.682, 0.017, 0.746, -1.160, -0.916, -0.427, 1.159, 43.802, -161.208, 47.18,
 15:23:28.265,COM4, -0.682, 0.012, 0.745, -0.061, -0.488, 0.183, 1.154, 43.792, -161.318, 47.18,
 15:23:28.265,COM4, -0.680, 0.012, 0.745, -0.061, -0.488, 0.183, 1.159, 43.775, -161.422, 47.18,
 15:23:28.265,COM4, -0.680, 0.012, 0.739, 1.160, 0.366, 0.977, 1.170, 43.770, -161.516, 47.18,
 15:23:28.265,COM4, -0.680, 0.012, 0.739, 1.160, 0.366, 0.977, 1.192, 43.764, -161.609, 47.18,
 15:23:28.265,COM4, -0.680, 0.021, 0.743, 0.488, 0.305, 0.793, 1.208, 43.759, -161.702, 47.17,
 15:23:28.265,COM4, -0.666, 0.021, 0.743, 0.488, 0.305, 0.793, 1.219, 43.759, -161.790, 47.17,
 15:23:28.265,COM4, -0.666, 0.017, 0.746, 0.061, 0.061, 0.854, 1.230, 43.753, -161.884, 47.20,
 15:23:28.265,COM4, -0.666, 0.017, 0.746, 0.061, 0.061, 0.854, 1.241, 43.742, -161.971, 47.20,
 15:23:28.330,COM4, -0.666, 0.014, 0.737, 0.183, 1.709, 0.488, 1.247, 43.742, -162.065, 47.18,
 15:23:28.330,COM4, -0.677, 0.014, 0.737, 0.183, 1.709, 0.488, 1.252, 43.753, -162.158, 47.18,
 15:23:28.330,COM4, -0.677, 0.008, 0.734, 0.427, 2.930, 0.122, 1.258, 43.770, -162.252, 47.17,
 15:23:28.330,COM4, -0.666, 0.008, 0.734, 0.427, 2.930, 0.122, 1.263, 43.792, -162.350, 47.17,
 15:23:28.330,COM4, -0.666, 0.007, 0.742, 0.305, 7.019, -0.061, 1.263, 43.830, -162.449, 47.18,
 15:23:28.330,COM4, -0.662, 0.007, 0.742, 0.305, 7.019, -0.061, 1.269, 43.890, -162.543, 47.18,
 15:23:28.330,COM4, -0.662, 0.004, 0.741, 0.244, 13.184, -0.061, 1.269, 43.984, -162.642, 47.18,
 15:23:28.330,COM4, -0.666, 0.004, 0.741, 0.244, 13.184, -0.061, 1.269, 44.105, -162.735, 47.18,
 15:23:28.330,COM4, -0.666, -0.005, 0.736, 0.122, 21.484, 0.122, 1.269, 44.264, -162.828, 47.18,
 15:23:28.411,COM4, -0.675, -0.005, 0.736, 0.122, 21.484, 0.122, 1.274, 44.467, -162.916, 47.18,
 15:23:28.411,COM4, -0.675, -0.011, 0.735, 2.319, 28.442, 0.488, 1.285, 44.703, -162.999, 47.18,
 15:23:28.411,COM4, -0.663, -0.011, 0.735, 2.319, 28.442, 0.488, 1.313, 44.973, -163.081, 47.18,
 15:23:28.411,COM4, -0.663, -0.007, 0.750, 4.517, 36.560, 0.488, 1.351, 45.280, -163.158, 47.18,
