时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:57:50.645,COM4, -0.984, -0.066, -0.242, -80.811, -73.547, 2.502, -169.096, 78.140, 100.613, 46.68,
 10:57:50.645,COM4, -0.969, -0.066, -0.242, -80.811, -73.547, 2.502, -169.272, 78.810, 101.409, 46.68,
 10:57:50.645,COM4, -0.969, -0.086, -0.114, -76.904, -92.102, -1.648, -168.964, 79.656, 102.662, 46.68,
 10:57:50.645,COM4, -0.925, -0.086, -0.114, -76.904, -92.102, -1.648, -168.525, 80.508, 104.030, 46.68,
 10:57:50.645,COM4, -0.925, -0.087, -0.073, -68.542, -96.436, -2.014, -167.745, 81.398, 105.645, 46.69,
 10:57:50.645,COM4, -0.904, -0.087, -0.073, -68.542, -96.436, -2.014, -166.707, 82.282, 107.518, 46.69,
 10:57:50.645,COM4, -0.904, -0.073, -0.133, -62.927, -97.656, -2.930, -165.146, 83.172, 109.847, 46.68,
 10:57:50.645,COM4, -0.995, -0.073, -0.133, -62.927, -97.656, -2.930, -163.026, 84.051, 112.736, 46.68,
 10:57:50.645,COM4, -0.995, -0.090, -0.113, -60.425, -112.366, -4.578, -159.274, 85.045, 117.235, 46.70,
 10:57:50.726,COM4, -1.028, -0.090, -0.113, -60.425, -112.366, -4.578, -153.545, 86.001, 123.706, 46.70,
 10:57:50.726,COM4, -1.028, -0.104, -0.001, -55.786, -142.273, -6.348, -140.394, 87.111, 137.560, 46.70,
 10:57:50.726,COM4, -0.984, -0.104, -0.001, -55.786, -142.273, -6.348, -114.532, 87.891, 164.119, 46.70,
 10:57:50.726,COM4, -0.984, -0.103, 0.064, -49.683, -168.091, -8.118, -70.071, 87.841, -150.776, 46.69,
 10:57:50.726,COM4, -0.976, -0.103, 0.064, -49.683, -168.091, -8.118, -42.545, 86.819, -122.602, 46.69,
 10:57:50.726,COM4, -0.976, -0.101, 0.031, -43.640, -185.486, -11.719, -29.405, 85.270, -108.858, 46.69,
 10:57:50.726,COM4, -1.005, -0.101, 0.031, -43.640, -185.486, -11.719, -23.088, 83.595, -101.909, 46.69,
 10:57:50.726,COM4, -1.005, -0.085, 0.041, -42.358, -208.740, -10.559, -18.946, 81.656, -97.103, 46.69,
 10:57:50.726,COM4, -0.990, -0.085, 0.041, -42.358, -208.740, -10.559, -16.501, 79.695, -93.944, 46.69,
 10:57:50.822,COM4, -0.990, -0.105, 0.178, -44.678, -234.253, -10.925, -14.689, 77.465, -91.346, 46.70,
 10:57:50.822,COM4, -0.809, -0.105, 0.178, -44.678, -234.253, -10.925, -13.530, 75.229, -89.352, 46.70,
 10:57:50.822,COM4, -0.809, -0.127, 0.350, -42.786, -221.436, -6.653, -12.684, 73.120, -87.671, 46.69,
 10:57:50.822,COM4, -0.805, -0.127, 0.350, -42.786, -221.436, -6.653, -12.085, 71.005, -86.226, 46.69,
 10:57:50.822,COM4, -0.805, -0.109, 0.437, -42.847, -186.951, -3.540, -11.739, 69.230, -85.067, 46.69,
 10:57:50.822,COM4, -0.835, -0.109, 0.437, -42.847, -186.951, -3.540, -11.481, 67.456, -84.001, 46.69,
 10:57:50.822,COM4, -0.835, -0.104, 0.463, -44.312, -169.312, 0.122, -11.294, 65.775, -83.007, 46.70,
 10:57:50.822,COM4, -0.813, -0.104, 0.463, -44.312, -169.312, 0.122, -11.162, 64.177, -82.062, 46.70,
 10:57:50.822,COM4, -0.813, -0.099, 0.501, -44.250, -161.316, 7.385, -11.014, 62.628, -81.107, 46.69,
 10:57:50.916,COM4, -0.756, -0.099, 0.501, -44.250, -161.316, 7.385, -10.854, 61.122, -80.129, 46.69,
 10:57:50.916,COM4, -0.756, -0.137, 0.576, -43.396, -141.846, 7.935, -10.761, 59.711, -79.217, 46.70,
 10:57:50.916,COM4, -0.753, -0.137, 0.576, -43.396, -141.846, 7.935, -10.712, 58.392, -78.365, 46.70,
 10:57:50.916,COM4, -0.753, -0.146, 0.628, -40.649, -122.986, 13.428, -10.651, 57.162, -77.520, 46.68,
 10:57:50.916,COM4, -0.744, -0.146, 0.628, -40.649, -122.986, 13.428, -10.591, 56.030, -76.668, 46.68,
 10:57:50.916,COM4, -0.744, -0.159, 0.664, -37.842, -105.042, 18.799, -10.514, 54.987, -75.822, 46.69,
 10:57:50.916,COM4, -0.724, -0.159, 0.664, -37.842, -105.042, 18.799, -10.426, 54.031, -74.971, 46.69,
 10:57:50.916,COM4, -0.724, -0.112, 0.691, -37.048, -92.224, 24.414, -10.327, 53.141, -74.108, 46.70,
 10:57:50.994,COM4, -0.734, -0.112, 0.691, -37.048, -92.224, 24.414, -10.212, 52.311, -73.229, 46.70,
 10:57:50.994,COM4, -0.734, -0.112, 0.722, -39.856, -84.534, 28.015, -10.113, 51.520, -72.345, 46.70,
 10:57:50.994,COM4, -0.708, -0.112, 0.722, -39.856, -84.534, 28.015, -10.020, 50.768, -71.461, 46.70,
 10:57:50.994,COM4, -0.708, -0.123, 0.737, -40.283, -84.167, 29.907, -9.932, 50.015, -70.571, 46.69,
 10:57:50.994,COM4, -0.647, -0.123, 0.737, -40.283, -84.167, 29.907, -9.849, 49.263, -69.675, 46.69,
 10:57:50.994,COM4, -0.647, -0.128, 0.731, -39.307, -82.031, 31.616, -9.761, 48.521, -68.785, 46.70,
 10:57:50.994,COM4, -0.621, -0.128, 0.731, -39.307, -82.031, 31.616, -9.673, 47.785, -67.896, 46.70,
 10:57:50.994,COM4, -0.621, -0.097, 0.738, -38.513, -70.374, 35.339, -9.586, 47.109, -67.000, 46.70,
 10:57:50.994,COM4, -0.613, -0.097, 0.738, -38.513, -70.374, 35.339, -9.492, 46.489, -66.105, 46.70,
 10:57:51.077,COM4, -0.613, -0.086, 0.759, -42.114, -58.716, 37.231, -9.426, 45.928, -65.220, 46.70,
 10:57:51.077,COM4, -0.604, -0.086, 0.759, -42.114, -58.716, 37.231, -9.388, 45.417, -64.341, 46.70,
 10:57:51.077,COM4, -0.604, -0.116, 0.784, -45.776, -52.368, 38.269, -9.366, 44.945, -63.468, 46.70,
 10:57:51.077,COM4, -0.609, -0.116, 0.784, -45.776, -52.368, 38.269, -9.371, 44.495, -62.600, 46.70,
 10:57:51.077,COM4, -0.609, -0.132, 0.788, -44.861, -48.828, 39.795, -9.371, 44.066, -61.732, 46.70,
 10:57:51.077,COM4, -0.602, -0.132, 0.788, -44.861, -48.828, 39.795, -9.371, 43.654, -60.864, 46.70,
 10:57:51.077,COM4, -0.602, -0.122, 0.790, -41.504, -47.180, 40.527, -9.355, 43.248, -59.996, 46.68,
 10:57:51.077,COM4, -0.591, -0.122, 0.790, -41.504, -47.180, 40.527, -9.322, 42.847, -59.128, 46.68,
 10:57:51.077,COM4, -0.591, -0.103, 0.783, -38.818, -42.969, 39.368, -9.294, 42.462, -58.282, 46.69,
 10:57:51.172,COM4, -0.590, -0.103, 0.783, -38.818, -42.969, 39.368, -9.261, 42.100, -57.448, 46.69,
 10:57:51.172,COM4, -0.590, -0.106, 0.783, -38.025, -36.011, 38.208, -9.245, 41.770, -56.640, 46.69,
 10:57:51.172,COM4, -0.596, -0.106, 0.783, -38.025, -36.011, 38.208, -9.234, 41.473, -55.849, 46.69,
 10:57:51.172,COM4, -0.596, -0.119, 0.790, -36.560, -32.471, 36.194, -9.229, 41.193, -55.074, 46.69,
 10:57:51.172,COM4, -0.585, -0.119, 0.790, -36.560, -32.471, 36.194, -9.234, 40.924, -54.327, 46.69,
 10:57:51.172,COM4, -0.585, -0.127, 0.802, -33.691, -32.471, 34.302, -9.234, 40.655, -53.591, 46.69,
 10:57:51.172,COM4, -0.555, -0.127, 0.802, -33.691, -32.471, 34.302, -9.234, 40.386, -52.872, 46.69,
 10:57:51.172,COM4, -0.555, -0.131, 0.831, -31.982, -32.959, 32.776, -9.229, 40.111, -52.163, 46.70,
 10:57:51.172,COM4, -0.509, -0.131, 0.831, -31.982, -32.959, 32.776, -9.229, 39.831, -51.471, 46.70,
 10:57:51.253,COM4, -0.509, -0.140, 0.838, -28.992, -25.391, 31.250, -9.229, 39.584, -50.795, 46.70,
 10:57:51.253,COM4, -0.531, -0.140, 0.838, -28.992, -25.391, 31.250, -9.223, 39.370, -50.142, 46.70,
 10:57:51.253,COM4, -0.531, -0.134, 0.818, -27.710, -12.024, 30.579, -9.223, 39.221, -49.504, 46.70,
 10:57:51.253,COM4, -0.591, -0.134, 0.818, -27.710, -12.024, 30.579, -9.234, 39.133, -48.889, 46.70,
 10:57:51.253,COM4, -0.591, -0.152, 0.799, -28.137, -9.766, 33.569, -9.229, 39.056, -48.263, 46.70,
 10:57:51.253,COM4, -0.565, -0.152, 0.799, -28.137, -9.766, 33.569, -9.223, 39.001, -47.615, 46.70,
 10:57:51.253,COM4, -0.565, -0.136, 0.812, -24.231, -11.719, 28.564, -9.218, 38.925, -47.005, 46.70,
 10:57:51.253,COM4, -0.497, -0.136, 0.812, -24.231, -11.719, 28.564, -9.212, 38.837, -46.423, 46.70,
 10:57:51.351,COM4, -0.497, -0.173, 0.848, -21.301, -13.367, 27.954, -9.196, 38.738, -45.846, 46.69,
 10:57:51.351,COM4, -0.398, -0.173, 0.848, -21.301, -13.367, 27.954, -9.163, 38.628, -45.269, 46.69,
 10:57:51.351,COM4, -0.398, -0.187, 0.879, -15.564, -8.301, 31.860, -9.097, 38.546, -44.676, 46.70,
 10:57:51.351,COM4, -0.389, -0.187, 0.879, -15.564, -8.301, 31.860, -8.987, 38.485, -44.066, 46.70,
 10:57:51.351,COM4, -0.389, -0.203, 0.929, -8.789, 15.930, 37.415, -8.839, 38.535, -43.445, 46.69,
 10:57:51.351,COM4, -0.511, -0.203, 0.929, -8.789, 15.930, 37.415, -8.646, 38.705, -42.808, 46.69,
 10:57:51.351,COM4, -0.511, -0.188, 0.934, -2.563, 37.842, 45.715, -8.399, 38.985, -42.144, 46.70,
 10:57:51.351,COM4, -0.587, -0.188, 0.934, -2.563, 37.842, 45.715, -8.097, 39.370, -41.435, 46.70,
 10:57:51.351,COM4, -0.587, -0.171, 0.860, 4.883, 47.546, 48.096, -7.751, 39.798, -40.721, 46.68,
 10:57:51.446,COM4, -0.625, -0.171, 0.860, 4.883, 47.546, 48.096, -7.355, 40.270, -39.996, 46.68,
 10:57:51.446,COM4, -0.625, -0.192, 0.816, 14.893, 37.292, 43.457, -6.916, 40.688, -39.282, 46.69,
 10:57:51.446,COM4, -0.609, -0.192, 0.816, 14.893, 37.292, 43.457, -6.443, 41.050, -38.584, 46.69,
 10:57:51.446,COM4, -0.609, -0.231, 0.903, 35.767, 20.081, 33.386, -5.894, 41.314, -37.936, 46.69,
 10:57:51.446,COM4, -0.500, -0.231, 0.903, 35.767, 20.081, 33.386, -5.284, 41.490, -37.343, 46.69,
 10:57:51.446,COM4, -0.500, -0.193, 1.018, 54.932, 10.071, 22.827, -4.620, 41.600, -36.810, 46.69,
 10:57:51.446,COM4, -0.394, -0.193, 1.018, 54.932, 10.071, 22.827, -3.900, 41.649, -36.337, 46.69,
 10:57:51.446,COM4, -0.394, -0.183, 1.079, 68.481, 13.977, 5.676, -3.192, 41.704, -35.986, 46.69,
 10:57:51.446,COM4, -0.354, -0.183, 1.079, 68.481, 13.977, 5.676, -2.494, 41.765, -35.744, 46.69,
 10:57:51.512,COM4, -0.354, -0.135, 1.028, 76.904, 21.667, -11.353, -1.835, 41.852, -35.618, 46.69,
 10:57:51.512,COM4, -0.407, -0.135, 1.028, 76.904, 21.667, -11.353, -1.203, 41.968, -35.607, 46.69,
 10:57:51.512,COM4, -0.407, -0.098, 0.958, 78.796, 12.451, -29.785, -0.648, 42.039, -35.717, 46.70,
 10:57:51.512,COM4, -0.403, -0.098, 0.958, 78.796, 12.451, -29.785, -0.159, 42.056, -35.953, 46.70,
 10:57:51.512,COM4, -0.403, -0.077, 0.938, 80.688, -13.245, -51.819, 0.231, 41.951, -36.332, 46.70,
 10:57:51.512,COM4, -0.372, -0.077, 0.938, 80.688, -13.245, -51.819, 0.538, 41.721, -36.859, 46.70,
 10:57:51.512,COM4, -0.372, -0.038, 0.943, 81.116, -40.283, -75.928, 0.747, 41.353, -37.551, 46.71,
 10:57:51.512,COM4, -0.349, -0.038, 0.943, 81.116, -40.283, -75.928, 0.862, 40.858, -38.397, 46.71,
 10:57:51.512,COM4, -0.349, -0.002, 0.958, 72.876, -54.871, -102.173, 0.840, 40.298, -39.408, 46.69,
 10:57:51.640,COM4, -0.424, -0.002, 0.958, 72.876, -54.871, -102.173, 0.687, 39.666, -40.578, 46.69,
 10:57:51.640,COM4, -0.424, -0.015, 0.894, 61.401, -63.293, -129.089, 0.390, 38.990, -41.907, 46.69,
 10:57:51.640,COM4, -0.368, -0.015, 0.894, 61.401, -63.293, -129.089, -0.033, 38.271, -43.391, 46.69,
 10:57:51.640,COM4, -0.368, 0.051, 0.717, 50.537, -72.510, -151.672, -0.571, 37.502, -44.989, 46.70,
 10:57:51.640,COM4, -0.242, 0.051, 0.717, 50.537, -72.510, -151.672, -1.203, 36.678, -46.703, 46.70,
 10:57:51.640,COM4, -0.242, 0.124, 0.542, 31.555, -84.839, -165.588, -1.928, 35.777, -48.466, 46.69,
 10:57:51.640,COM4, -0.147, 0.124, 0.542, 31.555, -84.839, -165.588, -2.747, 34.805, -50.273, 46.69,
 10:57:51.640,COM4, -0.147, 0.063, 0.495, 17.578, -96.191, -171.021, -3.582, 33.755, -52.070, 46.69,
 10:57:51.640,COM4, -0.333, 0.063, 0.495, 17.578, -96.191, -171.021, -4.444, 32.629, -53.855, 46.69,
 10:57:51.703,COM4, -0.333, -0.042, 0.638, 1.465, -102.173, -175.232, -5.339, 31.454, -55.613, 46.70,
 10:57:51.703,COM4, -0.532, -0.042, 0.638, 1.465, -102.173, -175.232, -6.262, 30.229, -57.354, 46.70,
 10:57:51.703,COM4, -0.532, -0.190, 0.780, -11.047, -113.159, -178.650, -7.196, 28.932, -59.063, 46.70,
 10:57:51.703,COM4, -0.429, -0.190, 0.780, -11.047, -113.159, -178.650, -8.146, 27.565, -60.732, 46.70,
 10:57:51.703,COM4, -0.429, -0.206, 0.817, -21.179, -104.248, -182.251, -9.097, 26.224, -62.391, 46.70,
 10:57:51.703,COM4, -0.382, -0.206, 0.817, -21.179, -104.248, -182.251, -10.063, 24.906, -64.034, 46.70,
 10:57:51.703,COM4, -0.382, -0.216, 0.789, -44.800, -67.444, -181.702, -11.107, 23.747, -65.665, 46.70,
 10:57:51.703,COM4, -0.596, -0.216, 0.789, -44.800, -67.444, -181.702, -12.233, 22.747, -67.302, 46.70,
 10:57:51.768,COM4, -0.596, -0.376, 0.889, -69.397, -40.710, -173.401, -13.442, 21.857, -68.895, 46.70,
 10:57:51.768,COM4, -0.644, -0.376, 0.889, -69.397, -40.710, -173.401, -14.744, 21.083, -70.450, 46.70,
 10:57:51.768,COM4, -0.644, -0.544, 0.901, -67.322, -30.151, -154.602, -15.974, 20.352, -71.895, 46.69,
 10:57:51.768,COM4, -0.537, -0.544, 0.901, -67.322, -30.151, -154.602, -17.155, 19.677, -73.235, 46.69,
 10:57:51.768,COM4, -0.537, -0.472, 0.812, -59.082, -14.099, -130.615, -18.243, 19.094, -74.465, 46.70,
 10:57:51.768,COM4, -0.467, -0.472, 0.812, -59.082, -14.099, -130.615, -19.243, 18.600, -75.580, 46.70,
 10:57:51.768,COM4, -0.467, -0.448, 0.738, -64.880, 11.414, -108.582, -20.242, 18.254, -76.624, 46.70,
 10:57:51.768,COM4, -0.464, -0.448, 0.738, -64.880, 11.414, -108.582, -21.248, 18.040, -77.596, 46.70,
 10:57:51.768,COM4, -0.464, -0.486, 0.700, -63.293, 35.278, -87.891, -22.220, 17.957, -78.514, 46.70,
 10:57:51.864,COM4, -0.459, -0.486, 0.700, -63.293, 35.278, -87.891, -23.176, 18.012, -79.376, 46.70,
 10:57:51.864,COM4, -0.459, -0.475, 0.736, -58.350, 44.434, -68.848, -24.082, 18.127, -80.162, 46.70,
 10:57:51.864,COM4, -0.543, -0.475, 0.736, -58.350, 44.434, -68.848, -24.944, 18.309, -80.881, 46.70,
 10:57:51.864,COM4, -0.543, -0.536, 0.869, -62.073, 55.359, -51.636, -25.812, 18.561, -81.552, 46.70,
 10:57:51.864,COM4, -0.802, -0.536, 0.869, -62.073, 55.359, -51.636, -26.680, 18.891, -82.167, 46.70,
 10:57:51.864,COM4, -3.238, -0.705, 0.926, -52.490, 51.880, -36.377, -27.488, 19.226, -82.711, 46.70,
 10:57:51.865,COM4, -0.806, -2.764, 3.730, -52.490, 51.880, -36.377, -28.229, 19.578, -83.177, 46.70,
 10:57:51.865,COM4, -0.806, -0.689, 0.845, -20.386, 20.752, -26.123, -28.790, 19.819, -83.529, 46.69,
 10:57:51.865,COM4, -0.638, -0.689, 0.845, -20.386, 20.752, -26.123, -29.147, 19.946, -83.749, 46.69,
 10:57:51.978,COM4, -0.638, -0.544, 0.804, -2.747, 3.479, -17.212, -29.388, 20.017, -83.886, 46.70,
 10:57:51.978,COM4, -0.513, -0.544, 0.804, -2.747, 3.479, -17.212, -29.509, 20.034, -83.941, 46.70,
 10:57:51.978,COM4, -0.513, -0.483, 0.802, 0.244, -0.671, -8.667, -29.603, 20.056, -83.941, 46.71,
 10:57:51.978,COM4, -0.453, -0.483, 0.802, 0.244, -0.671, -8.667, -29.658, 20.078, -83.897, 46.71,
 10:57:51.978,COM4, -0.453, -0.455, 0.802, 3.540, -0.305, -2.075, -29.691, 20.116, -83.820, 46.69,
 10:57:51.978,COM4, -0.439, -0.455, 0.802, 3.540, -0.305, -2.075, -29.691, 20.171, -83.716, 46.69,
 10:57:51.978,COM4, -0.439, -0.431, 0.790, 6.531, 1.709, 1.831, -29.669, 20.237, -83.595, 46.70,
 10:57:51.978,COM4, -0.400, -0.431, 0.790, 6.531, 1.709, 1.831, -29.625, 20.325, -83.469, 46.70,
 10:57:51.978,COM4, -0.400, -0.420, 0.841, 8.728, 6.958, 0.916, -29.581, 20.429, -83.359, 46.69,
 10:57:52.044,COM4, -0.417, -0.420, 0.841, 8.728, 6.958, 0.916, -29.520, 20.544, -83.265, 46.69,
 10:57:52.044,COM4, -0.417, -0.468, 0.878, 12.573, 4.456, -0.061, -29.443, 20.649, -83.172, 46.70,
 10:57:52.044,COM4, -0.411, -0.468, 0.878, 12.573, 4.456, -0.061, -29.344, 20.737, -83.079, 46.70,
 10:57:52.044,COM4, -0.411, -0.441, 0.862, 22.278, -7.080, -0.366, -29.185, 20.770, -82.952, 46.70,
 10:57:52.044,COM4, -0.390, -0.441, 0.862, 22.278, -7.080, -0.366, -28.965, 20.748, -82.804, 46.70,
 10:57:52.044,COM4, -0.390, -0.416, 0.862, 22.705, -17.578, -1.282, -28.735, 20.676, -82.628, 46.70,
 10:57:52.044,COM4, -0.355, -0.416, 0.862, 22.705, -17.578, -1.282, -28.493, 20.550, -82.436, 46.70,
 10:57:52.044,COM4, -0.355, -0.408, 0.861, 21.423, -22.400, -1.953, -28.251, 20.402, -82.233, 46.70,
 10:57:52.047,COM4, -0.320, -0.408, 0.861, 21.423, -22.400, -1.953, -28.015, 20.231, -82.024, 46.70,
 10:57:52.125,COM4, -0.320, -0.416, 0.847, 19.165, -21.057, -1.892, -27.790, 20.061, -81.815, 46.70,
 10:57:52.125,COM4, -0.303, -0.416, 0.847, 19.165, -21.057, -1.892, -27.581, 19.896, -81.617, 46.70,
 10:57:52.125,COM4, -0.303, -0.411, 0.826, 18.372, -17.761, -0.916, -27.372, 19.742, -81.420, 46.71,
 10:57:52.125,COM4, -0.295, -0.411, 0.826, 18.372, -17.761, -0.916, -27.169, 19.605, -81.227, 46.71,
 10:57:52.125,COM4, -0.295, -0.416, 0.829, 17.517, -13.306, -0.305, -26.977, 19.490, -81.046, 46.70,
 10:57:52.125,COM4, -0.295, -0.416, 0.829, 17.517, -13.306, -0.305, -26.790, 19.391, -80.870, 46.70,
 10:57:52.125,COM4, -0.302, -0.416, 0.829, 17.517, -13.306, -0.305, -26.603, 19.286, -80.700, 46.70,
 10:57:52.125,COM4, -0.302, -0.401, 0.834, 17.456, -7.813, -0.977, -26.433, 19.226, -80.557, 46.70,
 10:57:52.208,COM4, -0.293, -0.401, 0.834, 17.456, -7.813, -0.977, -26.257, 19.166, -80.420, 46.70,
 10:57:52.208,COM4, -0.293, -0.391, 0.835, 15.015, -6.348, -2.136, -26.109, 19.111, -80.299, 46.70,
 10:57:52.208,COM4, -0.284, -0.391, 0.835, 15.015, -6.348, -2.136, -25.966, 19.056, -80.178, 46.70,
 10:57:52.208,COM4, -0.284, -0.409, 0.856, 14.587, -6.775, -2.136, -25.823, 18.995, -80.063, 46.69,
 10:57:52.208,COM4, -0.290, -0.409, 0.856, 14.587, -6.775, -2.136, -25.681, 18.935, -79.942, 46.69,
 10:57:52.208,COM4, -0.290, -0.426, 0.858, 16.968, -10.010, -1.404, -25.505, 18.842, -79.799, 46.69,
 10:57:52.208,COM4, -0.271, -0.426, 0.858, 16.968, -10.010, -1.404, -25.334, 18.748, -79.662, 46.69,
 10:57:52.208,COM4, -0.271, -0.425, 0.860, 23.621, -10.681, -1.221, -25.093, 18.649, -79.514, 46.68,
 10:57:52.208,COM4, -0.247, -0.425, 0.860, 23.621, -10.681, -1.221, -24.857, 18.550, -79.371, 46.68,
 10:57:52.307,COM4, -0.247, -0.403, 0.860, 31.494, -2.136, -2.747, -24.560, 18.517, -79.283, 46.70,
 10:57:52.307,COM4, -0.330, -0.403, 0.860, 31.494, -2.136, -2.747, -24.263, 18.479, -79.195, 46.70,
 10:57:52.307,COM4, -0.330, -0.390, 0.856, 34.729, -1.526, -1.587, -23.928, 18.457, -79.096, 46.69,
 10:57:52.307,COM4, -0.259, -0.390, 0.856, 34.729, -1.526, -1.587, -23.599, 18.435, -79.003, 46.69,
 10:57:52.307,COM4, -0.259, -0.380, 0.916, 39.246, -8.545, -2.686, -23.214, 18.342, -78.887, 46.70,
 10:57:52.307,COM4, -0.206, -0.380, 0.916, 39.246, -8.545, -2.686, -22.835, 18.248, -78.777, 46.70,
 10:57:52.307,COM4, -0.206, -0.384, 0.958, 36.194, 9.155, -1.282, -22.500, 18.314, -78.723, 46.71,
 10:57:52.307,COM4, -0.213, -0.384, 0.958, 36.194, 9.155, -1.282, -22.170, 18.386, -78.673, 46.71,
 10:57:52.307,COM4, -0.213, -0.376, 0.924, 33.447, 34.851, 2.502, -21.879, 18.699, -78.684, 46.70,
 10:57:52.385,COM4, -0.246, -0.376, 0.924, 33.447, 34.851, 2.502, -21.594, 19.012, -78.695, 46.70,
 10:57:52.385,COM4, -0.246, -0.361, 0.860, 30.884, 65.369, 6.104, -21.363, 19.616, -78.788, 46.68,
 10:57:52.385,COM4, -0.256, -0.361, 0.860, 30.884, 65.369, 6.104, -21.132, 20.220, -78.876, 46.68,
 10:57:52.385,COM4, -0.256, -0.307, 0.807, 29.663, 93.628, 7.690, -20.945, 21.083, -79.063, 46.70,
 10:57:52.385,COM4, -0.278, -0.307, 0.807, 29.663, 93.628, 7.690, -20.764, 21.951, -79.244, 46.70,
 10:57:52.385,COM4, -0.278, -0.275, 0.813, 24.292, 126.099, 11.414, -20.671, 23.126, -79.514, 46.70,
 10:57:52.385,COM4, -0.390, -0.275, 0.813, 24.292, 126.099, 11.414, -20.577, 24.296, -79.783, 46.70,
 10:57:52.385,COM4, -0.390, -0.299, 0.815, 19.409, 148.193, 16.296, -20.561, 25.686, -80.090, 46.69,
 10:57:52.385,COM4, -0.477, -0.299, 0.815, 19.409, 148.193, 16.296, -20.550, 27.076, -80.403, 46.69,
 10:57:52.481,COM4, -0.477, -0.289, 0.806, 17.822, 163.574, 23.132, -20.561, 28.630, -80.711, 46.70,
 10:57:52.481,COM4, -0.471, -0.289, 0.806, 17.822, 163.574, 23.132, -20.583, 30.179, -81.030, 46.70,
 10:57:52.481,COM4, -0.471, -0.272, 0.777, 12.512, 166.931, 21.790, -20.687, 31.750, -81.381, 46.70,
 10:57:52.481,COM4, -0.419, -0.272, 0.777, 12.512, 166.931, 21.790, -20.797, 33.322, -81.738, 46.70,
 10:57:52.481,COM4, -0.419, -0.247, 0.731, 8.301, 186.890, 21.851, -21.022, 35.068, -82.205, 46.70,
 10:57:52.481,COM4, -0.473, -0.247, 0.731, 8.301, 186.890, 21.851, -21.264, 36.810, -82.683, 46.70,
 10:57:52.481,COM4, -0.473, -0.229, 0.674, 0.977, 212.036, 20.081, -21.693, 38.765, -83.331, 46.70,
 10:57:52.481,COM4, -0.700, -0.229, 0.674, 0.977, 212.036, 20.081, -22.159, 40.715, -84.012, 46.70,
 10:57:52.563,COM4, -0.700, -0.274, 0.626, -6.958, 215.942, 21.912, -22.753, 42.704, -84.743, 46.70,
 10:57:52.563,COM4, -0.789, -0.274, 0.626, -6.958, 215.942, 21.912, -23.406, 44.681, -85.529, 46.70,
 10:57:52.563,COM4, -0.789, -0.320, 0.589, -3.906, 187.988, 19.348, -24.000, 46.390, -86.243, 46.71,
 10:57:52.563,COM4, -0.729, -0.320, 0.589, -3.906, 187.988, 19.348, -24.653, 48.093, -87.017, 46.71,
 10:57:52.563,COM4, -0.729, -0.284, 0.542, 1.465, 162.476, 17.639, -25.203, 49.554, -87.698, 46.70,
 10:57:52.563,COM4, -0.686, -0.284, 0.542, 1.465, 162.476, 17.639, -25.801, 51.010, -88.434, 46.70,
 10:57:52.563,COM4, -0.686, -0.225, 0.498, -0.061, 155.212, 17.822, -26.422, 52.394, -89.160, 46.70,
 10:57:52.563,COM4, -0.738, -0.225, 0.498, -0.061, 155.212, 17.822, -27.098, 53.773, -89.940, 46.70,
 10:57:52.563,COM4, -0.738, -0.237, 0.478, -3.723, 158.203, 17.090, -27.894, 55.168, -90.813, 46.71,
 10:57:52.644,COM4, -0.836, -0.237, 0.478, -3.723, 158.203, 17.090, -28.757, 56.558, -91.752, 46.71,
 10:57:52.644,COM4, -0.836, -0.282, 0.454, -0.854, 156.494, 12.451, -29.724, 57.898, -92.834, 46.70,
 10:57:52.644,COM4, -0.861, -0.282, 0.454, -0.854, 156.494, 12.451, -30.784, 59.233, -94.005, 46.70,
 10:57:52.644,COM4, -0.861, -0.301, 0.396, 3.845, 151.978, 8.118, -31.921, 60.491, -95.306, 46.70,
 10:57:52.644,COM4, -0.809, -0.301, 0.396, 3.845, 151.978, 8.118, -33.168, 61.738, -96.713, 46.70,
 10:57:52.644,COM4, -0.809, -0.296, 0.311, 7.874, 163.757, 6.714, -34.651, 63.056, -98.416, 46.70,
 10:57:52.644,COM4, -0.812, -0.296, 0.311, 7.874, 163.757, 6.714, -36.304, 64.352, -100.278, 46.70,
 10:57:52.644,COM4, -0.812, -0.283, 0.203, 9.583, 181.458, 4.272, -38.414, 65.742, -102.640, 46.70,
 10:57:52.644,COM4, -0.889, -0.283, 0.203, 9.583, 181.458, 4.272, -40.792, 67.094, -105.276, 46.70,
 10:57:52.754,COM4, -0.889, -0.299, 0.095, 12.878, 186.279, 5.188, -43.522, 68.439, -108.287, 46.70,
 10:57:52.754,COM4, -0.953, -0.299, 0.095, 12.878, 186.279, 5.188, -46.637, 69.725, -111.682, 46.70,
 10:57:52.754,COM4, -0.953, -0.324, 0.013, 20.325, 174.194, 7.141, -49.812, 70.878, -115.186, 46.70,
 10:57:52.754,COM4, -0.954, -0.324, 0.013, 20.325, 174.194, 7.141, -53.421, 71.960, -119.108, 46.70,
 10:57:52.754,COM4, -0.954, -0.314, -0.074, 24.658, 159.424, 9.094, -57.025, 72.894, -123.041, 46.70,
 10:57:52.754,COM4, -1.006, -0.314, -0.074, 24.658, 159.424, 9.094, -61.062, 73.746, -127.403, 46.70,
