时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:06:49.287,COM4, 0.073, -1.166, 0.215, -1.221, 12.512, 20.691, -62.106, 16.287, 105.705, 46.18,
 11:06:49.287,COM4, 0.087, -1.166, 0.215, -1.221, 12.512, 20.691, -62.183, 16.419, 105.688, 46.18,
 11:06:49.287,COM4, 0.087, -1.125, 0.177, -4.517, 6.226, 18.616, -62.292, 16.501, 105.721, 46.17,
 11:06:49.287,COM4, 0.146, -1.125, 0.177, -4.517, 6.226, 18.616, -62.397, 16.584, 105.749, 46.17,
 11:06:49.414,COM4, 0.146, -1.078, 0.186, -11.902, -4.211, 15.076, -62.562, 16.584, 105.859, 46.18,
 11:06:49.414,COM4, 0.234, -1.078, 0.186, -11.902, -4.211, 15.076, -62.726, 16.578, 105.963, 46.18,
 11:06:49.414,COM4, 0.234, -1.064, 0.161, -14.954, 1.099, 7.690, -62.946, 16.529, 105.980, 46.17,
 11:06:49.414,COM4, 0.214, -1.064, 0.161, -14.954, 1.099, 7.690, -63.171, 16.479, 106.002, 46.17,
 11:06:49.414,COM4, 0.214, -1.051, 0.117, -15.991, 5.920, -2.258, -63.435, 16.353, 105.925, 46.19,
 11:06:49.414,COM4, 0.164, -1.051, 0.117, -15.991, 5.920, -2.258, -63.699, 16.227, 105.853, 46.19,
 11:06:49.414,COM4, 0.164, -1.064, 0.109, -18.616, -6.226, -11.414, -63.968, 15.963, 105.848, 46.18,
 11:06:49.414,COM4, 0.131, -1.064, 0.109, -18.616, -6.226, -11.414, -64.243, 15.699, 105.848, 46.18,
 11:06:49.414,COM4, 0.131, -1.101, 0.149, -24.292, -20.752, -17.212, -64.545, 15.326, 105.958, 46.19,
 11:06:49.462,COM4, 0.222, -1.101, 0.149, -24.292, -20.752, -17.212, -64.847, 14.952, 106.068, 46.19,
 11:06:49.462,COM4, 0.222, -1.134, 0.152, -31.616, -21.423, -21.179, -65.220, 14.540, 106.166, 46.19,
 11:06:49.462,COM4, 0.213, -1.134, 0.152, -31.616, -21.423, -21.179, -65.599, 14.128, 106.271, 46.19,
 11:06:49.462,COM4, 0.213, -1.122, 0.100, -36.926, -6.897, -22.644, -66.061, 13.766, 106.232, 46.18,
 11:06:49.462,COM4, 0.083, -1.122, 0.100, -36.926, -6.897, -22.644, -66.528, 13.403, 106.199, 46.18,
 11:06:49.462,COM4, 0.083, -1.136, 0.100, -41.504, -15.808, -22.949, -67.017, 13.002, 106.249, 46.19,
 11:06:49.462,COM4, 0.192, -1.136, 0.100, -41.504, -15.808, -22.949, -67.500, 12.612, 106.304, 46.19,
 11:06:49.462,COM4, 0.192, -1.138, 0.108, -44.495, -36.377, -24.475, -67.978, 12.129, 106.551, 46.18,
 11:06:49.462,COM4, 0.248, -1.138, 0.108, -44.495, -36.377, -24.475, -68.450, 11.646, 106.804, 46.18,
 11:06:49.581,COM4, 0.248, -1.099, 0.143, -55.847, -50.659, -24.292, -69.016, 11.124, 107.194, 46.18,
 11:06:49.581,COM4, 0.352, -1.099, 0.143, -55.847, -50.659, -24.292, -69.576, 10.596, 107.589, 46.18,
 11:06:49.581,COM4, 0.352, -1.097, 0.167, -67.566, -22.583, -22.705, -70.296, 10.190, 107.726, 46.18,
 11:06:49.581,COM4, 0.062, -1.097, 0.167, -67.566, -22.583, -22.705, -71.016, 9.778, 107.869, 46.18,
 11:06:49.581,COM4, 0.062, -1.148, 0.144, -69.214, 22.095, -23.743, -71.818, 9.509, 107.584, 46.18,
 11:06:49.581,COM4, -0.096, -1.148, 0.144, -69.214, 22.095, -23.743, -72.614, 9.240, 107.303, 46.18,
 11:06:49.581,COM4, -0.096, -1.215, 0.121, -63.782, 10.376, -22.217, -73.334, 8.954, 107.144, 46.20,
 11:06:49.581,COM4, -0.140, -1.215, 0.121, -63.782, 10.376, -22.217, -74.048, 8.679, 106.985, 46.20,
 11:06:49.581,COM4, -0.140, -1.196, 0.157, -54.932, -7.080, -22.949, -74.641, 8.355, 107.001, 46.20,
 11:06:49.646,COM4, -0.081, -1.196, 0.157, -54.932, -7.080, -22.949, -75.234, 8.042, 107.023, 46.20,
 11:06:49.646,COM4, -0.081, -1.162, 0.157, -48.767, -16.052, -22.583, -75.751, 7.712, 107.133, 46.20,
 11:06:49.646,COM4, -0.035, -1.162, 0.157, -48.767, -16.052, -22.583, -76.262, 7.394, 107.249, 46.20,
 11:06:49.646,COM4, -0.035, -1.106, 0.142, -48.096, -3.967, -26.733, -76.778, 7.070, 107.238, 46.19,
 11:06:49.646,COM4, -0.035, -1.106, 0.142, -48.096, -3.967, -26.733, -77.294, 6.746, 107.227, 46.19,
 11:06:49.646,COM4, -0.035, -1.117, 0.125, -47.302, 3.296, -31.006, -77.811, 6.405, 107.139, 46.19,
 11:06:49.646,COM4, -0.004, -1.117, 0.125, -47.302, 3.296, -31.006, -78.316, 6.064, 107.056, 46.19,
 11:06:49.646,COM4, -0.004, -1.097, 0.107, -46.448, 12.207, -34.607, -78.827, 5.707, 106.880, 46.19,
 11:06:49.646,COM4, -0.005, -1.097, 0.107, -46.448, 12.207, -34.607, -79.332, 5.350, 106.710, 46.19,
 11:06:49.825,COM4, -0.005, -1.092, 0.051, -48.279, 15.991, -36.438, -79.854, 4.988, 106.501, 46.19,
 11:06:49.825,COM4, -0.128, -1.092, 0.051, -48.279, 15.991, -36.438, -80.376, 4.625, 106.298, 46.19,
 11:06:49.825,COM4, -0.128, -1.117, 0.011, -51.941, 8.240, -37.781, -80.931, 4.235, 106.166, 46.20,
 11:06:49.825,COM4, -0.035, -1.117, 0.011, -51.941, 8.240, -37.781, -81.480, 3.856, 106.046, 46.20,
 11:06:49.825,COM4, -0.035, -1.160, 0.025, -50.598, -3.845, -38.269, -82.002, 3.455, 106.046, 46.19,
 11:06:49.825,COM4, -0.041, -1.160, 0.025, -50.598, -3.845, -38.269, -82.529, 3.054, 106.046, 46.19,
 11:06:49.825,COM4, -0.041, -1.149, 0.056, -44.739, 0.916, -39.917, -82.996, 2.653, 106.002, 46.19,
 11:06:49.825,COM4, -0.025, -1.149, 0.056, -44.739, 0.916, -39.917, -83.463, 2.247, 105.963, 46.19,
 11:06:49.841,COM4, -0.025, -1.079, 0.039, -43.884, 15.442, -43.457, -83.919, 1.829, 105.776, 46.19,
 11:06:49.841,COM4, -0.141, -1.079, 0.039, -43.884, 15.442, -43.457, -84.375, 1.406, 105.595, 46.19,
 11:06:49.841,COM4, -0.141, -1.138, 0.011, -48.401, 18.433, -46.875, -84.875, 0.961, 105.386, 46.18,
 11:06:49.841,COM4, -0.093, -1.138, 0.011, -48.401, 18.433, -46.875, -85.375, 0.522, 105.178, 46.18,
 11:06:49.841,COM4, -0.093, -1.172, 0.000, -46.692, 18.555, -46.936, -85.847, 0.077, 104.974, 46.19,
 11:06:49.841,COM4, -0.077, -1.172, 0.000, -46.692, 18.555, -46.936, -86.325, -0.352, 104.771, 46.19,
 11:06:49.841,COM4, -0.077, -1.132, -0.012, -42.297, 23.071, -49.072, -86.748, -0.807, 104.529, 46.19,
 11:06:49.841,COM4, -0.124, -1.132, -0.012, -42.297, 23.071, -49.072, -87.177, -1.263, 104.288, 46.19,
 11:06:49.841,COM4, -0.124, -1.102, -0.023, -42.175, 26.978, -50.903, -87.594, -1.730, 104.013, 46.17,
 11:06:49.905,COM4, -0.164, -1.102, -0.023, -42.175, 26.978, -50.903, -88.011, -2.192, 103.738, 46.17,
 11:06:49.905,COM4, -0.164, -1.149, -0.010, -44.128, 18.311, -50.049, -88.445, -2.648, 103.557, 46.19,
 11:06:49.905,COM4, -0.123, -1.149, -0.010, -44.128, 18.311, -50.049, -88.879, -3.104, 103.376, 46.19,
 11:06:49.905,COM4, -0.123, -1.146, 0.021, -41.687, 19.836, -48.523, -89.286, -3.538, 103.184, 46.18,
 11:06:49.905,COM4, -0.063, -1.146, 0.021, -41.687, 19.836, -48.523, -89.687, -3.966, 102.997, 46.18,
 11:06:49.905,COM4, -0.063, -1.104, 0.037, -35.278, 27.893, -46.448, -90.011, -4.378, 102.733, 46.18,
 11:06:49.905,COM4, -0.073, -1.104, 0.037, -35.278, 27.893, -46.448, -90.335, -4.790, 102.469, 46.18,
 11:06:49.905,COM4, -0.073, -1.060, 0.012, -31.555, 38.513, -44.006, -90.610, -5.175, 102.101, 46.18,
 11:06:49.905,COM4, -0.106, -1.060, 0.012, -31.555, 38.513, -44.006, -90.879, -5.559, 101.733, 46.18,
 11:06:49.983,COM4, -0.106, -1.044, -0.017, -32.471, 39.551, -40.344, -91.154, -5.905, 101.354, 46.19,
 11:06:49.983,COM4, -0.043, -1.044, -0.017, -32.471, 39.551, -40.344, -91.423, -6.257, 100.981, 46.19,
 11:06:49.983,COM4, -0.043, -1.063, 0.003, -30.884, 32.532, -39.429, -91.686, -6.592, 100.679, 46.19,
 11:06:49.983,COM4, -0.032, -1.063, 0.003, -30.884, 32.532, -39.429, -91.945, -6.927, 100.377, 46.19,
 11:06:49.983,COM4, -0.032, -1.017, 0.042, -30.334, 37.109, -39.551, -92.186, -7.267, 100.031, 46.20,
 11:06:49.983,COM4, -0.021, -1.017, 0.042, -30.334, 37.109, -39.551, -92.422, -7.608, 99.684, 46.20,
 11:06:49.983,COM4, -0.021, -1.027, 0.051, -27.405, 39.185, -38.391, -92.626, -7.943, 99.316, 46.19,
 11:06:49.983,COM4, -0.037, -1.027, 0.051, -27.405, 39.185, -38.391, -92.823, -8.273, 98.948, 46.19,
 11:06:49.983,COM4, -0.037, -1.045, 0.038, -25.574, 43.091, -35.950, -92.994, -8.586, 98.547, 46.20,
 11:06:50.097,COM4, -0.096, -1.045, 0.038, -25.574, 43.091, -35.950, -93.159, -8.893, 98.141, 46.20,
 11:06:50.099,COM4, -0.096, -1.022, 0.042, -20.142, 38.818, -33.813, -93.274, -9.179, 97.778, 46.19,
 11:06:50.099,COM4, -0.070, -1.022, 0.042, -20.142, 38.818, -33.813, -93.389, -9.459, 97.410, 46.19,
 11:06:50.099,COM4, -0.070, -1.009, 0.106, -15.198, 31.250, -31.128, -93.461, -9.712, 97.125, 46.20,
 11:06:50.099,COM4, -0.085, -1.009, 0.106, -15.198, 31.250, -31.128, -93.527, -9.959, 96.833, 46.20,
 11:06:50.099,COM4, -0.085, -1.005, 0.148, -9.827, 26.123, -28.503, -93.543, -10.179, 96.597, 46.19,
 11:06:50.099,COM4, -0.001, -1.005, 0.148, -9.827, 26.123, -28.503, -93.554, -10.393, 96.356, 46.19,
 11:06:50.099,COM4, -0.001, -0.979, 0.173, -1.709, 25.635, -25.085, -93.483, -10.574, 96.119, 46.19,
 11:06:50.099,COM4, 0.013, -0.979, 0.173, -1.709, 25.635, -25.085, -93.411, -10.756, 95.878, 46.19,
 11:06:50.193,COM4, 0.013, -0.975, 0.201, 9.949, 30.457, -21.667, -93.203, -10.904, 95.587, 46.19,
 11:06:50.193,COM4, 0.065, -0.975, 0.201, 9.949, 30.457, -21.667, -92.994, -11.058, 95.295, 46.19,
 11:06:50.193,COM4, 0.065, -0.995, 0.166, 29.907, 37.964, -14.404, -92.571, -11.140, 94.916, 46.20,
 11:06:50.193,COM4, 0.050, -0.995, 0.166, 29.907, 37.964, -14.404, -92.148, -11.223, 94.543, 46.20,
 11:06:50.193,COM4, 0.050, -1.042, 0.215, 58.472, 38.086, -3.540, -91.434, -11.195, 94.164, 46.18,
 11:06:50.193,COM4, 0.039, -1.042, 0.215, 58.472, 38.086, -3.540, -90.725, -11.168, 93.779, 46.18,
 11:06:50.193,COM4, 0.039, -1.050, 0.320, 78.003, 38.147, 1.648, -89.819, -11.080, 93.395, 46.19,
 11:06:50.193,COM4, 0.093, -1.050, 0.320, 78.003, 38.147, 1.648, -88.918, -10.992, 93.016, 46.19,
 11:06:50.242,COM4, 0.093, -1.047, 0.254, 90.271, 61.157, 9.583, -87.847, -10.816, 92.401, 46.19,
 11:06:50.242,COM4, 0.085, -1.047, 0.254, 90.271, 61.157, 9.583, -86.786, -10.635, 91.791, 46.19,
 11:06:50.242,COM4, 0.085, -0.927, 0.273, 91.492, 60.242, 14.038, -85.726, -10.399, 91.198, 46.19,
 11:06:50.242,COM4, 0.301, -0.927, 0.273, 91.492, 60.242, 14.038, -84.666, -10.157, 90.610, 46.19,
 11:06:50.242,COM4, 0.301, -0.844, 0.194, 70.190, 43.091, 3.906, -83.859, -10.031, 90.187, 46.19,
 11:06:50.242,COM4, 0.275, -0.844, 0.194, 70.190, 43.091, 3.906, -83.051, -9.904, 89.764, 46.19,
 11:06:50.242,COM4, 0.275, -0.890, 0.115, 50.598, 13.855, -6.409, -82.496, -9.926, 89.626, 46.18,
 11:06:50.242,COM4, 0.210, -0.890, 0.115, 50.598, 13.855, -6.409, -81.947, -9.948, 89.489, 46.18,
 11:06:50.242,COM4, 0.210, -0.943, 0.143, 36.865, -5.615, -8.423, -81.573, -10.025, 89.544, 46.19,
 11:06:50.337,COM4, 0.191, -0.943, 0.143, 36.865, -5.615, -8.423, -81.200, -10.102, 89.599, 46.19,
 11:06:50.337,COM4, 0.191, -0.953, 0.229, 28.687, -11.475, -6.287, -80.925, -10.168, 89.714, 46.18,
 11:06:50.337,COM4, 0.120, -0.953, 0.229, 28.687, -11.475, -6.287, -80.645, -10.234, 89.835, 46.18,
 11:06:50.337,COM4, 0.120, -0.921, 0.295, 29.541, -13.977, -4.944, -80.359, -10.294, 89.973, 46.18,
 11:06:50.337,COM4, 0.080, -0.921, 0.295, 29.541, -13.977, -4.944, -80.074, -10.355, 90.115, 46.18,
 11:06:50.337,COM4, 0.080, -0.886, 0.337, 31.006, -16.418, -1.526, -79.777, -10.382, 90.291, 46.18,
 11:06:50.337,COM4, 0.050, -0.886, 0.337, 31.006, -16.418, -1.526, -79.481, -10.410, 90.461, 46.18,
 11:06:50.337,COM4, 0.050, -0.875, 0.338, 32.349, -12.634, 5.615, -79.156, -10.360, 90.610, 46.19,
 11:06:50.337,COM4, 0.049, -0.875, 0.338, 32.349, -12.634, 5.615, -78.838, -10.311, 90.753, 46.19,
 11:06:50.420,COM4, 0.049, -0.843, 0.345, 35.217, -8.057, 13.000, -78.481, -10.173, 90.868, 46.19,
 11:06:50.420,COM4, 0.028, -0.843, 0.345, 35.217, -8.057, 13.000, -78.118, -10.042, 90.989, 46.19,
 11:06:50.420,COM4, 0.028, -0.811, 0.349, 35.645, -10.071, 18.311, -77.756, -9.855, 91.137, 46.19,
 11:06:50.420,COM4, 0.059, -0.811, 0.349, 35.645, -10.071, 18.311, -77.399, -9.673, 91.285, 46.19,
 11:06:50.420,COM4, 0.059, -0.773, 0.372, 36.560, -13.550, 20.691, -77.031, -9.476, 91.472, 46.19,
 11:06:50.420,COM4, 0.045, -0.773, 0.372, 36.560, -13.550, 20.691, -76.657, -9.278, 91.664, 46.19,
 11:06:50.420,COM4, 0.045, -0.754, 0.377, 36.011, -17.151, 23.010, -76.300, -9.069, 91.901, 46.18,
 11:06:50.420,COM4, 0.023, -0.754, 0.377, 36.011, -17.151, 23.010, -75.938, -8.866, 92.131, 46.18,
 11:06:50.420,COM4, 0.023, -0.771, 0.369, 33.447, -20.142, 27.527, -75.608, -8.619, 92.406, 46.18,
 11:06:50.516,COM4, 0.011, -0.771, 0.369, 33.447, -20.142, 27.527, -75.273, -8.377, 92.686, 46.18,
 11:06:50.516,COM4, 0.011, -0.796, 0.351, 30.212, -22.888, 34.302, -74.976, -8.080, 93.005, 46.19,
 11:06:50.516,COM4, 0.045, -0.796, 0.351, 30.212, -22.888, 34.302, -74.680, -7.784, 93.329, 46.19,
 11:06:50.516,COM4, 0.045, -0.801, 0.361, 26.855, -23.743, 39.917, -74.416, -7.438, 93.675, 46.19,
 11:06:50.516,COM4, 0.059, -0.801, 0.361, 26.855, -23.743, 39.917, -74.152, -7.097, 94.026, 46.19,
 11:06:50.516,COM4, 0.059, -0.824, 0.370, 25.085, -23.071, 43.579, -73.905, -6.718, 94.384, 46.20,
 11:06:50.516,COM4, 0.071, -0.824, 0.370, 25.085, -23.071, 43.579, -73.658, -6.345, 94.735, 46.20,
 11:06:50.516,COM4, 0.071, -0.843, 0.371, 24.048, -23.132, 46.570, -73.411, -5.966, 95.098, 46.20,
 11:06:50.615,COM4, 0.079, -0.843, 0.371, 24.048, -23.132, 46.570, -73.174, -5.570, 95.466, 46.20,
 11:06:50.615,COM4, 0.079, -0.881, 0.353, 23.743, -24.475, 49.438, -72.933, -5.175, 95.850, 46.20,
 11:06:50.615,COM4, 0.092, -0.881, 0.353, 23.743, -24.475, 49.438, -72.697, -4.768, 96.240, 46.20,
 11:06:50.615,COM4, 0.092, -0.896, 0.339, 24.292, -28.198, 51.758, -72.455, -4.356, 96.658, 46.20,
 11:06:50.615,COM4, 0.117, -0.896, 0.339, 24.292, -28.198, 51.758, -72.219, -3.950, 97.097, 46.20,
 11:06:50.615,COM4, 0.117, -0.893, 0.353, 23.987, -27.710, 50.842, -71.977, -3.549, 97.537, 46.20,
 11:06:50.615,COM4, 0.097, -0.893, 0.353, 23.987, -27.710, 50.842, -71.741, -3.164, 97.971, 46.20,
 11:06:50.615,COM4, 0.097, -0.881, 0.361, 22.949, -25.330, 49.988, -71.505, -2.780, 98.394, 46.20,
 11:06:50.615,COM4, 0.087, -0.881, 0.361, 22.949, -25.330, 49.988, -71.268, -2.401, 98.806, 46.20,
 11:06:50.698,COM4, 0.087, -0.883, 0.311, 21.729, -26.855, 51.697, -71.043, -2.021, 99.234, 46.20,
 11:06:50.698,COM4, 0.066, -0.883, 0.311, 21.729, -26.855, 51.697, -70.823, -1.637, 99.668, 46.20,
 11:06:50.698,COM4, 0.066, -0.890, 0.313, 21.606, -32.593, 54.443, -70.604, -1.258, 100.135, 46.20,
 11:06:50.698,COM4, 0.101, -0.890, 0.313, 21.606, -32.593, 54.443, -70.384, -0.873, 100.640, 46.20,
 11:06:50.698,COM4, 0.101, -0.928, 0.363, 21.484, -41.870, 51.086, -70.164, -0.527, 101.179, 46.19,
 11:06:50.698,COM4, 0.091, -0.928, 0.363, 21.484, -41.870, 51.086, -69.950, -0.220, 101.761, 46.19,
 11:06:50.698,COM4, 0.091, -0.965, 0.412, 22.705, -41.321, 48.401, -69.719, 0.066, 102.338, 46.18,
 11:06:50.698,COM4, 0.098, -0.965, 0.412, 22.705, -41.321, 48.401, -69.483, 0.346, 102.909, 46.18,
 11:06:50.698,COM4, 0.098, -0.973, 0.378, 23.560, -28.809, 47.119, -69.241, 0.637, 103.414, 46.20,
 11:06:50.810,COM4, 0.047, -0.973, 0.378, 23.560, -28.809, 47.119, -68.994, 0.939, 103.865, 46.20,
 11:06:50.810,COM4, 0.047, -0.982, 0.229, 26.917, -21.912, 51.636, -68.736, 1.269, 104.293, 46.20,
 11:06:50.810,COM4, 0.022, -0.982, 0.229, 26.917, -21.912, 51.636, -68.461, 1.631, 104.700, 46.20,
 11:06:50.810,COM4, 0.022, -0.938, 0.277, 24.414, -47.485, 54.504, -68.198, 1.956, 105.227, 46.20,
 11:06:50.810,COM4, 0.168, -0.938, 0.277, 24.414, -47.485, 54.504, -67.945, 2.247, 105.886, 46.20,
 11:06:50.810,COM4, 0.168, -1.008, 0.342, 20.386, -47.363, 48.645, -67.709, 2.505, 106.529, 46.20,
 11:06:50.810,COM4, 0.104, -1.008, 0.342, 20.386, -47.363, 48.645, -67.495, 2.730, 107.166, 46.20,
 11:06:50.810,COM4, 0.104, -1.022, 0.332, 21.057, -32.715, 48.645, -67.280, 2.977, 107.732, 46.20,
 11:06:50.810,COM4, 0.154, -1.022, 0.332, 21.057, -32.715, 48.645, -67.066, 3.246, 108.232, 46.20,
 11:06:50.907,COM4, 0.154, -0.981, 0.284, 18.860, -24.658, 47.302, -66.863, 3.527, 108.699, 46.19,
 11:06:50.907,COM4, 0.156, -0.981, 0.284, 18.860, -24.658, 47.302, -66.676, 3.807, 109.122, 46.19,
 11:06:50.907,COM4, 0.156, -0.945, 0.160, 15.808, -14.893, 47.241, -66.506, 4.103, 109.495, 46.20,
 11:06:50.907,COM4, 0.072, -0.945, 0.160, 15.808, -14.893, 47.241, -66.363, 4.411, 109.830, 46.20,
 11:06:50.907,COM4, 0.072, -0.913, 0.176, 9.033, -41.809, 45.776, -66.242, 4.658, 110.286, 46.20,
 11:06:50.907,COM4, 0.206, -0.913, 0.176, 9.033, -41.809, 45.776, -66.149, 4.839, 110.863, 46.20,
 11:06:50.907,COM4, 0.206, -0.942, 0.231, 2.869, -52.612, 42.480, -66.088, 4.982, 111.478, 46.17,
 11:06:50.907,COM4, 0.177, -0.942, 0.231, 2.869, -52.612, 42.480, -66.050, 5.087, 112.137, 46.17,
 11:06:50.907,COM4, 0.177, -0.974, 0.229, -4.333, -44.312, 38.513, -66.050, 5.186, 112.753, 46.19,
 11:06:50.956,COM4, 0.297, -0.974, 0.229, -4.333, -44.312, 38.513, -66.094, 5.279, 113.318, 46.19,
 11:06:50.956,COM4, 0.297, -1.061, 0.167, -11.841, -43.518, 28.809, -66.176, 5.328, 113.862, 46.18,
 11:06:50.956,COM4, 0.170, -1.061, 0.167, -11.841, -43.518, 28.809, -66.302, 5.334, 114.384, 46.18,
 11:06:50.956,COM4, 0.170, -1.039, 0.189, -16.052, -40.833, 22.766, -66.456, 5.312, 114.873, 46.19,
 11:06:50.956,COM4, 0.042, -1.039, 0.189, -16.052, -40.833, 22.766, -66.632, 5.273, 115.345, 46.19,
 11:06:50.956,COM4, 0.042, -1.197, 0.167, -14.343, -53.467, 21.362, -66.797, 5.202, 115.867, 46.20,
 11:06:50.956,COM4, 0.198, -1.197, 0.167, -14.343, -53.467, 21.362, -66.951, 5.109, 116.450, 46.20,
 11:06:50.956,COM4, 0.198, -1.193, 0.180, -21.729, -50.110, 22.827, -67.148, 5.032, 117.015, 46.20,
 11:06:51.038,COM4, 0.111, -1.193, 0.180, -21.729, -50.110, 22.827, -67.385, 4.971, 117.565, 46.20,
 11:06:51.038,COM4, 0.111, -1.248, 0.158, -33.691, -32.288, 24.170, -67.687, 4.949, 118.043, 46.19,
 11:06:51.038,COM4, 0.181, -1.248, 0.158, -33.691, -32.288, 24.170, -68.055, 4.977, 118.433, 46.19,
 11:06:51.038,COM4, 0.181, -1.290, 0.162, -38.696, -23.804, 21.118, -68.456, 5.010, 118.779, 46.20,
 11:06:51.038,COM4, 0.137, -1.290, 0.162, -38.696, -23.804, 21.118, -68.879, 5.043, 119.081, 46.20,
 11:06:51.038,COM4, 0.137, -1.251, 0.164, -36.011, -2.136, 16.052, -69.302, 5.092, 119.268, 46.19,
 11:06:51.038,COM4, 0.029, -1.251, 0.164, -36.011, -2.136, 16.052, -69.725, 5.158, 119.344, 46.19,
 11:06:51.038,COM4, 0.029, -1.167, 0.152, -33.997, 2.380, 14.038, -70.131, 5.224, 119.399, 46.19,
 11:06:51.038,COM4, 0.029, -1.167, 0.152, -33.997, 2.380, 14.038, -70.532, 5.295, 119.421, 46.19,
 11:06:51.133,COM4, 0.029, -1.132, 0.125, -35.156, -5.981, 11.047, -70.933, 5.339, 119.482, 46.19,
 11:06:51.133,COM4, -0.021, -1.132, 0.125, -35.156, -5.981, 11.047, -71.334, 5.356, 119.575, 46.19,
 11:06:51.133,COM4, -0.021, -1.154, 0.121, -35.034, -4.272, 6.226, -71.741, 5.361, 119.652, 46.19,
 11:06:51.133,COM4, -0.031, -1.154, 0.121, -35.034, -4.272, 6.226, -72.142, 5.345, 119.718, 46.19,
 11:06:51.133,COM4, -0.031, -1.188, 0.124, -33.569, 0.000, 4.883, -72.537, 5.334, 119.756, 46.19,
 11:06:51.133,COM4, -0.088, -1.188, 0.124, -33.569, 0.000, 4.883, -72.933, 5.328, 119.773, 46.19,
 11:06:51.133,COM4, -0.088, -1.135, 0.091, -30.945, 8.484, 2.869, -73.312, 5.328, 119.745, 46.19,
 11:06:51.133,COM4, -0.116, -1.135, 0.091, -30.945, 8.484, 2.869, -73.680, 5.334, 119.674, 46.19,
 11:06:51.133,COM4, -0.116, -1.043, 0.054, -30.396, 0.000, 0.916, -74.048, 5.323, 119.641, 46.18,
 11:06:51.214,COM4, -0.048, -1.043, 0.054, -30.396, 0.000, 0.916, -74.405, 5.295, 119.652, 46.18,
 11:06:51.214,COM4, -0.048, -0.979, 0.066, -30.457, -12.329, -3.113, -74.756, 5.235, 119.713, 46.19,
 11:06:51.214,COM4, -0.061, -0.979, 0.066, -30.457, -12.329, -3.113, -75.103, 5.142, 119.828, 46.19,
 11:06:51.214,COM4, -0.061, -0.959, 0.086, -31.799, -21.729, -10.620, -75.454, 4.999, 119.976, 46.20,
 11:06:51.214,COM4, -0.015, -0.959, 0.086, -31.799, -21.729, -10.620, -75.806, 4.818, 120.168, 46.20,
 11:06:51.214,COM4, -0.015, -0.980, 0.090, -29.114, -18.860, -10.559, -76.146, 4.642, 120.344, 46.20,
 11:06:51.214,COM4, -0.073, -0.980, 0.090, -29.114, -18.860, -10.559, -76.470, 4.471, 120.509, 46.20,
 11:06:51.214,COM4, -0.073, -1.006, 0.039, -24.719, -3.723, -8.850, -76.778, 4.329, 120.602, 46.20,
 11:06:51.214,COM4, -0.085, -1.006, 0.039, -24.719, -3.723, -8.850, -77.075, 4.213, 120.624, 46.20,
 11:06:51.294,COM4, -0.085, -1.021, 0.021, -22.644, 0.488, -7.080, -77.355, 4.114, 120.630, 46.20,
 11:06:51.294,COM4, -0.152, -1.021, 0.021, -22.644, 0.488, -7.080, -77.629, 4.032, 120.613, 46.20,
 11:06:51.294,COM4, -0.152, -1.030, 0.034, -23.010, 1.526, -8.728, -77.904, 3.950, 120.597, 46.19,
 11:06:51.294,COM4, -0.137, -1.030, 0.034, -23.010, 1.526, -8.728, -78.184, 3.856, 120.569, 46.19,
 11:06:51.294,COM4, -0.137, -1.059, 0.067, -17.700, -2.441, -11.169, -78.437, 3.757, 120.558, 46.21,
 11:06:51.294,COM4, -0.158, -1.059, 0.067, -17.700, -2.441, -11.169, -78.657, 3.642, 120.569, 46.21,
 11:06:51.294,COM4, -0.158, -1.042, 0.091, -14.099, 7.019, -14.343, -78.865, 3.521, 120.531, 46.21,
 11:06:51.294,COM4, -0.227, -1.042, 0.091, -14.099, 7.019, -14.343, -79.052, 3.400, 120.438, 46.21,
 11:06:51.294,COM4, -0.227, -1.061, 0.067, -15.503, 9.338, -13.489, -79.250, 3.290, 120.339, 46.20,
 11:06:51.404,COM4, -0.176, -1.061, 0.067, -15.503, 9.338, -13.489, -79.448, 3.192, 120.234, 46.20,
 11:06:51.404,COM4, -0.176, -1.080, 0.049, -13.672, 7.080, -12.329, -79.640, 3.098, 120.135, 46.20,
 11:06:51.404,COM4, -0.103, -1.080, 0.049, -13.672, 7.080, -12.329, -79.821, 3.010, 120.053, 46.20,
 11:06:51.404,COM4, -0.103, -1.042, 0.062, -9.949, 15.869, -12.634, -79.980, 2.928, 119.927, 46.20,
 11:06:51.404,COM4, -0.107, -1.042, 0.062, -9.949, 15.869, -12.634, -80.129, 2.856, 119.756, 46.20,
 11:06:51.404,COM4, -0.107, -1.017, 0.057, -9.155, 25.208, -14.160, -80.272, 2.780, 119.542, 46.19,
 11:06:51.404,COM4, -0.125, -1.017, 0.057, -9.155, 25.208, -14.160, -80.414, 2.703, 119.279, 46.19,
 11:06:51.404,COM4, -0.125, -1.019, 0.063, -9.094, 27.527, -14.343, -80.552, 2.631, 119.004, 46.20,
 11:06:51.467,COM4, -0.112, -1.019, 0.063, -9.094, 27.527, -14.343, -80.695, 2.554, 118.713, 46.20,
 11:06:51.467,COM4, -0.112, -1.038, 0.086, -8.118, 31.433, -13.306, -80.826, 2.494, 118.411, 46.20,
