时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:02:49.580,COM4, -0.957, 0.107, -0.299, -1.892, -13.550, 0.000, 159.999, 71.609, -84.496, 47.35,
 11:02:49.580,COM4, -0.957, 0.100, -0.275, -1.709, -19.226, 0.061, 159.785, 71.790, -84.710, 47.34,
 11:02:49.580,COM4, -0.932, 0.100, -0.275, -1.709, -19.226, 0.061, 159.571, 71.971, -84.924, 47.34,
 11:02:49.662,COM4, -0.932, 0.095, -0.263, -0.977, -20.691, -0.549, 159.357, 72.164, -85.139, 47.34,
 11:02:49.662,COM4, -0.920, 0.095, -0.263, -0.977, -20.691, -0.549, 159.142, 72.356, -85.364, 47.34,
 11:02:49.662,COM4, -0.920, 0.098, -0.262, -0.610, -16.235, -1.282, 159.000, 72.510, -85.512, 47.35,
 11:02:49.662,COM4, -0.942, 0.098, -0.262, -0.610, -16.235, -1.282, 158.857, 72.664, -85.666, 47.35,
 11:02:49.662,COM4, -0.942, 0.101, -0.268, -0.305, -10.620, -2.075, 158.802, 72.768, -85.726, 47.34,
 11:02:49.662,COM4, -0.955, 0.101, -0.268, -0.305, -10.620, -2.075, 158.741, 72.872, -85.787, 47.34,
 11:02:49.662,COM4, -0.955, 0.114, -0.282, -2.441, -7.080, -2.930, 158.730, 72.944, -85.781, 47.35,
 11:02:49.662,COM4, -0.948, 0.114, -0.282, -2.441, -7.080, -2.930, 158.719, 73.021, -85.776, 47.35,
 11:02:49.662,COM4, -0.948, 0.116, -0.279, -6.287, -8.789, -4.028, 158.681, 73.109, -85.754, 47.34,
 11:02:49.758,COM4, -0.955, 0.116, -0.279, -6.287, -8.789, -4.028, 158.643, 73.202, -85.732, 47.34,
 11:02:49.758,COM4, -0.955, 0.102, -0.237, -2.441, -7.690, -4.272, 158.659, 73.284, -85.688, 47.35,
 11:02:49.758,COM4, -0.929, 0.102, -0.237, -2.441, -7.690, -4.272, 158.676, 73.367, -85.644, 47.35,
 11:02:49.758,COM4, -0.929, 0.111, -0.195, 1.892, 1.404, -2.930, 158.802, 73.367, -85.529, 47.35,
 11:02:49.758,COM4, -0.985, 0.111, -0.195, 1.892, 1.404, -2.930, 158.923, 73.361, -85.413, 47.35,
 11:02:49.758,COM4, -0.985, 0.096, -0.235, 2.380, 11.719, -2.441, 159.153, 73.262, -85.188, 47.35,
 11:02:49.758,COM4, -1.004, 0.096, -0.235, 2.380, 11.719, -2.441, 159.379, 73.169, -84.963, 47.35,
 11:02:49.758,COM4, -1.004, 0.105, -0.274, 1.343, 7.141, -0.977, 159.494, 73.109, -84.842, 47.34,
 11:02:49.838,COM4, -0.946, 0.105, -0.274, 1.343, 7.141, -0.977, 159.609, 73.048, -84.721, 47.34,
 11:02:49.838,COM4, -0.946, 0.098, -0.266, 1.709, 1.831, -0.671, 159.659, 73.037, -84.672, 47.35,
 11:02:49.838,COM4, -0.941, 0.098, -0.266, 1.709, 1.831, -0.671, 159.708, 73.026, -84.628, 47.35,
 11:02:49.838,COM4, -0.941, 0.094, -0.249, 2.869, 1.099, -1.221, 159.780, 73.026, -84.573, 47.34,
 11:02:49.838,COM4, -0.953, 0.094, -0.249, 2.869, 1.099, -1.221, 159.846, 73.026, -84.518, 47.34,
 11:02:49.838,COM4, -0.953, 0.084, -0.245, 5.066, 3.296, -1.709, 159.983, 73.004, -84.424, 47.36,
 11:02:49.838,COM4, -0.996, 0.084, -0.245, 5.066, 3.296, -1.709, 160.115, 72.988, -84.326, 47.36,
 11:02:49.838,COM4, -0.996, 0.083, -0.264, 6.897, 1.770, -1.892, 160.252, 72.982, -84.243, 47.34,
 11:02:49.838,COM4, -0.996, 0.083, -0.264, 6.897, 1.770, -1.892, 160.395, 72.977, -84.155, 47.34,
 11:02:49.915,COM4, -0.996, 0.083, -0.284, 6.104, -3.418, -1.099, 160.450, 73.021, -84.161, 47.35,
 11:02:49.915,COM4, -0.956, 0.083, -0.284, 6.104, -3.418, -1.099, 160.505, 73.065, -84.161, 47.35,
 11:02:49.915,COM4, -0.956, 0.073, -0.288, 3.967, -3.845, 0.427, 160.494, 73.103, -84.216, 47.34,
 11:02:49.915,COM4, -0.953, 0.073, -0.288, 3.967, -3.845, 0.427, 160.483, 73.141, -84.271, 47.34,
 11:02:49.915,COM4, -0.953, 0.075, -0.276, 2.808, 1.465, 0.732, 160.510, 73.130, -84.276, 47.35,
 11:02:49.915,COM4, -0.968, 0.075, -0.276, 2.808, 1.465, 0.732, 160.538, 73.114, -84.282, 47.35,
 11:02:49.915,COM4, -0.968, 0.086, -0.267, 1.282, 4.517, 0.610, 160.593, 73.076, -84.249, 47.35,
 11:02:49.915,COM4, -0.971, 0.086, -0.267, 1.282, 4.517, 0.610, 160.642, 73.032, -84.216, 47.35,
 11:02:49.915,COM4, -0.971, 0.083, -0.264, -0.061, 1.038, 1.160, 160.626, 73.026, -84.238, 47.34,
 11:02:50.011,COM4, -0.971, 0.083, -0.264, -0.061, 1.038, 1.160, 160.609, 73.015, -84.260, 47.34,
 11:02:50.011,COM4, -0.971, 0.092, -0.272, -1.038, -1.648, 1.892, 160.532, 73.026, -84.337, 47.34,
 11:02:50.012,COM4, -0.954, 0.092, -0.272, -1.038, -1.648, 1.892, 160.455, 73.043, -84.419, 47.34,
 11:02:50.012,COM4, -0.954, 0.093, -0.275, -2.075, -0.427, 1.770, 160.384, 73.043, -84.474, 47.36,
 11:02:50.012,COM4, -0.959, 0.093, -0.275, -2.075, -0.427, 1.770, 160.313, 73.048, -84.534, 47.36,
 11:02:50.012,COM4, -0.959, 0.092, -0.275, -3.052, -0.610, 1.709, 160.230, 73.048, -84.595, 47.36,
 11:02:50.012,COM4, -0.958, 0.092, -0.275, -3.052, -0.610, 1.709, 160.153, 73.054, -84.655, 47.36,
 11:02:50.012,COM4, -0.958, 0.092, -0.270, -3.967, -1.465, 1.892, 160.049, 73.059, -84.732, 47.34,
 11:02:50.012,COM4, -0.951, 0.092, -0.270, -3.967, -1.465, 1.892, 159.944, 73.070, -84.809, 47.34,
 11:02:50.107,COM4, -0.951, 0.091, -0.265, -4.272, -0.793, 1.953, 159.840, 73.076, -84.880, 47.35,
 11:02:50.107,COM4, -0.954, 0.091, -0.265, -4.272, -0.793, 1.953, 159.741, 73.076, -84.952, 47.35,
 11:02:50.107,COM4, -0.954, 0.092, -0.258, -3.967, 1.221, 1.587, 159.675, 73.065, -84.985, 47.35,
 11:02:50.107,COM4, -0.962, 0.092, -0.258, -3.967, 1.221, 1.587, 159.609, 73.048, -85.018, 47.35,
 11:02:50.107,COM4, -0.962, 0.092, -0.258, -4.028, 3.662, 1.526, 159.576, 73.015, -85.023, 47.35,
 11:02:50.107,COM4, -0.976, 0.092, -0.258, -4.028, 3.662, 1.526, 159.538, 72.977, -85.029, 47.35,
 11:02:50.107,COM4, -0.976, 0.101, -0.270, -4.456, 3.174, 1.953, 159.483, 72.944, -85.051, 47.34,
 11:02:50.107,COM4, -0.958, 0.101, -0.270, -4.456, 3.174, 1.953, 159.423, 72.916, -85.073, 47.34,
 11:02:50.107,COM4, -0.958, 0.098, -0.258, -4.333, 2.625, 2.136, 159.351, 72.889, -85.106, 47.35,
 11:02:50.191,COM4, -0.959, 0.098, -0.258, -4.333, 2.625, 2.136, 159.280, 72.861, -85.144, 47.35,
 11:02:50.191,COM4, -0.959, 0.099, -0.252, -3.601, 3.967, 2.136, 159.219, 72.828, -85.166, 47.35,
 11:02:50.191,COM4, -0.964, 0.099, -0.252, -3.601, 3.967, 2.136, 159.170, 72.790, -85.188, 47.35,
 11:02:50.191,COM4, -0.964, 0.101, -0.258, -2.319, 4.700, 2.136, 159.131, 72.746, -85.199, 47.35,
 11:02:50.191,COM4, -0.968, 0.101, -0.258, -2.319, 4.700, 2.136, 159.104, 72.702, -85.210, 47.35,
 11:02:50.191,COM4, -0.968, 0.105, -0.257, -0.977, 5.066, 1.587, 159.093, 72.658, -85.210, 47.35,
 11:02:50.191,COM4, -0.971, 0.105, -0.257, -0.977, 5.066, 1.587, 159.099, 72.609, -85.199, 47.35,
 11:02:50.191,COM4, -0.971, 0.107, -0.262, 0.366, 0.916, 1.282, 159.088, 72.587, -85.204, 47.34,
 11:02:50.271,COM4, -0.969, 0.107, -0.262, 0.366, 0.916, 1.282, 159.066, 72.581, -85.232, 47.34,
 11:02:50.271,COM4, -0.969, 0.106, -0.263, 0.610, -3.662, 1.160, 159.016, 72.598, -85.287, 47.34,
 11:02:50.271,COM4, -0.954, 0.106, -0.263, 0.610, -3.662, 1.160, 158.945, 72.631, -85.364, 47.34,
 11:02:50.271,COM4, -0.954, 0.109, -0.262, 1.892, -3.540, 0.793, 158.890, 72.669, -85.435, 47.35,
 11:02:50.271,COM4, -0.949, 0.109, -0.262, 1.892, -3.540, 0.793, 158.840, 72.708, -85.501, 47.35,
 11:02:50.271,COM4, -0.949, 0.104, -0.267, 2.563, -0.061, 0.061, 158.829, 72.729, -85.534, 47.35,
 11:02:50.271,COM4, -0.968, 0.104, -0.267, 2.563, -0.061, 0.061, 158.851, 72.735, -85.540, 47.35,
 11:02:50.271,COM4, -0.968, 0.118, -0.308, -3.540, -1.404, -0.488, 158.840, 72.746, -85.540, 47.35,
 11:02:50.271,COM4, -0.933, 0.118, -0.308, -3.540, -1.404, -0.488, 158.802, 72.762, -85.540, 47.35,
 11:02:50.354,COM4, -0.933, 0.089, -0.305, -3.967, -4.700, -0.671, 158.747, 72.795, -85.556, 47.35,
 11:02:50.354,COM4, -0.954, 0.089, -0.305, -3.967, -4.700, -0.671, 158.676, 72.845, -85.589, 47.35,
 11:02:50.354,COM4, -0.954, 0.097, -0.244, 2.075, -3.113, -0.549, 158.648, 72.883, -85.616, 47.34,
 11:02:50.354,COM4, -0.938, 0.097, -0.244, 2.075, -3.113, -0.549, 158.654, 72.916, -85.638, 47.34,
 11:02:50.354,COM4, -0.938, 0.110, -0.193, 5.676, 3.784, 0.000, 158.708, 72.911, -85.622, 47.36,
 11:02:50.354,COM4, -0.983, 0.110, -0.193, 5.676, 3.784, 0.000, 158.807, 72.883, -85.578, 47.36,
 11:02:50.354,COM4, -0.983, 0.092, -0.256, 4.089, 7.690, 0.183, 158.917, 72.834, -85.507, 47.35,
 11:02:50.354,COM4, -0.984, 0.092, -0.256, 4.089, 7.690, 0.183, 159.038, 72.768, -85.419, 47.35,
 11:02:50.354,COM4, -0.984, 0.103, -0.288, 1.892, 2.014, 1.831, 159.088, 72.724, -85.391, 47.35,
 11:02:50.466,COM4, -0.938, 0.103, -0.288, 1.892, 2.014, 1.831, 159.077, 72.708, -85.424, 47.35,
 11:02:50.466,COM4, -0.938, 0.090, -0.276, 3.052, 4.456, 1.099, 159.093, 72.680, -85.430, 47.34,
 11:02:50.466,COM4, -0.938, 0.090, -0.276, 3.052, 4.456, 1.099, 159.142, 72.636, -85.408, 47.34,
 11:02:50.466,COM4, -0.938, 0.101, -0.275, 3.174, 4.517, 0.000, 159.208, 72.598, -85.369, 47.35,
 11:02:50.466,COM4, -0.958, 0.101, -0.275, 3.174, 4.517, 0.000, 159.291, 72.565, -85.314, 47.35,
 11:02:50.466,COM4, -0.958, 0.092, -0.268, 5.066, 4.822, -0.244, 159.390, 72.526, -85.254, 47.34,
 11:02:50.466,COM4, -0.987, 0.092, -0.268, 5.066, 4.822, -0.244, 159.505, 72.488, -85.188, 47.34,
 11:02:50.466,COM4, -0.987, 0.100, -0.279, 5.859, 0.183, -0.061, 159.593, 72.466, -85.155, 47.34,
 11:02:50.466,COM4, -0.971, 0.100, -0.279, 5.859, 0.183, -0.061, 159.653, 72.471, -85.150, 47.34,
 11:02:50.532,COM4, -0.971, 0.102, -0.287, 4.700, -3.540, 0.305, 159.686, 72.493, -85.172, 47.35,
 11:02:50.532,COM4, -0.936, 0.102, -0.287, 4.700, -3.540, 0.305, 159.686, 72.532, -85.221, 47.35,
 11:02:50.532,COM4, -0.936, 0.098, -0.288, 3.296, -2.014, 0.244, 159.692, 72.559, -85.259, 47.35,
 11:02:50.532,COM4, -0.933, 0.098, -0.288, 3.296, -2.014, 0.244, 159.697, 72.581, -85.287, 47.35,
 11:02:50.532,COM4, -0.933, 0.106, -0.281, 1.770, 2.502, -0.610, 159.730, 72.581, -85.281, 47.35,
 11:02:50.532,COM4, -0.957, 0.106, -0.281, 1.770, 2.502, -0.610, 159.796, 72.559, -85.232, 47.35,
 11:02:50.532,COM4, -0.957, 0.106, -0.277, 0.000, 2.319, -1.282, 159.862, 72.543, -85.172, 47.36,
 11:02:50.532,COM4, -0.960, 0.106, -0.277, 0.000, 2.319, -1.282, 159.928, 72.526, -85.106, 47.36,
 11:02:50.532,COM4, -0.960, 0.099, -0.267, -1.038, -0.122, -1.343, 159.972, 72.526, -85.051, 47.34,
 11:02:50.630,COM4, -0.969, 0.099, -0.267, -1.038, -0.122, -1.343, 159.999, 72.532, -85.007, 47.34,
 11:02:50.630,COM4, -0.969, 0.099, -0.272, -0.732, -1.099, -1.038, 160.016, 72.543, -84.974, 47.35,
 11:02:50.632,COM4, -0.965, 0.099, -0.272, -0.732, -1.099, -1.038, 160.027, 72.559, -84.952, 47.35,
 11:02:50.632,COM4, -0.965, 0.098, -0.285, -1.404, -0.671, -0.793, 160.032, 72.576, -84.935, 47.35,
 11:02:50.632,COM4, -0.959, 0.098, -0.285, -1.404, -0.671, -0.793, 160.038, 72.587, -84.913, 47.35,
 11:02:50.632,COM4, -0.959, 0.096, -0.280, -2.441, -1.038, -0.427, 160.027, 72.598, -84.902, 47.34,
 11:02:50.632,COM4, -0.951, 0.096, -0.280, -2.441, -1.038, -0.427, 160.005, 72.614, -84.902, 47.34,
 11:02:50.632,COM4, -0.951, 0.097, -0.270, -3.235, -1.648, 0.000, 159.966, 72.625, -84.908, 47.34,
 11:02:50.726,COM4, -0.950, 0.097, -0.270, -3.235, -1.648, 0.000, 159.922, 72.647, -84.924, 47.34,
 11:02:50.726,COM4, -0.950, 0.096, -0.267, -3.113, 0.366, 0.183, 159.879, 72.653, -84.935, 47.35,
 11:02:50.726,COM4, -0.966, 0.096, -0.267, -3.113, 0.366, 0.183, 159.851, 72.653, -84.935, 47.35,
 11:02:50.726,COM4, -0.966, 0.101, -0.275, -2.930, 2.625, 0.427, 159.829, 72.636, -84.924, 47.34,
 11:02:50.726,COM4, -0.993, 0.101, -0.275, -2.930, 2.625, 0.427, 159.818, 72.614, -84.908, 47.34,
 11:02:50.726,COM4, -0.993, 0.097, -0.278, -3.601, 0.366, 1.465, 159.774, 72.598, -84.919, 47.35,
 11:02:50.726,COM4, -0.955, 0.097, -0.278, -3.601, 0.366, 1.465, 159.703, 72.592, -84.963, 47.35,
 11:02:50.726,COM4, -0.955, 0.093, -0.267, -2.625, -1.526, 2.380, 159.615, 72.598, -85.029, 47.35,
 11:02:50.726,COM4, -0.942, 0.093, -0.267, -2.625, -1.526, 2.380, 159.505, 72.609, -85.117, 47.35,
 11:02:50.792,COM4, -0.942, 0.090, -0.265, -1.160, 0.244, 2.502, 159.412, 72.609, -85.199, 47.35,
 11:02:50.792,COM4, -0.961, 0.090, -0.265, -1.160, 0.244, 2.502, 159.329, 72.598, -85.276, 47.35,
 11:02:50.792,COM4, -0.961, 0.094, -0.275, -0.061, 1.587, 2.014, 159.274, 72.587, -85.336, 47.35,
 11:02:50.792,COM4, -0.967, 0.094, -0.275, -0.061, 1.587, 2.014, 159.241, 72.570, -85.375, 47.35,
 11:02:50.792,COM4, -0.967, 0.094, -0.270, 0.122, 1.343, 1.465, 159.214, 72.554, -85.413, 47.35,
 11:02:50.792,COM4, -0.970, 0.094, -0.270, 0.122, 1.343, 1.465, 159.197, 72.543, -85.441, 47.35,
 11:02:50.792,COM4, -0.970, 0.098, -0.261, 0.305, -1.038, 1.038, 159.170, 72.537, -85.479, 47.36,
 11:02:50.792,COM4, -0.957, 0.098, -0.261, 0.305, -1.038, 1.038, 159.137, 72.548, -85.523, 47.36,
 11:02:50.792,COM4, -0.957, 0.096, -0.255, 1.282, -3.540, 0.427, 159.104, 72.576, -85.573, 47.34,
 11:02:50.887,COM4, -0.943, 0.096, -0.255, 1.282, -3.540, 0.427, 159.071, 72.609, -85.627, 47.34,
 11:02:50.887,COM4, -0.943, 0.100, -0.260, 2.563, -1.282, -0.305, 159.071, 72.642, -85.655, 47.36,
 11:02:50.887,COM4, -0.964, 0.100, -0.260, 2.563, -1.282, -0.305, 159.099, 72.658, -85.660, 47.36,
 11:02:50.887,COM4, -0.964, 0.104, -0.297, 0.000, 1.099, -1.099, 159.131, 72.664, -85.638, 47.35,
 11:02:50.887,COM4, -0.958, 0.104, -0.297, 0.000, 1.099, -1.099, 159.186, 72.664, -85.589, 47.35,
 11:02:50.887,COM4, -0.958, 0.104, -0.314, -6.592, -2.930, -1.282, 159.181, 72.680, -85.562, 47.35,
 11:02:50.887,COM4, -0.923, 0.104, -0.314, -6.592, -2.930, -1.282, 159.131, 72.713, -85.556, 47.35,
 11:02:50.887,COM4, -0.923, 0.091, -0.272, -3.174, -3.723, -1.221, 159.088, 72.746, -85.556, 47.35,
 11:02:50.887,COM4, -0.937, 0.091, -0.272, -3.174, -3.723, -1.221, 159.060, 72.790, -85.562, 47.35,
 11:02:50.999,COM4, -0.937, 0.101, -0.197, 4.395, 3.845, -1.099, 159.109, 72.790, -85.523, 47.35,
 11:02:50.999,COM4, -0.983, 0.101, -0.197, 4.395, 3.845, -1.099, 159.236, 72.762, -85.441, 47.35,
 11:02:50.999,COM4, -0.983, 0.103, -0.238, 4.944, 10.193, 0.122, 159.379, 72.702, -85.342, 47.35,
 11:02:50.999,COM4, -1.013, 0.103, -0.238, 4.944, 10.193, 0.122, 159.532, 72.614, -85.226, 47.35,
 11:02:50.999,COM4, -1.013, 0.104, -0.305, 2.136, 5.737, 1.282, 159.637, 72.543, -85.155, 47.34,
 11:02:50.999,COM4, -0.957, 0.104, -0.305, 2.136, 5.737, 1.282, 159.681, 72.493, -85.128, 47.34,
 11:02:50.999,COM4, -0.957, 0.094, -0.286, 0.916, 2.319, 2.441, 159.681, 72.455, -85.139, 47.36,
 11:02:50.999,COM4, -0.928, 0.094, -0.286, 0.916, 2.319, 2.441, 159.648, 72.433, -85.182, 47.36,
 11:02:51.062,COM4, -0.928, 0.104, -0.267, 1.953, 3.540, 1.160, 159.642, 72.405, -85.204, 47.33,
 11:02:51.062,COM4, -0.936, 0.104, -0.267, 1.953, 3.540, 1.160, 159.664, 72.372, -85.199, 47.33,
 11:02:51.062,COM4, -0.936, 0.098, -0.279, 2.625, 3.540, 0.183, 159.708, 72.339, -85.177, 47.34,
 11:02:51.062,COM4, -0.977, 0.098, -0.279, 2.625, 3.540, 0.183, 159.769, 72.312, -85.144, 47.34,
 11:02:51.062,COM4, -0.977, 0.099, -0.288, 2.747, 0.305, 0.183, 159.807, 72.301, -85.128, 47.36,
 11:02:51.062,COM4, -0.968, 0.099, -0.288, 2.747, 0.305, 0.183, 159.835, 72.301, -85.128, 47.36,
 11:02:51.062,COM4, -0.968, 0.103, -0.287, 2.075, -2.625, 0.427, 159.840, 72.312, -85.150, 47.34,
 11:02:51.062,COM4, -0.953, 0.103, -0.287, 2.075, -2.625, 0.427, 159.824, 72.339, -85.188, 47.34,
 11:02:51.062,COM4, -0.953, 0.107, -0.282, 1.343, -0.732, 0.000, 159.818, 72.361, -85.215, 47.35,
 11:02:51.141,COM4, -0.950, 0.107, -0.282, 1.343, -0.732, 0.000, 159.824, 72.367, -85.221, 47.35,
 11:02:51.141,COM4, -0.950, 0.103, -0.288, 0.061, 0.732, 0.183, 159.829, 72.372, -85.226, 47.35,
 11:02:51.141,COM4, -0.947, 0.103, -0.288, 0.061, 0.732, 0.183, 159.829, 72.367, -85.221, 47.35,
 11:02:51.141,COM4, -0.947, 0.104, -0.282, -0.732, 2.686, 0.183, 159.840, 72.350, -85.204, 47.35,
 11:02:51.141,COM4, -0.961, 0.104, -0.282, -0.732, 2.686, 0.183, 159.862, 72.328, -85.177, 47.35,
 11:02:51.141,COM4, -0.961, 0.101, -0.275, -1.221, 1.953, 0.000, 159.873, 72.307, -85.155, 47.35,
 11:02:51.141,COM4, -0.957, 0.101, -0.275, -1.221, 1.953, 0.000, 159.884, 72.290, -85.133, 47.35,
 11:02:51.141,COM4, -0.957, 0.095, -0.270, -1.465, 0.122, -0.122, 159.884, 72.285, -85.117, 47.35,
 11:02:51.141,COM4, -0.952, 0.095, -0.270, -1.465, 0.122, -0.122, 159.873, 72.285, -85.111, 47.35,
 11:02:51.237,COM4, -0.952, 0.092, -0.273, -0.977, 0.000, -0.244, 159.868, 72.290, -85.106, 47.35,
 11:02:51.237,COM4, -0.957, 0.092, -0.273, -0.977, 0.000, -0.244, 159.868, 72.296, -85.095, 47.35,
 11:02:51.237,COM4, -0.957, 0.094, -0.274, -0.977, 0.122, -0.366, 159.868, 72.301, -85.084, 47.34,
 11:02:51.237,COM4, -0.947, 0.094, -0.274, -0.977, 0.122, -0.366, 159.873, 72.301, -85.073, 47.34,
 11:02:51.237,COM4, -0.947, 0.098, -0.274, -0.793, 0.671, 0.000, 159.879, 72.301, -85.062, 47.35,
 11:02:51.237,COM4, -0.960, 0.098, -0.274, -0.793, 0.671, 0.000, 159.879, 72.301, -85.051, 47.35,
 11:02:51.237,COM4, -0.960, 0.099, -0.272, -0.854, 1.892, 0.061, 159.890, 72.296, -85.040, 47.35,
 11:02:51.237,COM4, -0.969, 0.099, -0.272, -0.854, 1.892, 0.061, 159.901, 72.279, -85.018, 47.35,
 11:02:51.237,COM4, -0.969, 0.101, -0.279, -0.732, 0.488, 0.610, 159.901, 72.274, -85.012, 47.35,
 11:02:51.364,COM4, -0.955, 0.101, -0.279, -0.732, 0.488, 0.610, 159.884, 72.268, -85.023, 47.35,
 11:02:51.364,COM4, -0.955, 0.103, -0.276, -0.732, 0.244, 0.610, 159.862, 72.268, -85.040, 47.35,
 11:02:51.364,COM4, -0.963, 0.103, -0.276, -0.732, 0.244, 0.610, 159.840, 72.268, -85.056, 47.35,
 11:02:51.364,COM4, -0.963, 0.104, -0.284, -0.244, -0.183, 0.427, 159.824, 72.268, -85.067, 47.35,
 11:02:51.364,COM4, -0.962, 0.104, -0.284, -0.244, -0.183, 0.427, 159.807, 72.274, -85.084, 47.35,
 11:02:51.364,COM4, -0.962, 0.103, -0.289, -0.366, -0.854, 0.427, 159.791, 72.279, -85.100, 47.35,
 11:02:51.364,COM4, -0.963, 0.103, -0.289, -0.366, -0.854, 0.427, 159.769, 72.290, -85.122, 47.35,
 11:02:51.364,COM4, -0.963, 0.103, -0.282, -0.366, -0.671, 0.122, 159.747, 72.301, -85.139, 47.35,
 11:02:51.364,COM4, -0.959, 0.103, -0.282, -0.366, -0.671, 0.122, 159.736, 72.307, -85.150, 47.35,
 11:02:51.413,COM4, -0.959, 0.104, -0.273, 0.000, -0.977, -0.061, 159.725, 72.318, -85.161, 47.35,
 11:02:51.413,COM4, -0.940, 0.104, -0.273, 0.000, -0.977, -0.061, 159.719, 72.328, -85.166, 47.35,
 11:02:51.413,COM4, -0.940, 0.101, -0.272, 0.793, -0.549, -0.793, 159.730, 72.339, -85.161, 47.35,
 11:02:51.413,COM4, -0.959, 0.101, -0.272, 0.793, -0.549, -0.793, 159.752, 72.350, -85.144, 47.35,
 11:02:51.413,COM4, -0.959, 0.100, -0.295, -1.038, 0.610, -1.526, 159.791, 72.356, -85.106, 47.35,
 11:02:51.413,COM4, -0.939, 0.100, -0.295, -1.038, 0.610, -1.526, 159.829, 72.361, -85.051, 47.35,
 11:02:51.413,COM4, -0.939, 0.099, -0.313, -7.019, -2.625, -1.892, 159.829, 72.378, -85.007, 47.35,
 11:02:51.413,COM4, -0.914, 0.099, -0.313, -7.019, -2.625, -1.892, 159.791, 72.405, -84.979, 47.35,
 11:02:51.509,COM4, -0.914, 0.085, -0.276, -3.723, -0.854, -2.747, 159.796, 72.433, -84.924, 47.35,
 11:02:51.509,COM4, -0.963, 0.085, -0.276, -3.723, -0.854, -2.747, 159.835, 72.449, -84.847, 47.35,
 11:02:51.509,COM4, -0.963, 0.094, -0.222, 3.357, 5.859, -2.747, 159.950, 72.433, -84.738, 47.35,
 11:02:51.509,COM4, -0.963, 0.094, -0.222, 3.357, 5.859, -2.747, 160.131, 72.389, -84.584, 47.35,
 11:02:51.509,COM4, -0.991, 0.094, -0.222, 3.357, 5.859, -2.747, 160.307, 72.350, -84.430, 47.35,
 11:02:51.509,COM4, -0.991, 0.095, -0.252, 3.601, 8.667, -0.854, 160.455, 72.274, -84.309, 47.35,
 11:02:51.509,COM4, -1.006, 0.095, -0.252, 3.601, 8.667, -0.854, 160.604, 72.202, -84.183, 47.35,
 11:02:51.509,COM4, -1.006, 0.096, -0.299, 1.160, 3.174, 0.610, 160.631, 72.180, -84.166, 47.34,
 11:02:51.509,COM4, -0.942, 0.096, -0.299, 1.160, 3.174, 0.610, 160.653, 72.153, -84.150, 47.34,
 11:02:51.571,COM4, -0.942, 0.089, -0.281, 1.282, 0.244, 1.404, 160.631, 72.153, -84.194, 47.36,
 11:02:51.571,COM4, -0.931, 0.089, -0.281, 1.282, 0.244, 1.404, 160.604, 72.153, -84.232, 47.36,
 11:02:51.571,COM4, -0.931, 0.095, -0.281, 2.136, 1.099, 0.244, 160.631, 72.147, -84.227, 47.33,
 11:02:51.571,COM4, -0.948, 0.095, -0.281, 2.136, 1.099, 0.244, 160.659, 72.142, -84.221, 47.33,
 11:02:51.571,COM4, -0.948, 0.087, -0.285, 2.930, 1.160, -0.305, 160.714, 72.136, -84.199, 47.35,
 11:02:51.571,COM4, -0.983, 0.087, -0.285, 2.930, 1.160, -0.305, 160.763, 72.131, -84.177, 47.35,
 11:02:51.571,COM4, -0.983, 0.096, -0.288, 2.808, -2.808, 0.305, 160.757, 72.164, -84.216, 47.35,
 11:02:51.571,COM4, -0.975, 0.096, -0.288, 2.808, -2.808, 0.305, 160.752, 72.191, -84.254, 47.35,
 11:02:51.571,COM4, -0.975, 0.100, -0.287, 1.770, -5.005, 1.038, 160.692, 72.241, -84.337, 47.35,
 11:02:51.665,COM4, -0.950, 0.100, -0.287, 1.770, -5.005, 1.038, 160.631, 72.290, -84.424, 47.35,
 11:02:51.665,COM4, -0.950, 0.105, -0.287, 1.221, -2.930, 0.793, 160.593, 72.318, -84.479, 47.35,
 11:02:51.665,COM4, -0.938, 0.105, -0.287, 1.221, -2.930, 0.793, 160.554, 72.345, -84.534, 47.35,
 11:02:51.665,COM4, -0.938, 0.104, -0.289, 0.366, -0.183, -0.122, 160.560, 72.345, -84.534, 47.34,
 11:02:51.665,COM4, -0.956, 0.104, -0.289, 0.366, -0.183, -0.122, 160.565, 72.350, -84.529, 47.34,
 11:02:51.665,COM4, -0.956, 0.092, -0.289, -0.305, 1.709, 0.122, 160.582, 72.334, -84.512, 47.35,
 11:02:51.665,COM4, -0.957, 0.092, -0.289, -0.305, 1.709, 0.122, 160.593, 72.323, -84.501, 47.35,
 11:02:51.665,COM4, -0.957, 0.098, -0.277, -1.099, 1.831, -0.061, 160.609, 72.307, -84.474, 47.36,
 11:02:51.665,COM4, -0.968, 0.098, -0.277, -1.099, 1.831, -0.061, 160.620, 72.290, -84.452, 47.36,
 11:02:51.759,COM4, -0.968, 0.099, -0.274, -1.892, -1.587, 0.061, 160.582, 72.307, -84.474, 47.35,
 11:02:51.759,COM4, -0.955, 0.099, -0.274, -1.892, -1.587, 0.061, 160.549, 72.323, -84.490, 47.35,
 11:02:51.759,COM4, -0.955, 0.096, -0.272, -1.648, -2.991, 0.061, 160.499, 72.356, -84.523, 47.35,
