时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:08:07.213,COM4, -0.770, -0.080, 0.228, 10.742, 122.498, -49.377, -47.730, 60.782, 119.009, 47.50,
 15:08:07.213,COM4, -0.906, -0.080, 0.228, 10.742, 122.498, -49.377, -49.570, 61.293, 116.631, 47.50,
 15:08:07.213,COM4, -0.906, -0.227, 0.101, 15.564, 132.324, -63.110, -51.619, 61.749, 114.016, 47.52,
 15:08:07.213,COM4, -1.455, -0.227, 0.101, 15.564, 132.324, -63.110, -53.899, 62.133, 111.154, 47.52,
 15:08:07.213,COM4, -1.455, -0.392, -0.070, 21.118, 42.969, -72.571, -55.585, 62.177, 108.968, 47.51,
 15:08:07.213,COM4, -1.453, -0.392, -0.070, 21.118, 42.969, -72.571, -56.651, 61.913, 107.496, 47.51,
 15:08:07.213,COM4, -1.453, -0.497, -0.024, 10.559, -133.484, -77.209, -56.464, 61.144, 107.562, 47.50,
 15:08:07.213,COM4, -0.907, -0.497, -0.024, 10.559, -133.484, -77.209, -55.140, 59.870, 109.072, 47.50,
 15:08:07.324,COM4, -0.907, -0.604, 0.220, 0.610, -183.960, -67.871, -53.646, 58.464, 110.929, 47.51,
 15:08:07.324,COM4, -0.737, -0.604, 0.220, 0.610, -183.960, -67.871, -52.026, 56.915, 113.088, 47.51,
 15:08:07.324,COM4, -0.737, -0.792, 0.479, 8.850, -85.388, -62.622, -51.070, 55.657, 114.467, 47.51,
 15:08:07.324,COM4, -0.969, -0.792, 0.479, 8.850, -85.388, -62.622, -50.663, 54.706, 115.159, 47.51,
 15:08:07.324,COM4, -0.969, -0.964, 0.642, 18.250, 1.709, -58.105, -50.669, 54.036, 115.296, 47.51,
 15:08:07.324,COM4, -1.112, -0.964, 0.642, 18.250, 1.709, -58.105, -51.059, 53.635, 114.895, 47.51,
 15:08:07.324,COM4, -1.112, -1.110, 0.683, 35.339, 52.979, -31.555, -51.498, 53.487, 114.313, 47.53,
 15:08:07.324,COM4, -1.404, -1.110, 0.683, 35.339, 52.979, -31.555, -52.004, 53.580, 113.544, 47.53,
 15:08:07.324,COM4, -1.404, -1.108, 0.434, 41.504, 54.993, 9.155, -52.322, 53.822, 112.967, 47.51,
 15:08:07.386,COM4, -1.429, -1.108, 0.434, 41.504, 54.993, 9.155, -52.460, 54.218, 112.582, 47.51,
 15:08:07.386,COM4, -1.429, -1.088, 0.368, 38.086, 6.958, 43.091, -52.224, 54.602, 112.698, 47.51,
 15:08:07.386,COM4, -1.429, -1.088, 0.368, 38.086, 6.958, 43.091, -51.592, 54.959, 113.324, 47.51,
 15:08:07.386,COM4, -0.945, -1.088, 0.368, 38.086, 6.958, 43.091, -50.960, 55.311, 113.961, 47.51,
 15:08:07.386,COM4, -0.945, -1.031, 0.475, 27.039, -35.034, 60.242, -49.801, 55.519, 115.373, 47.52,
 15:08:07.386,COM4, -1.230, -1.031, 0.475, 27.039, -35.034, 60.242, -48.636, 55.701, 116.796, 47.52,
 15:08:07.386,COM4, -1.230, -0.713, 0.420, 27.649, -7.813, 119.263, -47.159, 56.481, 118.592, 47.51,
 15:08:07.386,COM4, -1.407, -0.713, 0.420, 27.649, -7.813, 119.263, -45.615, 57.239, 120.449, 47.51,
 15:08:07.386,COM4, -1.407, -0.800, 0.534, 36.072, -74.890, 125.916, -43.121, 57.530, 123.333, 47.52,
 15:08:07.480,COM4, -0.943, -0.800, 0.534, 36.072, -74.890, 125.916, -40.589, 57.761, 126.255, 47.52,
 15:08:07.480,COM4, -0.943, -0.610, 0.606, 38.940, -147.034, 120.544, -37.386, 57.321, 129.952, 47.52,
 15:08:07.480,COM4, -0.799, -0.610, 0.606, 38.940, -147.034, 120.544, -34.288, 56.777, 133.555, 47.52,
 15:08:07.480,COM4, -0.799, -0.543, 0.544, 45.105, -130.249, 126.282, -31.300, 56.310, 136.983, 47.50,
 15:08:07.480,COM4, -0.766, -0.543, 0.544, 45.105, -130.249, 126.282, -28.411, 55.750, 140.317, 47.50,
 15:08:07.480,COM4, -0.766, -0.422, 0.501, 49.744, -110.657, 127.502, -25.681, 55.283, 143.421, 47.52,
 15:08:07.480,COM4, -0.679, -0.422, 0.501, 49.744, -110.657, 127.502, -23.044, 54.745, 146.448, 47.52,
 15:08:07.480,COM4, -0.679, -0.320, 0.516, 47.607, -96.008, 125.977, -20.599, 54.267, 149.282, 47.51,
 15:08:07.480,COM4, -0.774, -0.320, 0.516, 47.607, -96.008, 125.977, -18.232, 53.729, 152.045, 47.51,
 15:08:07.560,COM4, -0.774, -0.277, 0.528, 42.480, -95.337, 125.427, -15.996, 53.135, 154.726, 47.52,
 15:08:07.560,COM4, -0.811, -0.277, 0.528, 42.480, -95.337, 125.427, -13.837, 52.493, 157.335, 47.52,
 15:08:07.560,COM4, -0.811, -0.238, 0.545, 37.292, -116.333, 124.756, -11.766, 51.597, 159.928, 47.52,
 15:08:07.560,COM4, -0.856, -0.238, 0.545, 37.292, -116.333, 124.756, -9.794, 50.652, 162.427, 47.52,
 15:08:07.560,COM4, -0.856, -0.209, 0.521, 35.889, -145.630, 123.230, -7.916, 49.378, 164.872, 47.52,
 15:08:07.560,COM4, -0.772, -0.209, 0.521, 35.889, -145.630, 123.230, -6.158, 48.071, 167.206, 47.52,
 15:08:07.560,COM4, -0.772, -0.167, 0.534, 34.973, -180.847, 119.446, -4.537, 46.373, 169.415, 47.50,
 15:08:07.560,COM4, -0.643, -0.167, 0.534, 34.973, -180.847, 119.446, -3.054, 44.648, 171.508, 47.50,
 15:08:07.654,COM4, -0.643, -0.121, 0.561, 34.180, -205.688, 116.638, -1.714, 42.649, 173.469, 47.51,
 15:08:07.654,COM4, -0.572, -0.121, 0.561, 34.180, -205.688, 116.638, -0.500, 40.633, 175.320, 47.51,
 15:08:07.654,COM4, -0.572, -0.084, 0.611, 30.823, -215.881, 114.807, 0.560, 38.496, 177.050, 47.51,
 15:08:07.654,COM4, -0.560, -0.084, 0.611, 30.823, -215.881, 114.807, 1.522, 36.348, 178.704, 47.51,
 15:08:07.654,COM4, -0.560, -0.055, 0.620, 30.640, -211.609, 110.535, 2.373, 34.233, -179.764, 47.51,
 15:08:07.654,COM4, -0.508, -0.055, 0.620, 30.640, -211.609, 110.535, 3.148, 32.113, -178.297, 47.51,
 15:08:07.654,COM4, -0.508, 0.004, 0.608, 35.400, -203.857, 102.600, 3.867, 30.064, -176.968, 47.52,
 15:08:07.654,COM4, -0.336, 0.004, 0.608, 35.400, -203.857, 102.600, 4.526, 28.021, -175.688, 47.52,
 15:08:07.654,COM4, -0.336, 0.043, 0.618, 30.945, -190.735, 96.252, 5.070, 26.104, -174.496, 47.52,
 15:08:07.733,COM4, -0.294, 0.043, 0.618, 30.945, -190.735, 96.252, 5.581, 24.186, -173.342, 47.52,
 15:08:07.733,COM4, -0.294, 0.096, 0.638, 18.921, -175.720, 90.881, 5.927, 22.423, -172.249, 47.52,
 15:08:07.733,COM4, -0.268, 0.096, 0.638, 18.921, -175.720, 90.881, 6.251, 20.654, -171.178, 47.52,
 15:08:07.733,COM4, -0.268, 0.110, 0.625, 5.615, -172.913, 88.867, 6.411, 18.924, -170.134, 47.52,
 15:08:07.733,COM4, -0.203, 0.110, 0.625, 5.615, -172.913, 88.867, 6.559, 17.194, -169.102, 47.52,
 15:08:07.733,COM4, -0.203, 0.155, 0.584, -9.216, -160.767, 87.158, 6.542, 15.590, -168.085, 47.51,
 15:08:07.733,COM4, -0.166, 0.155, 0.584, -9.216, -160.767, 87.158, 6.515, 13.991, -167.064, 47.51,
 15:08:07.733,COM4, -0.166, 0.168, 0.565, -21.912, -139.404, 84.290, 6.350, 12.618, -166.053, 47.50,
 15:08:07.733,COM4, -0.059, 0.168, 0.565, -21.912, -139.404, 84.290, 6.180, 11.245, -165.042, 47.50,
 15:08:07.825,COM4, -0.059, 0.167, 0.539, -39.307, -114.563, 81.482, 5.834, 10.129, -164.026, 47.52,
 15:08:07.825,COM4, -0.054, 0.167, 0.539, -39.307, -114.563, 81.482, 5.488, 9.014, -163.010, 47.52,
 15:08:07.825,COM4, -0.054, 0.142, 0.486, -60.425, -93.933, 81.787, 4.933, 8.113, -161.960, 47.51,
 15:08:07.825,COM4, -0.105, 0.142, 0.486, -60.425, -93.933, 81.787, 4.378, 7.218, -160.906, 47.51,
 15:08:07.825,COM4, -0.105, 0.109, 0.468, -87.524, -93.262, 86.548, 3.554, 6.339, -159.791, 47.51,
 15:08:07.825,COM4, -0.137, 0.109, 0.468, -87.524, -93.262, 86.548, 2.730, 5.471, -158.670, 47.51,
 15:08:07.825,COM4, -0.137, 0.044, 0.513, -116.516, -96.252, 96.436, 1.620, 4.587, -157.434, 47.52,
 15:08:07.825,COM4, -0.102, 0.044, 0.513, -116.516, -96.252, 96.436, 0.500, 3.724, -156.182, 47.52,
 15:08:07.825,COM4, -0.102, -0.042, 0.578, -144.104, -88.867, 105.469, -0.890, 2.961, -154.819, 47.52,
 15:08:07.906,COM4, -0.010, -0.042, 0.578, -144.104, -88.867, 105.469, -2.302, 2.219, -153.441, 47.52,
 15:08:07.906,COM4, -0.010, -0.135, 0.633, -164.856, -72.998, 112.549, -3.922, 1.659, -151.974, 47.51,
 15:08:07.906,COM4, 0.043, -0.135, 0.633, -164.856, -72.998, 112.549, -5.548, 1.132, -150.491, 47.51,
 15:08:07.906,COM4, 0.043, -0.238, 0.700, -174.316, -59.448, 114.685, -7.278, 0.758, -148.986, 47.52,
 15:08:07.906,COM4, 0.082, -0.238, 0.700, -174.316, -59.448, 114.685, -9.014, 0.417, -147.464, 47.52,
 15:08:07.906,COM4, 0.082, -0.329, 0.848, -175.598, -50.171, 112.549, -10.767, 0.187, -145.970, 47.50,
 15:08:07.906,COM4, 0.173, -0.329, 0.848, -175.598, -50.171, 112.549, -12.519, -0.016, -144.465, 47.50,
 15:08:07.906,COM4, 0.173, -0.432, 1.064, -164.795, -37.231, 104.492, -14.161, -0.093, -143.064, 47.52,
 15:08:07.906,COM4, 0.281, -0.432, 1.064, -164.795, -37.231, 104.492, -15.804, -0.154, -141.658, 47.52,
 15:08:07.998,COM4, 0.281, -0.525, 1.245, -142.029, -16.724, 85.938, -17.210, -0.049, -140.488, 47.51,
 15:08:07.998,COM4, 0.302, -0.525, 1.245, -142.029, -16.724, 85.938, -18.611, 0.055, -139.323, 47.51,
 15:08:07.998,COM4, 0.302, -0.576, 1.330, -108.337, 2.319, 61.951, -19.666, 0.269, -138.450, 47.51,
 15:08:07.998,COM4, 0.277, -0.576, 1.330, -108.337, 2.319, 61.951, -20.720, 0.489, -137.582, 47.51,
 15:08:07.998,COM4, 0.277, -0.602, 1.397, -70.374, 16.296, 38.635, -21.390, 0.758, -136.989, 47.51,
 15:08:07.998,COM4, 0.260, -0.602, 1.397, -70.374, 16.296, 38.635, -22.055, 1.022, -136.401, 47.51,
 15:08:07.998,COM4, 0.260, -0.589, 1.416, -32.898, 35.034, 17.517, -22.346, 1.379, -136.077, 47.51,
 15:08:07.998,COM4, 0.233, -0.589, 1.416, -32.898, 35.034, 17.517, -22.643, 1.730, -135.764, 47.51,
 15:08:08.077,COM4, 0.233, -0.555, 1.363, -1.587, 58.655, -0.183, -22.626, 2.230, -135.703, 47.51,
 15:08:08.077,COM4, 0.179, -0.555, 1.363, -1.587, 58.655, -0.183, -22.615, 2.719, -135.643, 47.51,
 15:08:08.077,COM4, 0.179, -0.515, 1.277, 21.301, 82.336, -12.634, -22.390, 3.378, -135.791, 47.50,
 15:08:08.077,COM4, 0.093, -0.515, 1.277, 21.301, 82.336, -12.634, -22.170, 4.037, -135.939, 47.50,
 15:08:08.077,COM4, 0.093, -0.490, 1.190, 35.461, 101.990, -20.020, -21.824, 4.845, -136.225, 47.52,
 15:08:08.077,COM4, 0.016, -0.490, 1.190, 35.461, 101.990, -20.020, -21.489, 5.652, -136.511, 47.52,
 15:08:08.077,COM4, 0.016, -0.466, 1.108, 43.213, 113.159, -22.949, -21.094, 6.553, -136.862, 47.52,
 15:08:08.077,COM4, -0.058, -0.466, 1.108, 43.213, 113.159, -22.949, -20.709, 7.454, -137.208, 47.52,
 15:08:08.077,COM4, -0.058, -0.460, 1.055, 47.058, 122.925, -22.278, -20.303, 8.454, -137.576, 47.52,
 15:08:08.185,COM4, -0.053, -0.460, 1.055, 47.058, 122.925, -22.278, -19.907, 9.454, -137.939, 47.52,
 15:08:08.185,COM4, -0.053, -0.455, 1.024, 49.316, 151.001, -18.677, -19.517, 10.728, -138.362, 47.51,
 15:08:08.185,COM4, -0.029, -0.455, 1.024, 49.316, 151.001, -18.677, -19.138, 12.003, -138.779, 47.51,
 15:08:08.185,COM4, -0.029, -0.446, 0.988, 51.697, 210.815, -15.015, -18.792, 13.848, -139.362, 47.52,
 15:08:08.185,COM4, -0.103, -0.446, 0.988, 51.697, 210.815, -15.015, -18.474, 15.694, -139.933, 47.52,
 15:08:08.185,COM4, -0.103, -0.407, 0.883, 51.575, 266.602, -15.869, -18.237, 18.056, -140.702, 47.52,
 15:08:08.185,COM4, -0.225, -0.407, 0.883, 51.575, 266.602, -15.869, -18.040, 20.418, -141.471, 47.52,
 15:08:08.185,COM4, -0.225, -0.358, 0.778, 49.011, 288.818, -19.104, -17.957, 22.967, -142.361, 47.52,
 15:08:08.185,COM4, -0.326, -0.358, 0.778, 49.011, 288.818, -19.104, -17.924, 25.516, -143.267, 47.52,
 15:08:08.265,COM4, -0.326, -0.333, 0.723, 43.518, 288.757, -21.301, -18.012, 28.048, -144.223, 47.52,
 15:08:08.265,COM4, -0.436, -0.333, 0.723, 43.518, 288.757, -21.301, -18.160, 30.569, -145.217, 47.52,
 15:08:08.265,COM4, -0.436, -0.335, 0.708, 33.508, 275.696, -24.170, -18.468, 32.959, -146.234, 47.51,
 15:08:08.265,COM4, -0.543, -0.335, 0.708, 33.508, 275.696, -24.170, -18.853, 35.332, -147.305, 47.51,
 15:08:08.265,COM4, -0.543, -0.321, 0.715, 29.419, 242.310, -21.973, -19.254, 37.392, -148.271, 47.51,
 15:08:08.265,COM4, -0.647, -0.321, 0.715, 29.419, 242.310, -21.973, -19.720, 39.452, -149.288, 47.51,
 15:08:08.265,COM4, -0.647, -0.344, 0.637, 27.405, 207.214, -27.527, -20.220, 41.155, -150.276, 47.52,
 15:08:08.265,COM4, -0.781, -0.344, 0.637, 27.405, 207.214, -27.527, -20.786, 42.852, -151.320, 47.52,
 15:08:08.265,COM4, -0.781, -0.329, 0.613, 27.039, 158.142, -34.607, -21.319, 44.072, -152.271, 47.52,
 15:08:08.361,COM4, -0.784, -0.329, 0.613, 27.039, 158.142, -34.607, -21.896, 45.286, -153.265, 47.52,
 15:08:08.361,COM4, -0.784, -0.363, 0.647, 24.780, 112.610, -33.203, -22.357, 46.088, -154.034, 47.50,
 15:08:08.361,COM4, -0.767, -0.363, 0.647, 24.780, 112.610, -33.203, -22.852, 46.890, -154.830, 47.50,
 15:08:08.361,COM4, -0.767, -0.372, 0.658, 29.053, 89.783, -32.593, -23.231, 47.488, -155.517, 47.52,
 15:08:08.361,COM4, -0.806, -0.372, 0.658, 29.053, 89.783, -32.593, -23.632, 48.087, -156.220, 47.52,
 15:08:08.361,COM4, -0.806, -0.356, 0.642, 33.142, 76.355, -33.447, -23.961, 48.560, -156.874, 47.52,
 15:08:08.361,COM4, -0.758, -0.356, 0.642, 33.142, 76.355, -33.447, -24.307, 49.037, -157.538, 47.52,
 15:08:08.361,COM4, -0.758, -0.297, 0.648, 39.795, 63.416, -37.903, -24.582, 49.378, -158.203, 47.52,
 15:08:08.361,COM4, -0.716, -0.297, 0.648, 39.795, 63.416, -37.903, -24.873, 49.724, -158.879, 47.52,
 15:08:08.443,COM4, -0.716, -0.229, 0.649, 42.725, 56.763, -42.969, -25.159, 49.988, -159.587, 47.51,
 15:08:08.443,COM4, -0.643, -0.229, 0.649, 42.725, 56.763, -42.969, -25.450, 50.257, -160.307, 47.51,
 15:08:08.443,COM4, -0.643, -0.186, 0.669, 48.096, 59.753, -49.805, -25.785, 50.515, -161.153, 47.52,
 15:08:08.443,COM4, -0.647, -0.186, 0.669, 48.096, 59.753, -49.805, -26.115, 50.779, -162.010, 47.52,
 15:08:08.443,COM4, -0.647, -0.136, 0.701, 50.293, 63.354, -57.800, -26.537, 51.031, -163.010, 47.52,
 15:08:08.443,COM4, -0.716, -0.136, 0.701, 50.293, 63.354, -57.800, -26.960, 51.284, -164.020, 47.52,
 15:08:08.443,COM4, -0.716, -0.114, 0.656, 51.575, 52.856, -64.575, -27.389, 51.411, -165.059, 47.50,
 15:08:08.443,COM4, -0.752, -0.114, 0.656, 51.575, 52.856, -64.575, -27.817, 51.531, -166.102, 47.50,
 15:08:08.522,COM4, -0.752, -0.095, 0.604, 52.734, 32.227, -70.313, -28.174, 51.449, -167.075, 47.52,
 15:08:08.523,COM4, -0.870, -0.095, 0.604, 52.734, 32.227, -70.313, -28.526, 51.367, -168.052, 47.52,
 15:08:08.523,COM4, -0.870, -0.112, 0.542, 52.979, 7.446, -72.205, -28.740, 51.064, -168.865, 47.52,
 15:08:08.523,COM4, -0.921, -0.112, 0.542, 52.979, 7.446, -72.205, -28.943, 50.768, -169.673, 47.52,
 15:08:08.523,COM4, -0.921, -0.113, 0.480, 52.979, -17.334, -69.031, -28.965, 50.284, -170.250, 47.52,
 15:08:08.523,COM4, -0.896, -0.113, 0.480, 52.979, -17.334, -69.031, -28.982, 49.807, -170.826, 47.52,
 15:08:08.523,COM4, -0.896, -0.106, 0.471, 49.377, -27.588, -60.181, -28.878, 49.296, -171.211, 47.52,
 15:08:08.523,COM4, -0.869, -0.106, 0.471, 49.377, -27.588, -60.181, -28.773, 48.790, -171.595, 47.52,
 15:08:08.523,COM4, -0.869, -0.072, 0.507, 44.189, -21.973, -50.537, -28.652, 48.395, -171.898, 47.51,
 15:08:08.604,COM4, -0.827, -0.072, 0.507, 44.189, -21.973, -50.537, -28.526, 48.005, -172.200, 47.51,
 15:08:08.604,COM4, -0.827, -0.059, 0.502, 38.757, -1.770, -41.321, -28.471, 47.840, -172.529, 47.51,
 15:08:08.604,COM4, -0.796, -0.059, 0.502, 38.757, -1.770, -41.321, -28.411, 47.681, -172.864, 47.51,
 15:08:08.604,COM4, -0.796, -0.035, 0.473, 34.485, 21.118, -30.884, -28.411, 47.780, -173.221, 47.52,
 15:08:08.604,COM4, -0.804, -0.035, 0.473, 34.485, 21.118, -30.884, -28.411, 47.873, -173.589, 47.52,
 15:08:08.604,COM4, -0.804, -0.020, 0.439, 31.921, 36.438, -21.057, -28.422, 48.159, -173.941, 47.52,
 15:08:08.604,COM4, -0.794, -0.020, 0.439, 31.921, 36.438, -21.057, -28.433, 48.439, -174.298, 47.52,
 15:08:08.604,COM4, -0.794, 0.005, 0.385, 30.029, 38.574, -15.869, -28.422, 48.768, -174.606, 47.51,
 15:08:08.604,COM4, -0.785, 0.005, 0.385, 30.029, 38.574, -15.869, -28.416, 49.103, -174.919, 47.51,
 15:08:08.686,COM4, -0.785, 0.038, 0.344, 27.466, 29.907, -16.541, -28.394, 49.362, -175.188, 47.51,
 15:08:08.686,COM4, -0.754, 0.038, 0.344, 27.466, 29.907, -16.541, -28.372, 49.620, -175.457, 47.51,
 15:08:08.686,COM4, -0.754, 0.063, 0.310, 15.930, 17.212, -20.996, -28.400, 49.818, -175.721, 47.52,
 15:08:08.686,COM4, -0.724, 0.063, 0.310, 15.930, 17.212, -20.996, -28.466, 49.955, -175.974, 47.52,
 15:08:08.686,COM4, -0.724, 0.060, 0.278, 2.319, 8.301, -25.879, -28.597, 50.043, -176.232, 47.52,
 15:08:08.686,COM4, -0.653, 0.060, 0.278, 2.319, 8.301, -25.879, -28.795, 50.081, -176.495, 47.52,
 15:08:08.686,COM4, -0.653, 0.043, 0.266, -9.888, 15.076, -31.860, -29.103, 50.136, -176.836, 47.50,
 15:08:08.686,COM4, -0.628, 0.043, 0.266, -9.888, 15.076, -31.860, -29.520, 50.213, -177.242, 47.50,
 15:08:08.686,COM4, -0.628, -0.006, 0.261, -20.996, 40.955, -35.889, -30.086, 50.389, -177.786, 47.51,
 15:08:08.782,COM4, -0.736, -0.006, 0.261, -20.996, 40.955, -35.889, -30.811, 50.658, -178.462, 47.51,
 15:08:08.782,COM4, -0.736, -0.080, 0.268, -30.151, 52.856, -43.762, -31.668, 50.955, -179.253, 47.51,
 15:08:08.782,COM4, -0.825, -0.080, 0.268, -30.151, 52.856, -43.762, -32.668, 51.268, 179.830, 47.51,
 15:08:08.782,COM4, -0.825, -0.167, 0.287, -37.354, 30.762, -55.969, -33.706, 51.449, 178.923, 47.52,
 15:08:08.782,COM4, -0.764, -0.167, 0.287, -37.354, 30.762, -55.969, -34.777, 51.493, 178.028, 47.52,
 15:08:08.782,COM4, -0.764, -0.274, 0.329, -38.940, -3.357, -66.223, -35.788, 51.356, 177.226, 47.51,
 15:08:08.782,COM4, -0.653, -0.274, 0.329, -38.940, -3.357, -66.223, -36.738, 51.037, 176.528, 47.51,
 15:08:08.782,COM4, -0.653, -0.397, 0.386, -36.194, -11.902, -73.547, -37.672, 50.652, 175.847, 47.52,
 15:08:08.878,COM4, -0.669, -0.397, 0.386, -36.194, -11.902, -73.547, -38.589, 50.197, 175.182, 47.52,
 15:08:08.878,COM4, -0.669, -0.561, 0.432, -32.349, -1.099, -77.759, -39.534, 49.757, 174.463, 47.52,
 15:08:08.878,COM4, -0.783, -0.561, 0.432, -32.349, -1.099, -77.759, -40.518, 49.323, 173.694, 47.52,
 15:08:08.878,COM4, -0.783, -0.771, 0.508, -31.799, -6.348, -79.163, -41.473, 48.851, 172.963, 47.51,
 15:08:08.878,COM4, -0.863, -0.771, 0.508, -31.799, -6.348, -79.163, -42.402, 48.323, 172.282, 47.51,
 15:08:08.878,COM4, -0.863, -0.946, 0.614, -35.583, -32.532, -73.608, -43.220, 47.708, 171.788, 47.52,
 15:08:08.878,COM4, -0.826, -0.946, 0.614, -35.583, -32.532, -73.608, -43.923, 46.994, 171.486, 47.52,
 15:08:08.878,COM4, -0.826, -1.128, 0.631, -33.936, -42.847, -57.190, -44.511, 46.291, 171.337, 47.52,
 15:08:08.878,COM4, -0.923, -1.128, 0.631, -33.936, -42.847, -57.190, -44.984, 45.593, 171.337, 47.52,
 15:08:08.957,COM4, -0.923, -1.249, 0.687, -4.517, -20.142, -35.950, -45.319, 45.038, 171.343, 47.52,
 15:08:08.957,COM4, -0.856, -1.249, 0.687, -4.517, -20.142, -35.950, -45.511, 44.626, 171.348, 47.52,
 15:08:08.957,COM4, -0.856, -1.187, 0.754, 19.165, 0.183, -10.620, -45.577, 44.374, 171.376, 47.51,
 15:08:08.957,COM4, -0.838, -1.187, 0.754, 19.165, 0.183, -10.620, -45.505, 44.269, 171.425, 47.51,
 15:08:08.957,COM4, -0.838, -1.061, 0.772, 25.330, 18.799, 22.339, -45.357, 44.346, 171.541, 47.52,
 15:08:08.957,COM4, -0.911, -1.061, 0.772, 25.330, 18.799, 22.339, -45.132, 44.594, 171.733, 47.52,
 15:08:08.957,COM4, -0.911, -0.924, 0.705, 25.513, 17.151, 48.889, -44.802, 44.923, 172.062, 47.52,
 15:08:08.957,COM4, -0.947, -0.924, 0.705, 25.513, 17.151, 48.889, -44.363, 45.341, 172.535, 47.52,
 15:08:08.957,COM4, -0.947, -0.811, 0.628, 26.428, -9.338, 66.040, -43.764, 45.720, 173.238, 47.51,
 15:08:09.036,COM4, -0.994, -0.811, 0.628, 26.428, -9.338, 66.040, -42.990, 46.049, 174.166, 47.51,
 15:08:09.036,COM4, -0.994, -0.725, 0.580, 30.212, -62.805, 74.707, -41.973, 46.208, 175.413, 47.51,
 15:08:09.036,COM4, -0.975, -0.725, 0.580, 30.212, -62.805, 74.707, -40.721, 46.187, 176.968, 47.51,
 15:08:09.036,COM4, -0.975, -0.636, 0.544, 34.912, -137.207, 77.393, -39.199, 45.862, 178.868, 47.51,
 15:08:09.036,COM4, -0.841, -0.636, 0.544, 34.912, -137.207, 77.393, -37.447, 45.231, -178.901, 47.51,
 15:08:09.036,COM4, -0.841, -0.552, 0.562, 38.513, -206.665, 78.064, -35.541, 44.280, -176.446, 47.50,
 15:08:09.036,COM4, -0.704, -0.552, 0.562, 38.513, -206.665, 78.064, -33.530, 43.000, -173.804, 47.50,
 15:08:09.036,COM4, -0.704, -0.500, 0.581, 43.152, -249.268, 80.994, -31.514, 41.495, -171.101, 47.52,
 15:08:09.036,COM4, -0.616, -0.500, 0.581, 43.152, -249.268, 80.994, -29.520, 39.754, -168.371, 47.52,
 15:08:09.132,COM4, -0.616, -0.437, 0.646, 46.692, -268.250, 84.106, -27.620, 37.881, -165.707, 47.52,
 15:08:09.132,COM4, -0.555, -0.437, 0.646, 46.692, -268.250, 84.106, -25.818, 35.876, -163.103, 47.52,
 15:08:09.132,COM4, -0.555, -0.395, 0.714, 49.377, -271.667, 83.984, -24.153, 33.805, -160.626, 47.51,
 15:08:09.132,COM4, -0.452, -0.395, 0.714, 49.377, -271.667, 83.984, -22.610, 31.674, -158.264, 47.51,
 15:08:09.132,COM4, -0.452, -0.352, 0.703, 52.368, -266.846, 82.886, -21.187, 29.520, -156.028, 47.52,
 15:08:09.132,COM4, -0.374, -0.352, 0.703, 52.368, -266.846, 82.886, -19.880, 27.356, -153.902, 47.52,
 15:08:09.132,COM4, -0.374, -0.326, 0.771, 52.551, -245.911, 84.900, -18.688, 25.258, -151.891, 47.51,
 15:08:09.132,COM4, -0.302, -0.326, 0.771, 52.551, -245.911, 84.900, -17.595, 23.236, -149.980, 47.51,
 15:08:09.132,COM4, -0.302, -0.305, 0.833, 52.063, -218.933, 85.876, -16.595, 21.324, -148.162, 47.50,
 15:08:09.227,COM4, -0.258, -0.305, 0.833, 52.063, -218.933, 85.876, -15.677, 19.517, -146.431, 47.50,
 15:08:09.227,COM4, -0.258, -0.269, 0.854, 51.453, -186.951, 84.900, -14.832, 17.842, -144.800, 47.52,
 15:08:09.227,COM4, -0.248, -0.269, 0.854, 51.453, -186.951, 84.900, -14.052, 16.304, -143.245, 47.52,
 15:08:09.227,COM4, -0.248, -0.246, 0.843, 51.208, -160.522, 83.374, -13.321, 14.875, -141.762, 47.52,
 15:08:09.227,COM4, -0.246, -0.246, 0.843, 51.208, -160.522, 83.374, -12.629, 13.563, -140.339, 47.52,
 15:08:09.227,COM4, -0.246, -0.230, 0.831, 49.927, -155.090, 83.496, -11.975, 12.261, -138.944, 47.51,
 15:08:09.227,COM4, -0.146, -0.230, 0.831, 49.927, -155.090, 83.496, -11.360, 10.981, -137.576, 47.51,
 15:08:09.227,COM4, -0.146, -0.214, 0.856, 45.776, -151.611, 85.022, -10.789, 9.701, -136.219, 47.52,
 15:08:09.307,COM4, -0.053, -0.214, 0.856, 45.776, -151.611, 85.022, -10.261, 8.432, -134.874, 47.52,
 15:08:09.307,COM4, -0.053, -0.209, 0.845, 39.124, -129.761, 82.397, -9.794, 7.256, -133.577, 47.50,
 15:08:09.307,COM4, 0.004, -0.209, 0.845, 39.124, -129.761, 82.397, -9.382, 6.174, -132.325, 47.50,
 15:08:09.307,COM4, 0.004, -0.166, 0.784, 33.630, -102.661, 84.351, -9.020, 5.219, -131.089, 47.51,
 15:08:09.307,COM4, -0.020, -0.166, 0.784, 33.630, -102.661, 84.351, -8.690, 4.389, -129.875, 47.51,
 15:08:09.307,COM4, -0.020, -0.152, 0.723, 25.330, -86.243, 84.412, -8.416, 3.631, -128.677, 47.50,
 15:08:09.307,COM4, -0.067, -0.152, 0.723, 25.330, -86.243, 84.412, -8.190, 2.950, -127.496, 47.50,
