时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:50:00.622,COM4, -0.279, -0.974, 0.094, -0.305, 1.221, -0.244, -84.776, 16.095, -56.453, 47.47,
 10:50:00.622,COM4, -0.279, -0.973, 0.094, -0.183, 1.343, -0.183, -84.776, 16.095, -56.470, 47.47,
 10:50:00.622,COM4, -0.280, -0.973, 0.094, -0.183, 1.343, -0.183, -84.781, 16.095, -56.481, 47.47,
 10:50:00.622,COM4, -0.280, -0.974, 0.091, -0.244, 1.404, -0.122, -84.787, 16.095, -56.497, 47.47,
 10:50:00.622,COM4, -0.281, -0.974, 0.091, -0.244, 1.404, -0.122, -84.787, 16.095, -56.514, 47.47,
 10:50:00.623,COM4, -0.281, -0.972, 0.092, -0.305, 1.465, -0.061, -84.792, 16.095, -56.530, 47.46,
 10:50:00.623,COM4, -0.283, -0.972, 0.092, -0.305, 1.465, -0.061, -84.798, 16.095, -56.541, 47.46,
 10:50:00.623,COM4, -0.283, -0.970, 0.091, -0.610, 1.770, 0.061, -84.809, 16.095, -56.563, 47.47,
 10:50:00.765,COM4, -0.279, -0.970, 0.091, -0.610, 1.770, 0.061, -84.820, 16.095, -56.580, 47.47,
 10:50:00.765,COM4, -0.279, -0.971, 0.093, -0.732, 1.343, 0.488, -84.825, 16.100, -56.591, 47.47,
 10:50:00.765,COM4, -0.280, -0.971, 0.093, -0.732, 1.343, 0.488, -84.836, 16.106, -56.607, 47.47,
 10:50:00.765,COM4, -0.280, -0.971, 0.092, -0.732, 1.587, 0.549, -84.847, 16.111, -56.624, 47.46,
 10:50:00.765,COM4, -0.274, -0.971, 0.092, -0.732, 1.587, 0.549, -84.853, 16.122, -56.640, 47.46,
 10:50:00.765,COM4, -0.274, -0.972, 0.093, -0.671, 1.709, 0.427, -84.864, 16.128, -56.656, 47.47,
 10:50:00.765,COM4, -0.276, -0.972, 0.093, -0.671, 1.709, 0.427, -84.875, 16.128, -56.673, 47.47,
 10:50:00.765,COM4, -0.276, -0.976, 0.092, -0.549, 2.075, 0.244, -84.880, 16.133, -56.695, 47.49,
 10:50:00.765,COM4, -0.279, -0.976, 0.092, -0.549, 2.075, 0.244, -84.891, 16.139, -56.717, 47.49,
 10:50:00.830,COM4, -0.279, -0.976, 0.091, -0.366, 2.197, -0.183, -84.902, 16.133, -56.739, 47.46,
 10:50:00.830,COM4, -0.281, -0.976, 0.091, -0.366, 2.197, -0.183, -84.908, 16.133, -56.761, 47.46,
 10:50:00.830,COM4, -0.281, -0.973, 0.092, -0.244, 2.014, -0.427, -84.913, 16.128, -56.783, 47.47,
 10:50:00.830,COM4, -0.284, -0.973, 0.092, -0.244, 2.014, -0.427, -84.919, 16.128, -56.805, 47.47,
 10:50:00.830,COM4, -0.284, -0.971, 0.091, -0.244, 2.197, -0.549, -84.924, 16.122, -56.827, 47.47,
 10:50:00.830,COM4, -0.287, -0.971, 0.091, -0.244, 2.197, -0.549, -84.935, 16.117, -56.849, 47.47,
 10:50:00.830,COM4, -0.287, -0.970, 0.091, -0.305, 2.075, -0.366, -84.941, 16.117, -56.871, 47.47,
 10:50:00.830,COM4, -0.288, -0.970, 0.091, -0.305, 2.075, -0.366, -84.946, 16.111, -56.893, 47.47,
 10:50:00.830,COM4, -0.288, -0.973, 0.091, -0.427, 1.709, -0.244, -84.957, 16.111, -56.915, 47.47,
 10:50:00.895,COM4, -0.287, -0.973, 0.091, -0.427, 1.709, -0.244, -84.963, 16.111, -56.931, 47.47,
 10:50:00.895,COM4, -0.287, -0.974, 0.092, -0.488, 1.343, -0.244, -84.968, 16.111, -56.942, 47.47,
 10:50:00.895,COM4, -0.286, -0.974, 0.092, -0.488, 1.343, -0.244, -84.974, 16.111, -56.959, 47.47,
 10:50:00.896,COM4, -0.286, -0.973, 0.093, -0.549, 0.854, -0.244, -84.979, 16.106, -56.970, 47.47,
 10:50:00.896,COM4, -0.285, -0.973, 0.093, -0.549, 0.854, -0.244, -84.985, 16.106, -56.975, 47.47,
 10:50:00.896,COM4, -0.285, -0.975, 0.092, -0.610, 0.488, -0.183, -84.990, 16.106, -56.981, 47.47,
 10:50:00.896,COM4, -0.282, -0.975, 0.092, -0.610, 0.488, -0.183, -84.996, 16.106, -56.986, 47.47,
 10:50:00.896,COM4, -0.282, -0.975, 0.093, -0.305, 0.183, -0.061, -84.996, 16.106, -56.992, 47.47,
 10:50:00.993,COM4, -0.280, -0.975, 0.093, -0.305, 0.183, -0.061, -84.996, 16.106, -56.992, 47.47,
 10:50:00.993,COM4, -0.280, -0.970, 0.092, -0.366, 0.122, 0.000, -85.001, 16.106, -56.992, 47.47,
 10:50:00.993,COM4, -0.277, -0.970, 0.092, -0.366, 0.122, 0.000, -85.001, 16.106, -56.992, 47.47,
 10:50:00.993,COM4, -0.277, -0.971, 0.091, -0.488, 0.183, 0.000, -85.007, 16.106, -56.997, 47.47,
 10:50:00.993,COM4, -0.276, -0.971, 0.091, -0.488, 0.183, 0.000, -85.007, 16.106, -56.997, 47.47,
 10:50:00.993,COM4, -0.276, -0.974, 0.090, -0.549, 0.244, -0.061, -85.012, 16.106, -56.997, 47.46,
 10:50:00.993,COM4, -0.276, -0.974, 0.090, -0.549, 0.244, -0.061, -85.012, 16.106, -57.003, 47.46,
 10:50:00.993,COM4, -0.276, -0.977, 0.090, -0.488, 0.305, -0.244, -85.018, 16.100, -57.008, 47.47,
 10:50:00.993,COM4, -0.278, -0.977, 0.090, -0.488, 0.305, -0.244, -85.023, 16.100, -57.008, 47.47,
 10:50:01.054,COM4, -0.278, -0.977, 0.089, -0.305, 0.488, -0.305, -85.023, 16.095, -57.014, 47.47,
 10:50:01.054,COM4, -0.279, -0.977, 0.089, -0.305, 0.488, -0.305, -85.023, 16.095, -57.019, 47.47,
 10:50:01.054,COM4, -0.279, -0.974, 0.088, -0.244, 0.671, -0.183, -85.029, 16.089, -57.025, 47.48,
 10:50:01.054,COM4, -0.280, -0.974, 0.088, -0.244, 0.671, -0.183, -85.029, 16.089, -57.036, 47.48,
 10:50:01.054,COM4, -0.280, -0.972, 0.087, -0.305, 0.732, -0.122, -85.034, 16.089, -57.041, 47.48,
 10:50:01.054,COM4, -0.281, -0.972, 0.087, -0.305, 0.732, -0.122, -85.034, 16.084, -57.052, 47.48,
 10:50:01.054,COM4, -0.281, -0.973, 0.087, -0.488, 0.671, -0.122, -85.040, 16.084, -57.057, 47.48,
 10:50:01.054,COM4, -0.279, -0.973, 0.087, -0.488, 0.671, -0.122, -85.045, 16.084, -57.063, 47.48,
 10:50:01.054,COM4, -0.279, -0.973, 0.090, -0.488, 0.671, -0.061, -85.051, 16.084, -57.068, 47.47,
 10:50:01.150,COM4, -0.280, -0.973, 0.090, -0.488, 0.671, -0.061, -85.056, 16.084, -57.079, 47.47,
 10:50:01.150,COM4, -0.280, -0.973, 0.089, -0.427, 0.793, -0.061, -85.062, 16.084, -57.085, 47.47,
 10:50:01.150,COM4, -0.281, -0.973, 0.089, -0.427, 0.793, -0.061, -85.067, 16.084, -57.096, 47.47,
 10:50:01.150,COM4, -0.281, -0.975, 0.089, -0.366, 0.854, -0.183, -85.073, 16.078, -57.101, 47.48,
 10:50:01.150,COM4, -0.282, -0.975, 0.089, -0.366, 0.854, -0.183, -85.073, 16.078, -57.112, 47.48,
 10:50:01.150,COM4, -0.282, -0.976, 0.088, -0.183, 0.732, -0.183, -85.078, 16.078, -57.118, 47.48,
 10:50:01.150,COM4, -0.283, -0.976, 0.088, -0.183, 0.732, -0.183, -85.078, 16.073, -57.129, 47.48,
 10:50:01.150,COM4, -0.283, -0.976, 0.087, -0.122, 0.671, -0.122, -85.078, 16.073, -57.134, 47.47,
 10:50:01.150,COM4, -0.284, -0.976, 0.087, -0.122, 0.671, -0.122, -85.084, 16.073, -57.140, 47.47,
 10:50:01.244,COM4, -0.284, -0.974, 0.087, -0.183, 0.427, 0.000, -85.084, 16.073, -57.145, 47.47,
 10:50:01.244,COM4, -0.281, -0.974, 0.087, -0.183, 0.427, 0.000, -85.084, 16.073, -57.151, 47.47,
 10:50:01.244,COM4, -0.281, -0.974, 0.088, -0.305, 0.366, 0.061, -85.084, 16.073, -57.156, 47.48,
 10:50:01.244,COM4, -0.281, -0.974, 0.088, -0.305, 0.366, 0.061, -85.089, 16.073, -57.156, 47.48,
 10:50:01.244,COM4, -0.281, -0.974, 0.089, -0.305, 0.427, 0.183, -85.089, 16.078, -57.162, 47.47,
 10:50:01.244,COM4, -0.280, -0.974, 0.089, -0.305, 0.427, 0.183, -85.095, 16.078, -57.167, 47.47,
 10:50:01.244,COM4, -0.280, -0.974, 0.089, -0.244, 0.366, 0.244, -85.095, 16.078, -57.173, 47.47,
 10:50:01.244,COM4, -0.279, -0.974, 0.089, -0.244, 0.366, 0.244, -85.095, 16.084, -57.173, 47.47,
 10:50:01.244,COM4, -0.279, -0.973, 0.090, -0.122, 0.366, 0.305, -85.095, 16.084, -57.178, 47.47,
 10:50:01.338,COM4, -0.279, -0.973, 0.090, -0.122, 0.366, 0.305, -85.100, 16.089, -57.178, 47.47,
 10:50:01.338,COM4, -0.279, -0.975, 0.088, 0.000, 0.488, 0.366, -85.095, 16.095, -57.184, 47.47,
 10:50:01.338,COM4, -0.279, -0.975, 0.088, 0.000, 0.488, 0.366, -85.095, 16.095, -57.189, 47.47,
 10:50:01.338,COM4, -0.279, -0.973, 0.088, 0.000, 0.488, 0.366, -85.095, 16.100, -57.195, 47.47,
 10:50:01.338,COM4, -0.280, -0.973, 0.088, 0.000, 0.488, 0.366, -85.095, 16.106, -57.200, 47.47,
 10:50:01.338,COM4, -0.280, -0.975, 0.089, -0.122, 0.610, 0.488, -85.095, 16.106, -57.206, 47.47,
 10:50:01.338,COM4, -0.281, -0.975, 0.089, -0.122, 0.610, 0.488, -85.095, 16.111, -57.211, 47.47,
 10:50:01.338,COM4, -0.281, -0.973, 0.088, 0.000, 0.366, 0.671, -85.095, 16.117, -57.217, 47.47,
 10:50:01.434,COM4, -0.279, -0.973, 0.088, 0.000, 0.366, 0.671, -85.095, 16.128, -57.217, 47.47,
 10:50:01.434,COM4, -0.279, -0.974, 0.087, 0.061, 0.549, 0.793, -85.095, 16.133, -57.222, 47.47,
 10:50:01.434,COM4, -0.279, -0.974, 0.087, 0.061, 0.549, 0.793, -85.095, 16.139, -57.228, 47.47,
 10:50:01.434,COM4, -0.279, -0.976, 0.086, 0.183, 0.549, 0.671, -85.089, 16.150, -57.233, 47.47,
 10:50:01.434,COM4, -0.279, -0.976, 0.086, 0.183, 0.549, 0.671, -85.089, 16.155, -57.239, 47.47,
 10:50:01.434,COM4, -0.279, -0.978, 0.086, 0.183, 0.549, 0.549, -85.089, 16.161, -57.244, 47.47,
 10:50:01.434,COM4, -0.279, -0.978, 0.086, 0.183, 0.549, 0.549, -85.084, 16.161, -57.250, 47.47,
 10:50:01.434,COM4, -0.279, -0.977, 0.085, 0.244, 0.549, 0.427, -85.084, 16.166, -57.255, 47.47,
 10:50:01.434,COM4, -0.279, -0.977, 0.085, 0.244, 0.549, 0.427, -85.084, 16.172, -57.261, 47.47,
 10:50:01.513,COM4, -0.279, -0.973, 0.087, 0.244, 0.732, 0.488, -85.078, 16.172, -57.266, 47.47,
 10:50:01.513,COM4, -0.279, -0.973, 0.087, 0.244, 0.732, 0.488, -85.078, 16.177, -57.272, 47.47,
 10:50:01.513,COM4, -0.279, -0.972, 0.088, 0.122, 0.916, 0.610, -85.078, 16.183, -57.283, 47.47,
 10:50:01.513,COM4, -0.280, -0.972, 0.088, 0.122, 0.916, 0.610, -85.078, 16.188, -57.294, 47.47,
 10:50:01.513,COM4, -0.280, -0.973, 0.091, 0.122, 1.038, 0.610, -85.078, 16.194, -57.299, 47.47,
 10:50:01.513,COM4, -0.281, -0.973, 0.091, 0.122, 1.038, 0.610, -85.078, 16.199, -57.310, 47.47,
 10:50:01.513,COM4, -0.281, -0.973, 0.091, 0.183, 1.099, 0.610, -85.078, 16.205, -57.321, 47.47,
 10:50:01.513,COM4, -0.283, -0.973, 0.091, 0.183, 1.099, 0.610, -85.078, 16.210, -57.332, 47.47,
 10:50:01.513,COM4, -0.283, -0.973, 0.091, 0.244, 0.793, 0.488, -85.078, 16.216, -57.343, 47.47,
 10:50:01.592,COM4, -0.285, -0.973, 0.091, 0.244, 0.793, 0.488, -85.073, 16.221, -57.349, 47.47,
 10:50:01.592,COM4, -0.285, -0.973, 0.091, 0.183, 0.488, 0.549, -85.073, 16.227, -57.354, 47.48,
 10:50:01.592,COM4, -0.286, -0.973, 0.091, 0.183, 0.488, 0.549, -85.067, 16.232, -57.360, 47.48,
 10:50:01.592,COM4, -0.286, -0.974, 0.090, 0.122, 0.366, 0.610, -85.067, 16.238, -57.365, 47.47,
 10:50:01.592,COM4, -0.287, -0.974, 0.090, 0.122, 0.366, 0.610, -85.062, 16.243, -57.371, 47.47,
 10:50:01.592,COM4, -0.287, -0.975, 0.090, 0.305, 0.061, 0.671, -85.062, 16.249, -57.371, 47.48,
 10:50:01.592,COM4, -0.286, -0.975, 0.090, 0.305, 0.061, 0.671, -85.056, 16.254, -57.371, 47.48,
 10:50:01.592,COM4, -0.286, -0.970, 0.091, 0.244, 0.000, 0.854, -85.051, 16.260, -57.371, 47.48,
 10:50:01.592,COM4, -0.283, -0.970, 0.091, 0.244, 0.000, 0.854, -85.045, 16.265, -57.371, 47.48,
 10:50:01.673,COM4, -0.283, -0.971, 0.089, 0.244, 0.000, 0.977, -85.040, 16.276, -57.371, 47.48,
 10:50:01.673,COM4, -0.284, -0.971, 0.089, 0.244, 0.000, 0.977, -85.034, 16.287, -57.365, 47.48,
 10:50:01.673,COM4, -0.284, -0.973, 0.091, 0.244, 0.000, 0.977, -85.034, 16.293, -57.365, 47.47,
 10:50:01.673,COM4, -0.283, -0.973, 0.091, 0.244, 0.000, 0.977, -85.029, 16.304, -57.365, 47.47,
 10:50:01.673,COM4, -0.283, -0.975, 0.091, 0.305, -0.061, 0.793, -85.023, 16.309, -57.365, 47.47,
 10:50:01.673,COM4, -0.284, -0.975, 0.091, 0.305, -0.061, 0.793, -85.018, 16.320, -57.365, 47.47,
 10:50:01.673,COM4, -0.284, -0.972, 0.090, 0.305, -0.244, 0.671, -85.012, 16.326, -57.360, 47.47,
 10:50:01.673,COM4, -0.284, -0.972, 0.090, 0.305, -0.244, 0.671, -85.007, 16.331, -57.360, 47.47,
 10:50:01.673,COM4, -0.284, -0.971, 0.090, 0.244, -0.305, 0.671, -85.001, 16.337, -57.354, 47.48,
 10:50:01.767,COM4, -0.285, -0.971, 0.090, 0.244, -0.305, 0.671, -84.996, 16.342, -57.349, 47.48,
 10:50:01.767,COM4, -0.285, -0.971, 0.091, 0.061, -0.366, 0.671, -84.990, 16.348, -57.349, 47.48,
 10:50:01.767,COM4, -0.286, -0.971, 0.091, 0.061, -0.366, 0.671, -84.985, 16.353, -57.343, 47.48,
 10:50:01.767,COM4, -0.286, -0.973, 0.091, -0.061, -0.549, 0.610, -84.985, 16.359, -57.338, 47.47,
 10:50:01.767,COM4, -0.287, -0.973, 0.091, -0.061, -0.549, 0.610, -84.979, 16.364, -57.332, 47.47,
 10:50:01.767,COM4, -0.287, -0.973, 0.091, 0.000, -0.671, 0.610, -84.979, 16.370, -57.321, 47.47,
 10:50:01.767,COM4, -0.286, -0.973, 0.091, 0.000, -0.671, 0.610, -84.974, 16.370, -57.316, 47.47,
 10:50:01.767,COM4, -0.286, -0.973, 0.091, 0.061, -0.610, 0.549, -84.968, 16.375, -57.310, 47.48,
 10:50:01.847,COM4, -0.289, -0.973, 0.091, 0.061, -0.610, 0.549, -84.963, 16.381, -57.299, 47.48,
 10:50:01.847,COM4, -0.289, -0.972, 0.092, 0.122, -0.671, 0.549, -84.957, 16.386, -57.294, 47.47,
 10:50:01.847,COM4, -0.290, -0.972, 0.092, 0.122, -0.671, 0.549, -84.952, 16.392, -57.288, 47.47,
 10:50:01.847,COM4, -0.290, -0.973, 0.092, 0.122, -0.854, 0.549, -84.946, 16.392, -57.277, 47.47,
 10:50:01.847,COM4, -0.289, -0.973, 0.092, 0.122, -0.854, 0.549, -84.941, 16.397, -57.272, 47.47,
 10:50:01.847,COM4, -0.289, -0.973, 0.091, 0.183, -0.916, 0.671, -84.935, 16.403, -57.261, 47.47,
 10:50:01.847,COM4, -0.287, -0.973, 0.091, 0.183, -0.916, 0.671, -84.930, 16.408, -57.250, 47.47,
 10:50:01.847,COM4, -0.287, -0.973, 0.091, 0.244, -0.977, 0.854, -84.924, 16.414, -57.239, 47.47,
 10:50:01.847,COM4, -0.285, -0.973, 0.091, 0.244, -0.977, 0.854, -84.919, 16.425, -57.228, 47.47,
 10:50:01.940,COM4, -0.285, -0.972, 0.091, 0.305, -0.916, 0.916, -84.908, 16.430, -57.217, 47.47,
 10:50:01.940,COM4, -0.283, -0.972, 0.091, 0.305, -0.916, 0.916, -84.902, 16.436, -57.206, 47.47,
 10:50:01.940,COM4, -0.283, -0.971, 0.091, 0.305, -0.793, 0.854, -84.891, 16.447, -57.195, 47.47,
 10:50:01.940,COM4, -0.283, -0.971, 0.091, 0.305, -0.793, 0.854, -84.886, 16.452, -57.189, 47.47,
 10:50:01.940,COM4, -0.283, -0.974, 0.092, 0.366, -0.549, 0.793, -84.880, 16.458, -57.178, 47.48,
 10:50:01.940,COM4, -0.283, -0.974, 0.092, 0.366, -0.549, 0.793, -84.875, 16.469, -57.173, 47.48,
 10:50:01.940,COM4, -0.283, -0.974, 0.091, 0.488, -0.244, 0.793, -84.864, 16.474, -57.167, 47.48,
 10:50:01.940,COM4, -0.284, -0.974, 0.091, 0.488, -0.244, 0.793, -84.858, 16.479, -57.167, 47.48,
 10:50:01.940,COM4, -0.284, -0.974, 0.090, 0.732, 0.122, 0.793, -84.853, 16.485, -57.162, 47.48,
 10:50:02.036,COM4, -0.285, -0.974, 0.090, 0.732, 0.122, 0.793, -84.842, 16.490, -57.167, 47.48,
 10:50:02.036,COM4, -0.285, -0.972, 0.089, 0.854, 0.488, 0.916, -84.831, 16.501, -57.167, 47.47,
 10:50:02.036,COM4, -0.284, -0.972, 0.089, 0.854, 0.488, 0.916, -84.825, 16.507, -57.173, 47.47,
 10:50:02.036,COM4, -0.284, -0.971, 0.088, 0.671, 0.793, 0.854, -84.820, 16.518, -57.178, 47.47,
 10:50:02.036,COM4, -0.283, -0.971, 0.088, 0.671, 0.793, 0.854, -84.814, 16.523, -57.184, 47.47,
 10:50:02.036,COM4, -0.283, -0.970, 0.088, 0.488, 0.854, 0.671, -84.809, 16.529, -57.195, 47.47,
 10:50:02.036,COM4, -0.283, -0.970, 0.088, 0.488, 0.854, 0.671, -84.803, 16.534, -57.200, 47.47,
 10:50:02.036,COM4, -0.283, -0.969, 0.090, 0.183, 1.160, 0.549, -84.803, 16.540, -57.211, 47.47,
 10:50:02.036,COM4, -0.285, -0.969, 0.090, 0.183, 1.160, 0.549, -84.803, 16.545, -57.222, 47.47,
 10:50:02.114,COM4, -0.285, -0.968, 0.093, 0.244, 1.404, 0.488, -84.803, 16.551, -57.233, 47.48,
 10:50:02.114,COM4, -0.289, -0.968, 0.093, 0.244, 1.404, 0.488, -84.809, 16.556, -57.250, 47.48,
 10:50:02.114,COM4, -0.289, -0.966, 0.095, 0.305, 1.587, 0.549, -84.809, 16.562, -57.266, 47.47,
 10:50:02.114,COM4, -0.292, -0.966, 0.095, 0.305, 1.587, 0.549, -84.809, 16.562, -57.277, 47.47,
 10:50:02.114,COM4, -0.292, -0.969, 0.093, 0.244, 1.526, 0.610, -84.809, 16.573, -57.294, 47.47,
 10:50:02.114,COM4, -0.294, -0.969, 0.093, 0.244, 1.526, 0.610, -84.809, 16.578, -57.310, 47.47,
 10:50:02.114,COM4, -0.294, -0.974, 0.094, 0.244, 1.038, 0.488, -84.809, 16.584, -57.321, 47.47,
 10:50:02.114,COM4, -0.294, -0.974, 0.094, 0.244, 1.038, 0.488, -84.809, 16.589, -57.332, 47.47,
 10:50:02.209,COM4, -0.294, -0.974, 0.096, 0.305, 0.732, 0.427, -84.803, 16.589, -57.343, 47.48,
 10:50:02.209,COM4, -0.294, -0.974, 0.096, 0.305, 0.732, 0.427, -84.803, 16.595, -57.349, 47.48,
 10:50:02.209,COM4, -0.294, -0.971, 0.096, 0.366, 0.610, 0.610, -84.798, 16.600, -57.354, 47.47,
 10:50:02.209,COM4, -0.293, -0.971, 0.096, 0.366, 0.610, 0.610, -84.798, 16.606, -57.360, 47.47,
 10:50:02.209,COM4, -0.293, -0.967, 0.096, 0.427, 0.671, 0.732, -84.792, 16.617, -57.371, 47.48,
 10:50:02.209,COM4, -0.292, -0.967, 0.096, 0.427, 0.671, 0.732, -84.787, 16.622, -57.376, 47.48,
 10:50:02.209,COM4, -0.292, -0.966, 0.097, 0.305, 0.610, 0.671, -84.781, 16.628, -57.382, 47.47,
 10:50:02.209,COM4, -0.291, -0.966, 0.097, 0.305, 0.610, 0.671, -84.781, 16.639, -57.387, 47.47,
 10:50:02.209,COM4, -0.291, -0.967, 0.096, 0.183, 0.610, 0.549, -84.776, 16.644, -57.393, 47.47,
 10:50:02.288,COM4, -0.294, -0.967, 0.096, 0.183, 0.610, 0.549, -84.776, 16.650, -57.398, 47.47,
 10:50:02.288,COM4, -0.294, -0.969, 0.096, 0.122, 0.366, 0.305, -84.771, 16.655, -57.404, 47.47,
 10:50:02.288,COM4, -0.296, -0.969, 0.096, 0.122, 0.366, 0.305, -84.771, 16.655, -57.404, 47.47,
 10:50:02.288,COM4, -0.296, -0.969, 0.095, 0.000, 0.000, 0.305, -84.771, 16.661, -57.409, 47.47,
 10:50:02.288,COM4, -0.297, -0.969, 0.095, 0.000, 0.000, 0.305, -84.765, 16.661, -57.409, 47.47,
 10:50:02.288,COM4, -0.297, -0.969, 0.094, 0.000, -0.244, 0.366, -84.765, 16.666, -57.404, 47.48,
 10:50:02.288,COM4, -0.296, -0.969, 0.094, 0.000, -0.244, 0.366, -84.760, 16.672, -57.404, 47.48,
 10:50:02.288,COM4, -0.296, -0.972, 0.094, 0.000, -0.549, 0.366, -84.754, 16.672, -57.398, 47.47,
 10:50:02.288,COM4, -0.293, -0.972, 0.094, 0.000, -0.549, 0.366, -84.754, 16.677, -57.393, 47.47,
 10:50:02.383,COM4, -0.293, -0.968, 0.095, 0.000, -0.610, 0.610, -84.749, 16.683, -57.387, 47.47,
 10:50:02.383,COM4, -0.290, -0.968, 0.095, 0.000, -0.610, 0.610, -84.743, 16.688, -57.376, 47.47,
 10:50:02.383,COM4, -0.290, -0.969, 0.095, -0.122, -0.427, 0.732, -84.743, 16.694, -57.371, 47.47,
 10:50:02.383,COM4, -0.289, -0.969, 0.095, -0.122, -0.427, 0.732, -84.738, 16.705, -57.365, 47.47,
 10:50:02.383,COM4, -0.289, -0.970, 0.095, -0.183, -0.305, 0.610, -84.738, 16.710, -57.365, 47.47,
 10:50:02.383,COM4, -0.288, -0.970, 0.095, -0.183, -0.305, 0.610, -84.738, 16.716, -57.360, 47.47,
 10:50:02.383,COM4, -0.288, -0.971, 0.094, -0.122, -0.244, 0.427, -84.732, 16.721, -57.354, 47.47,
 10:50:02.383,COM4, -0.288, -0.971, 0.094, -0.122, -0.244, 0.427, -84.732, 16.727, -57.354, 47.47,
 10:50:02.383,COM4, -0.288, -0.970, 0.093, -0.122, -0.244, 0.244, -84.732, 16.727, -57.349, 47.47,
 10:50:02.462,COM4, -0.288, -0.970, 0.093, -0.122, -0.244, 0.244, -84.732, 16.727, -57.349, 47.47,
 10:50:02.462,COM4, -0.288, -0.969, 0.094, -0.244, -0.183, 0.122, -84.727, 16.727, -57.343, 47.46,
 10:50:02.462,COM4, -0.289, -0.969, 0.094, -0.244, -0.183, 0.122, -84.727, 16.732, -57.343, 47.46,
 10:50:02.462,COM4, -0.289, -0.969, 0.093, -0.244, 0.000, 0.061, -84.732, 16.732, -57.343, 47.48,
 10:50:02.462,COM4, -0.291, -0.969, 0.093, -0.244, 0.000, 0.061, -84.732, 16.727, -57.343, 47.48,
 10:50:02.462,COM4, -0.291, -0.968, 0.092, -0.366, 0.061, 0.061, -84.732, 16.727, -57.343, 47.48,
 10:50:02.462,COM4, -0.293, -0.968, 0.092, -0.366, 0.061, 0.061, -84.732, 16.727, -57.343, 47.48,
 10:50:02.462,COM4, -0.293, -0.968, 0.093, -0.488, 0.061, 0.000, -84.738, 16.727, -57.343, 47.48,
 10:50:02.462,COM4, -0.293, -0.968, 0.093, -0.488, 0.061, 0.000, -84.738, 16.727, -57.343, 47.48,
 10:50:02.556,COM4, -0.293, -0.970, 0.094, -0.549, 0.122, -0.183, -84.743, 16.727, -57.343, 47.48,
 10:50:02.556,COM4, -0.295, -0.970, 0.094, -0.549, 0.122, -0.183, -84.749, 16.727, -57.349, 47.48,
 10:50:02.556,COM4, -0.295, -0.971, 0.095, -0.488, 0.244, -0.183, -84.754, 16.721, -57.349, 47.47,
 10:50:02.556,COM4, -0.296, -0.971, 0.095, -0.488, 0.244, -0.183, -84.754, 16.721, -57.349, 47.47,
 10:50:02.556,COM4, -0.296, -0.971, 0.095, -0.366, 0.244, -0.061, -84.760, 16.721, -57.354, 47.47,
 10:50:02.556,COM4, -0.294, -0.971, 0.095, -0.366, 0.244, -0.061, -84.760, 16.716, -57.354, 47.47,
 10:50:02.556,COM4, -0.294, -0.969, 0.095, -0.366, 0.244, 0.000, -84.765, 16.716, -57.360, 47.48,
 10:50:02.556,COM4, -0.293, -0.969, 0.095, -0.366, 0.244, 0.000, -84.765, 16.721, -57.360, 47.48,
 10:50:02.638,COM4, -0.293, -0.971, 0.096, -0.427, 0.183, 0.000, -84.771, 16.721, -57.365, 47.48,
 10:50:02.638,COM4, -0.292, -0.971, 0.096, -0.427, 0.183, 0.000, -84.771, 16.721, -57.365, 47.48,
 10:50:02.638,COM4, -0.292, -0.970, 0.096, -0.366, 0.183, 0.000, -84.776, 16.721, -57.365, 47.47,
 10:50:02.638,COM4, -0.291, -0.970, 0.096, -0.366, 0.183, 0.000, -84.776, 16.721, -57.371, 47.47,
 10:50:02.638,COM4, -0.291, -0.970, 0.095, -0.183, 0.366, 0.061, -84.776, 16.721, -57.371, 47.47,
 10:50:02.638,COM4, -0.291, -0.970, 0.095, -0.183, 0.366, 0.061, -84.776, 16.721, -57.376, 47.47,
 10:50:02.638,COM4, -0.291, -0.969, 0.094, -0.122, 0.427, 0.000, -84.781, 16.721, -57.382, 47.47,
 10:50:02.638,COM4, -0.291, -0.969, 0.094, -0.122, 0.427, 0.000, -84.781, 16.721, -57.382, 47.47,
 10:50:02.638,COM4, -0.291, -0.970, 0.092, -0.183, 0.427, 0.000, -84.781, 16.721, -57.387, 47.47,
 10:50:02.716,COM4, -0.292, -0.970, 0.092, -0.183, 0.427, 0.000, -84.781, 16.721, -57.393, 47.47,
 10:50:02.716,COM4, -0.292, -0.969, 0.091, -0.122, 0.427, 0.000, -84.781, 16.721, -57.398, 47.48,
 10:50:02.716,COM4, -0.291, -0.969, 0.091, -0.122, 0.427, 0.000, -84.781, 16.721, -57.404, 47.48,
 10:50:02.716,COM4, -0.291, -0.970, 0.090, -0.244, 0.488, 0.000, -84.781, 16.721, -57.409, 47.48,
 10:50:02.716,COM4, -0.291, -0.970, 0.090, -0.244, 0.488, 0.000, -84.787, 16.721, -57.409, 47.48,
 10:50:02.716,COM4, -0.291, -0.970, 0.090, -0.244, 0.671, -0.061, -84.787, 16.721, -57.420, 47.48,
 10:50:02.716,COM4, -0.291, -0.970, 0.090, -0.244, 0.671, -0.061, -84.792, 16.721, -57.426, 47.48,
