时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:13:48.561,COM4, -0.813, 0.237, 0.633, -12.512, 8.118, -21.912, 19.924, 52.196, 159.461, 46.40,
 11:13:48.561,COM4, -0.813, 0.241, 0.644, -8.484, 14.709, -20.752, 19.638, 52.361, 159.197, 46.40,
 11:13:48.641,COM4, -0.823, 0.241, 0.644, -8.484, 14.709, -20.752, 19.385, 52.553, 158.961, 46.40,
 11:13:48.641,COM4, -0.823, 0.227, 0.624, -3.967, 18.921, -18.494, 19.177, 52.756, 158.752, 46.38,
 11:13:48.641,COM4, -0.846, 0.227, 0.624, -3.967, 18.921, -18.494, 19.012, 52.976, 158.566, 46.38,
 11:13:48.641,COM4, -0.846, 0.206, 0.601, -0.244, 20.203, -16.113, 18.880, 53.201, 158.406, 46.41,
 11:13:48.641,COM4, -0.851, 0.206, 0.601, -0.244, 20.203, -16.113, 18.781, 53.427, 158.264, 46.41,
 11:13:48.641,COM4, -0.851, 0.200, 0.597, 2.380, 18.982, -12.939, 18.710, 53.641, 158.143, 46.40,
 11:13:48.641,COM4, -0.853, 0.200, 0.597, 2.380, 18.982, -12.939, 18.671, 53.844, 158.044, 46.40,
 11:13:48.641,COM4, -0.853, 0.204, 0.593, 4.822, 16.052, -9.399, 18.655, 54.031, 157.961, 46.39,
 11:13:48.641,COM4, -0.853, 0.204, 0.593, 4.822, 16.052, -9.399, 18.666, 54.196, 157.906, 46.39,
 11:13:48.765,COM4, -0.853, 0.215, 0.606, 6.470, 12.817, -5.798, 18.699, 54.344, 157.863, 46.39,
 11:13:48.765,COM4, -0.869, 0.215, 0.606, 6.470, 12.817, -5.798, 18.759, 54.465, 157.846, 46.39,
 11:13:48.765,COM4, -0.869, 0.219, 0.609, 7.629, 11.230, -2.441, 18.842, 54.580, 157.852, 46.40,
 11:13:48.765,COM4, -0.856, 0.219, 0.609, 7.629, 11.230, -2.441, 18.946, 54.673, 157.879, 46.40,
 11:13:48.765,COM4, -0.856, 0.214, 0.595, 8.240, 9.216, 0.854, 19.072, 54.761, 157.928, 46.38,
 11:13:48.766,COM4, -0.856, 0.214, 0.595, 8.240, 9.216, 0.854, 19.215, 54.827, 158.000, 46.38,
 11:13:48.766,COM4, -0.854, 0.214, 0.595, 8.240, 9.216, 0.854, 19.358, 54.899, 158.071, 46.38,
 11:13:48.766,COM4, -0.854, 0.217, 0.594, 8.484, 7.263, 4.456, 19.545, 54.937, 158.187, 46.38,
 11:13:48.766,COM4, -0.868, 0.217, 0.594, 8.484, 7.263, 4.456, 19.726, 54.976, 158.307, 46.38,
 11:13:48.828,COM4, -0.868, 0.214, 0.595, 8.362, 6.348, 7.446, 19.946, 54.998, 158.472, 46.40,
 11:13:48.828,COM4, -0.890, 0.214, 0.595, 8.362, 6.348, 7.446, 20.160, 55.020, 158.637, 46.40,
 11:13:48.828,COM4, -0.890, 0.222, 0.607, 7.813, 5.981, 10.254, 20.407, 55.025, 158.846, 46.40,
 11:13:48.828,COM4, -0.890, 0.222, 0.607, 7.813, 5.981, 10.254, 20.649, 55.036, 159.055, 46.40,
 11:13:48.828,COM4, -0.890, 0.236, 0.626, 8.057, 3.174, 13.733, 20.923, 55.003, 159.302, 46.40,
 11:13:48.828,COM4, -0.896, 0.236, 0.626, 8.057, 3.174, 13.733, 21.198, 54.976, 159.543, 46.40,
 11:13:48.828,COM4, -0.896, 0.237, 0.608, 9.277, 1.038, 18.005, 21.528, 54.904, 159.846, 46.40,
 11:13:48.828,COM4, -0.924, 0.237, 0.608, 9.277, 1.038, 18.005, 21.857, 54.838, 160.148, 46.40,
 11:13:48.828,COM4, -0.924, 0.238, 0.604, 9.399, -2.319, 22.827, 22.231, 54.723, 160.505, 46.38,
 11:13:48.907,COM4, -0.928, 0.238, 0.604, 9.399, -2.319, 22.827, 22.599, 54.608, 160.856, 46.38,
 11:13:48.907,COM4, -0.928, 0.258, 0.620, 8.545, -5.432, 27.222, 22.994, 54.448, 161.257, 46.40,
 11:13:48.907,COM4, -0.931, 0.258, 0.620, 8.545, -5.432, 27.222, 23.384, 54.289, 161.653, 46.40,
 11:13:48.907,COM4, -0.931, 0.279, 0.625, 7.813, -11.108, 32.227, 23.796, 54.053, 162.081, 46.41,
 11:13:48.907,COM4, -0.907, 0.279, 0.625, 7.813, -11.108, 32.227, 24.203, 53.822, 162.510, 46.41,
 11:13:48.907,COM4, -0.907, 0.283, 0.617, 7.690, -13.184, 36.438, 24.637, 53.547, 162.982, 46.39,
 11:13:48.907,COM4, -0.887, 0.283, 0.617, 7.690, -13.184, 36.438, 25.071, 53.278, 163.444, 46.39,
 11:13:48.907,COM4, -0.887, 0.284, 0.628, 7.751, -14.404, 40.466, 25.532, 52.976, 163.954, 46.39,
 11:13:48.986,COM4, -0.873, 0.284, 0.628, 7.751, -14.404, 40.466, 25.988, 52.674, 164.460, 46.39,
 11:13:48.986,COM4, -0.873, 0.301, 0.652, 7.019, -13.855, 43.396, 26.466, 52.361, 165.004, 46.40,
 11:13:48.986,COM4, -0.907, 0.301, 0.652, 7.019, -13.855, 43.396, 26.933, 52.048, 165.536, 46.40,
 11:13:48.986,COM4, -0.907, 0.317, 0.646, 4.883, -10.315, 46.875, 27.433, 51.746, 166.141, 46.40,
 11:13:48.986,COM4, -0.884, 0.317, 0.646, 4.883, -10.315, 46.875, 27.916, 51.443, 166.740, 46.40,
 11:13:48.986,COM4, -0.884, 0.329, 0.599, 3.540, -6.836, 51.514, 28.455, 51.147, 167.421, 46.39,
 11:13:48.986,COM4, -0.877, 0.329, 0.599, 3.540, -6.836, 51.514, 28.982, 50.850, 168.091, 46.39,
 11:13:48.986,COM4, -0.877, 0.334, 0.572, 4.028, -8.362, 56.702, 29.548, 50.510, 168.810, 46.40,
 11:13:48.986,COM4, -0.869, 0.334, 0.572, 4.028, -8.362, 56.702, 30.103, 50.169, 169.525, 46.40,
 11:13:49.079,COM4, -0.869, 0.335, 0.602, 5.432, -17.334, 62.012, 30.663, 49.724, 170.228, 46.40,
 11:13:49.079,COM4, -0.802, 0.335, 0.602, 5.432, -17.334, 62.012, 31.207, 49.274, 170.920, 46.40,
 11:13:49.079,COM4, -0.802, 0.346, 0.618, 7.629, -20.020, 67.017, 31.789, 48.774, 171.639, 46.39,
 11:13:49.079,COM4, -0.766, 0.346, 0.618, 7.629, -20.020, 67.017, 32.355, 48.268, 172.343, 46.39,
 11:13:49.079,COM4, -0.766, 0.361, 0.593, 10.559, -13.184, 70.007, 33.003, 47.802, 173.128, 46.40,
 11:13:49.079,COM4, -0.792, 0.361, 0.593, 10.559, -13.184, 70.007, 33.635, 47.329, 173.903, 46.40,
 11:13:49.079,COM4, -0.792, 0.379, 0.568, 12.146, -10.437, 72.693, 34.310, 46.857, 174.710, 46.40,
 11:13:49.079,COM4, -0.790, 0.379, 0.568, 12.146, -10.437, 72.693, 34.964, 46.384, 175.507, 46.40,
 11:13:49.079,COM4, -0.790, 0.394, 0.594, 13.428, -8.667, 74.524, 35.640, 45.912, 176.331, 46.40,
 11:13:49.173,COM4, -0.733, 0.394, 0.594, 13.428, -8.667, 74.524, 36.304, 45.428, 177.133, 46.40,
 11:13:49.173,COM4, -0.733, 0.406, 0.623, 14.404, -7.202, 76.233, 36.980, 44.945, 177.957, 46.40,
 11:13:49.173,COM4, -0.652, 0.406, 0.623, 14.404, -7.202, 76.233, 37.639, 44.456, 178.764, 46.40,
 11:13:49.173,COM4, -0.652, 0.419, 0.592, 17.334, 3.418, 77.209, 38.381, 44.033, 179.659, 46.40,
 11:13:49.173,COM4, -0.690, 0.419, 0.592, 17.334, 3.418, 77.209, 39.106, 43.605, -179.451, 46.40,
 11:13:49.173,COM4, -0.690, 0.431, 0.553, 18.188, 4.761, 77.759, 39.836, 43.171, -178.566, 46.39,
 11:13:49.173,COM4, -0.706, 0.431, 0.553, 18.188, 4.761, 77.759, 40.556, 42.731, -177.693, 46.39,
 11:13:49.173,COM4, -0.706, 0.445, 0.550, 17.090, -3.418, 78.308, 41.199, 42.220, -176.896, 46.40,
 11:13:49.173,COM4, -0.691, 0.445, 0.550, 17.090, -3.418, 78.308, 41.830, 41.710, -176.116, 46.40,
 11:13:49.251,COM4, -0.691, 0.470, 0.534, 15.076, -10.864, 79.224, 42.385, 41.127, -175.408, 46.39,
 11:13:49.251,COM4, -0.647, 0.470, 0.534, 15.076, -10.864, 79.224, 42.929, 40.545, -174.710, 46.39,
 11:13:49.251,COM4, -0.647, 0.500, 0.544, 13.916, -14.282, 79.651, 43.434, 39.930, -174.056, 46.40,
 11:13:49.251,COM4, -0.611, 0.500, 0.544, 13.916, -14.282, 79.651, 43.923, 39.315, -173.408, 46.40,
 11:13:49.251,COM4, -0.611, 0.518, 0.539, 11.902, -22.461, 78.308, 44.330, 38.644, -172.864, 46.40,
 11:13:49.251,COM4, -0.577, 0.518, 0.539, 11.902, -22.461, 78.308, 44.725, 37.974, -172.326, 46.40,
 11:13:49.251,COM4, -0.577, 0.511, 0.499, 9.094, -31.372, 76.660, 45.022, 37.249, -171.892, 46.40,
 11:13:49.251,COM4, -0.582, 0.511, 0.499, 9.094, -31.372, 76.660, 45.319, 36.524, -171.464, 46.40,
 11:13:49.251,COM4, -0.582, 0.523, 0.479, 5.554, -38.147, 76.172, 45.533, 35.760, -171.112, 46.40,
 11:13:49.346,COM4, -0.570, 0.523, 0.479, 5.554, -38.147, 76.172, 45.742, 34.991, -170.760, 46.40,
 11:13:49.346,COM4, -0.570, 0.538, 0.522, 2.075, -46.143, 75.256, 45.868, 34.178, -170.497, 46.41,
 11:13:49.346,COM4, -0.519, 0.538, 0.522, 2.075, -46.143, 75.256, 45.989, 33.371, -170.239, 46.41,
 11:13:49.346,COM4, -0.519, 0.551, 0.568, 0.183, -50.415, 72.754, 46.055, 32.547, -170.035, 46.39,
 11:13:49.346,COM4, -0.454, 0.551, 0.568, 0.183, -50.415, 72.754, 46.121, 31.723, -169.838, 46.39,
 11:13:49.346,COM4, -0.454, 0.563, 0.584, -1.465, -49.133, 69.275, 46.159, 30.932, -169.662, 46.40,
 11:13:49.346,COM4, -0.403, 0.563, 0.584, -1.465, -49.133, 69.275, 46.198, 30.141, -169.486, 46.40,
 11:13:49.346,COM4, -0.403, 0.575, 0.577, -2.991, -48.950, 65.735, 46.203, 29.372, -169.338, 46.39,
 11:13:49.440,COM4, -0.421, 0.575, 0.577, -2.991, -48.950, 65.735, 46.208, 28.608, -169.189, 46.39,
 11:13:49.440,COM4, -0.421, 0.567, 0.559, -4.822, -51.880, 61.646, 46.170, 27.845, -169.096, 46.41,
 11:13:49.440,COM4, -0.429, 0.567, 0.559, -4.822, -51.880, 61.646, 46.132, 27.087, -169.008, 46.41,
 11:13:49.440,COM4, -0.429, 0.574, 0.547, -5.798, -54.138, 58.228, 46.066, 26.340, -168.959, 46.40,
 11:13:49.440,COM4, -0.413, 0.574, 0.547, -5.798, -54.138, 58.228, 46.000, 25.593, -168.915, 46.40,
 11:13:49.440,COM4, -0.413, 0.577, 0.580, -5.066, -56.885, 55.115, 45.923, 24.846, -168.909, 46.40,
 11:13:49.440,COM4, -0.335, 0.577, 0.580, -5.066, -56.885, 55.115, 45.851, 24.104, -168.904, 46.40,
 11:13:49.440,COM4, -0.335, 0.571, 0.595, -4.578, -56.885, 51.575, 45.769, 23.384, -168.926, 46.40,
 11:13:49.440,COM4, -0.308, 0.571, 0.595, -4.578, -56.885, 51.575, 45.692, 22.665, -168.948, 46.40,
 11:13:49.518,COM4, -0.308, 0.581, 0.611, -5.066, -61.951, 48.218, 45.588, 21.934, -169.030, 46.40,
 11:13:49.518,COM4, -0.312, 0.581, 0.611, -5.066, -61.951, 48.218, 45.483, 21.198, -169.113, 46.40,
 11:13:49.518,COM4, -0.312, 0.589, 0.596, -5.005, -69.275, 45.288, 45.357, 20.435, -169.266, 46.39,
 11:13:49.518,COM4, -0.294, 0.589, 0.596, -5.005, -69.275, 45.288, 45.236, 19.671, -169.426, 46.39,
 11:13:49.518,COM4, -0.294, 0.587, 0.578, -4.272, -71.655, 42.480, 45.115, 18.907, -169.612, 46.40,
 11:13:49.518,COM4, -0.281, 0.587, 0.578, -4.272, -71.655, 42.480, 44.995, 18.149, -169.805, 46.40,
 11:13:49.518,COM4, -0.281, 0.579, 0.604, -4.211, -76.111, 40.710, 44.868, 17.369, -170.035, 46.41,
 11:13:49.518,COM4, -0.210, 0.579, 0.604, -4.211, -76.111, 40.710, 44.747, 16.589, -170.261, 46.41,
 11:13:49.518,COM4, -0.210, 0.601, 0.658, -3.113, -76.660, 38.330, 44.632, 15.820, -170.513, 46.40,
 11:13:49.609,COM4, -0.179, 0.601, 0.658, -3.113, -76.660, 38.330, 44.522, 15.046, -170.755, 46.40,
 11:13:49.609,COM4, -0.179, 0.613, 0.684, -2.319, -77.759, 35.095, 44.418, 14.288, -171.030, 46.41,
 11:13:49.609,COM4, -0.152, 0.613, 0.684, -2.319, -77.759, 35.095, 44.313, 13.530, -171.304, 46.41,
 11:13:49.609,COM4, -0.152, 0.633, 0.665, -0.610, -75.439, 31.311, 44.231, 12.805, -171.584, 46.40,
 11:13:49.609,COM4, -0.161, 0.633, 0.665, -0.610, -75.439, 31.311, 44.154, 12.085, -171.865, 46.40,
 11:13:49.609,COM4, -0.161, 0.645, 0.660, 0.732, -69.946, 27.283, 44.094, 11.426, -172.134, 46.41,
 11:13:49.609,COM4, -0.142, 0.645, 0.660, 0.732, -69.946, 27.283, 44.044, 10.772, -172.403, 46.41,
 11:13:49.609,COM4, -0.142, 0.660, 0.701, 1.709, -68.359, 24.292, 44.000, 10.146, -172.678, 46.41,
 11:13:49.609,COM4, -0.095, 0.660, 0.701, 1.709, -68.359, 24.292, 43.962, 9.514, -172.952, 46.41,
 11:13:49.703,COM4, -0.095, 0.660, 0.720, 2.869, -68.970, 21.790, 43.934, 8.899, -173.249, 46.40,
 11:13:49.703,COM4, -0.111, 0.660, 0.720, 2.869, -68.970, 21.790, 43.912, 8.278, -173.551, 46.40,
 11:13:49.703,COM4, -0.111, 0.671, 0.709, 3.906, -69.641, 20.264, 43.896, 7.668, -173.859, 46.40,
 11:13:49.703,COM4, -0.138, 0.671, 0.709, 3.906, -69.641, 20.264, 43.890, 7.053, -174.172, 46.40,
 11:13:49.703,COM4, -0.138, 0.690, 0.697, 4.089, -72.693, 19.897, 43.885, 6.422, -174.507, 46.40,
 11:13:49.703,COM4, -0.069, 0.690, 0.697, 4.089, -72.693, 19.897, 43.885, 5.790, -174.842, 46.40,
 11:13:49.704,COM4, -0.069, 0.686, 0.698, 4.456, -76.050, 20.752, 43.890, 5.131, -175.193, 46.40,
 11:13:49.704,COM4, -0.040, 0.686, 0.698, 4.456, -76.050, 20.752, 43.901, 4.471, -175.545, 46.40,
 11:13:49.780,COM4, -0.040, 0.679, 0.711, 4.761, -78.308, 20.752, 43.918, 3.796, -175.913, 46.41,
 11:13:49.780,COM4, -0.015, 0.679, 0.711, 4.761, -78.308, 20.752, 43.940, 3.120, -176.281, 46.41,
 11:13:49.780,COM4, -0.015, 0.700, 0.729, 5.066, -82.520, 20.996, 43.967, 2.411, -176.677, 46.40,
 11:13:49.780,COM4, 0.006, 0.700, 0.729, 5.066, -82.520, 20.996, 44.000, 1.703, -177.072, 46.40,
 11:13:49.780,COM4, 0.006, 0.708, 0.724, 4.944, -81.726, 21.118, 44.039, 1.000, -177.462, 46.40,
 11:13:49.780,COM4, 0.027, 0.708, 0.724, 4.944, -81.726, 21.118, 44.083, 0.297, -177.858, 46.40,
 11:13:49.780,COM4, 0.027, 0.710, 0.717, 5.554, -77.087, 21.362, 44.138, -0.374, -178.215, 46.40,
 11:13:49.780,COM4, 0.067, 0.710, 0.717, 5.554, -77.087, 21.362, 44.193, -1.044, -178.572, 46.40,
 11:13:49.780,COM4, 0.067, 0.721, 0.728, 5.798, -72.571, 20.691, 44.258, -1.675, -178.901, 46.40,
 11:13:49.873,COM4, 0.089, 0.721, 0.728, 5.798, -72.571, 20.691, 44.324, -2.313, -179.236, 46.40,
 11:13:49.873,COM4, 0.089, 0.724, 0.722, 5.493, -69.031, 19.775, 44.396, -2.911, -179.555, 46.40,
 11:13:49.873,COM4, 0.078, 0.724, 0.722, 5.493, -69.031, 19.775, 44.467, -3.516, -179.868, 46.40,
 11:13:49.873,COM4, 0.078, 0.722, 0.718, 5.066, -69.580, 20.203, 44.539, -4.125, 179.808, 46.41,
 11:13:49.873,COM4, 0.086, 0.722, 0.718, 5.066, -69.580, 20.203, 44.615, -4.735, 179.484, 46.41,
 11:13:49.873,COM4, 0.086, 0.718, 0.705, 4.211, -70.862, 21.118, 44.687, -5.356, 179.160, 46.41,
 11:13:49.873,COM4, 0.100, 0.718, 0.705, 4.211, -70.862, 21.118, 44.764, -5.977, 178.835, 46.41,
 11:13:49.873,COM4, 0.100, 0.706, 0.694, 2.808, -70.862, 21.912, 44.830, -6.603, 178.511, 46.41,
 11:13:49.873,COM4, 0.125, 0.706, 0.694, 2.808, -70.862, 21.912, 44.896, -7.229, 178.193, 46.41,
 11:13:49.952,COM4, 0.125, 0.700, 0.683, 2.014, -70.435, 22.888, 44.956, -7.855, 177.880, 46.40,
 11:13:49.952,COM4, 0.180, 0.700, 0.683, 2.014, -70.435, 22.888, 45.027, -8.481, 177.561, 46.40,
 11:13:49.952,COM4, 0.180, 0.700, 0.677, 2.258, -68.726, 23.743, 45.099, -9.102, 177.264, 46.40,
 11:13:49.952,COM4, 0.212, 0.700, 0.677, 2.258, -68.726, 23.743, 45.170, -9.717, 176.962, 46.40,
 11:13:49.952,COM4, 0.212, 0.701, 0.675, 2.747, -69.336, 24.292, 45.253, -10.349, 176.660, 46.40,
 11:13:49.952,COM4, 0.230, 0.701, 0.675, 2.747, -69.336, 24.292, 45.341, -10.975, 176.358, 46.40,
 11:13:49.952,COM4, 0.230, 0.705, 0.677, 2.625, -67.383, 24.597, 45.428, -11.596, 176.067, 46.41,
 11:13:49.952,COM4, 0.246, 0.705, 0.677, 2.625, -67.383, 24.597, 45.516, -12.211, 175.776, 46.41,
 11:13:49.952,COM4, 0.246, 0.710, 0.672, 1.770, -62.195, 27.344, 45.588, -12.810, 175.540, 46.42,
 11:13:50.045,COM4, 0.290, 0.710, 0.672, 1.770, -62.195, 27.344, 45.665, -13.414, 175.303, 46.42,
 11:13:50.045,COM4, 0.290, 0.707, 0.663, 2.991, -57.068, 25.330, 45.753, -13.964, 175.089, 46.40,
 11:13:50.045,COM4, 0.323, 0.707, 0.663, 2.991, -57.068, 25.330, 45.840, -14.513, 174.875, 46.40,
 11:13:50.045,COM4, 0.323, 0.711, 0.655, 2.319, -54.504, 27.344, 45.917, -15.062, 174.688, 46.41,
 11:13:50.045,COM4, 0.353, 0.711, 0.655, 2.319, -54.504, 27.344, 45.994, -15.617, 174.501, 46.41,
 11:13:50.045,COM4, 0.353, 0.719, 0.643, 1.831, -53.894, 27.954, 46.071, -16.166, 174.320, 46.41,
 11:13:50.045,COM4, 0.365, 0.719, 0.643, 1.831, -53.894, 27.954, 46.148, -16.721, 174.139, 46.41,
 11:13:50.045,COM4, 0.365, 0.702, 0.628, 0.977, -56.152, 28.198, 46.225, -17.281, 173.947, 46.42,
 11:13:50.045,COM4, 0.390, 0.702, 0.628, 0.977, -56.152, 28.198, 46.307, -17.853, 173.749, 46.42,
 11:13:50.139,COM4, 0.390, 0.695, 0.628, -0.732, -54.993, 28.870, 46.379, -18.424, 173.557, 46.39,
 11:13:50.139,COM4, 0.432, 0.695, 0.628, -0.732, -54.993, 28.870, 46.439, -18.995, 173.370, 46.39,
 11:13:50.139,COM4, 0.432, 0.689, 0.640, -1.343, -53.894, 29.602, 46.500, -19.567, 173.183, 46.40,
 11:13:50.139,COM4, 0.433, 0.689, 0.640, -1.343, -53.894, 29.602, 46.555, -20.132, 173.007, 46.40,
 11:13:50.139,COM4, 0.433, 0.675, 0.614, -0.427, -54.443, 29.175, 46.620, -20.704, 172.826, 46.40,
 11:13:50.139,COM4, 0.434, 0.675, 0.614, -0.427, -54.443, 29.175, 46.697, -21.275, 172.634, 46.40,
 11:13:50.139,COM4, 0.434, 0.670, 0.595, -0.122, -54.626, 30.396, 46.769, -21.857, 172.447, 46.42,
 11:13:50.139,COM4, 0.449, 0.670, 0.595, -0.122, -54.626, 30.396, 46.851, -22.440, 172.266, 46.42,
 11:13:50.217,COM4, 0.449, 0.665, 0.569, -0.427, -56.763, 30.823, 46.934, -23.027, 172.073, 46.40,
 11:13:50.217,COM4, 0.484, 0.665, 0.569, -0.427, -56.763, 30.823, 47.021, -23.626, 171.870, 46.40,
 11:13:50.217,COM4, 0.484, 0.653, 0.556, -0.671, -59.753, 31.128, 47.115, -24.236, 171.656, 46.41,
 11:13:50.217,COM4, 0.527, 0.653, 0.556, -0.671, -59.753, 31.128, 47.214, -24.862, 171.425, 46.41,
 11:13:50.217,COM4, 0.527, 0.650, 0.563, -0.732, -61.768, 31.494, 47.324, -25.488, 171.189, 46.40,
 11:13:50.217,COM4, 0.558, 0.650, 0.563, -0.732, -61.768, 31.494, 47.439, -26.131, 170.942, 46.40,
 11:13:50.217,COM4, 0.558, 0.636, 0.558, -0.061, -58.411, 30.334, 47.554, -26.752, 170.700, 46.40,
 11:13:50.217,COM4, 0.549, 0.636, 0.558, -0.061, -58.411, 30.334, 47.670, -27.361, 170.464, 46.40,
 11:13:50.217,COM4, 0.549, 0.606, 0.519, 0.061, -47.729, 29.236, 47.774, -27.933, 170.266, 46.40,
 11:13:50.310,COM4, 0.518, 0.606, 0.519, 0.061, -47.729, 29.236, 47.862, -28.460, 170.107, 46.40,
 11:13:50.310,COM4, 0.518, 0.591, 0.511, 1.587, -47.302, 24.780, 47.972, -28.976, 169.931, 46.41,
 11:13:50.310,COM4, 0.502, 0.591, 0.511, 1.587, -47.302, 24.780, 48.093, -29.471, 169.739, 46.41,
 11:13:50.310,COM4, 0.502, 0.581, 0.520, 0.854, -48.706, 24.536, 48.219, -29.971, 169.530, 46.40,
 11:13:50.310,COM4, 0.530, 0.581, 0.520, 0.854, -48.706, 24.536, 48.345, -30.471, 169.321, 46.40,
 11:13:50.310,COM4, 0.530, 0.566, 0.504, 1.282, -49.194, 23.926, 48.477, -30.970, 169.102, 46.41,
 11:13:50.310,COM4, 0.541, 0.566, 0.504, 1.282, -49.194, 23.926, 48.620, -31.465, 168.871, 46.41,
 11:13:50.310,COM4, 0.541, 0.570, 0.499, 1.221, -47.546, 22.705, 48.757, -31.954, 168.646, 46.40,
 11:13:50.310,COM4, 0.551, 0.570, 0.499, 1.221, -47.546, 22.705, 48.900, -32.432, 168.415, 46.40,
 11:13:50.387,COM4, 0.551, 0.579, 0.496, 0.122, -47.363, 21.667, 49.037, -32.904, 168.184, 46.41,
 11:13:50.387,COM4, 0.556, 0.579, 0.496, 0.122, -47.363, 21.667, 49.180, -33.365, 167.943, 46.41,
 11:13:50.387,COM4, 0.556, 0.563, 0.458, 0.671, -45.044, 21.057, 49.318, -33.821, 167.712, 46.40,
 11:13:50.387,COM4, 0.572, 0.563, 0.458, 0.671, -45.044, 21.057, 49.460, -34.266, 167.481, 46.40,
 11:13:50.387,COM4, 0.572, 0.564, 0.436, 1.709, -43.701, 21.729, 49.609, -34.711, 167.256, 46.42,
 11:13:50.387,COM4, 0.603, 0.564, 0.436, 1.709, -43.701, 21.729, 49.757, -35.151, 167.042, 46.42,
 11:13:50.387,COM4, 0.603, 0.573, 0.434, 0.854, -42.603, 21.790, 49.900, -35.590, 166.827, 46.41,
 11:13:50.387,COM4, 0.611, 0.573, 0.434, 0.854, -42.603, 21.790, 50.043, -36.024, 166.613, 46.41,
 11:13:50.387,COM4, 0.611, 0.560, 0.436, 0.549, -41.565, 20.203, 50.191, -36.447, 166.399, 46.40,
 11:13:50.480,COM4, 0.622, 0.560, 0.436, 0.549, -41.565, 20.203, 50.339, -36.865, 166.179, 46.40,
 11:13:50.480,COM4, 0.622, 0.554, 0.417, 0.610, -38.757, 17.944, 50.488, -37.266, 165.965, 46.41,
 11:13:50.480,COM4, 0.628, 0.554, 0.417, 0.610, -38.757, 17.944, 50.636, -37.645, 165.745, 46.41,
 11:13:50.480,COM4, 0.628, 0.560, 0.413, 0.427, -34.668, 14.832, 50.784, -38.002, 165.536, 46.40,
 11:13:50.480,COM4, 0.620, 0.560, 0.413, 0.427, -34.668, 14.832, 50.927, -38.331, 165.333, 46.40,
 11:13:50.480,COM4, 0.620, 0.572, 0.412, -2.319, -38.086, 8.972, 51.086, -38.655, 165.081, 46.41,
 11:13:50.480,COM4, 0.618, 0.572, 0.412, -2.319, -38.086, 8.972, 51.257, -38.958, 164.789, 46.41,
 11:13:50.480,COM4, 0.618, 0.562, 0.423, 2.991, -29.968, 13.245, 51.427, -39.260, 164.553, 46.40,
 11:13:50.480,COM4, 0.623, 0.562, 0.423, 2.991, -29.968, 13.245, 51.581, -39.545, 164.372, 46.40,
 11:13:50.590,COM4, 0.623, 0.565, 0.427, 2.563, -26.550, 11.169, 51.735, -39.814, 164.202, 46.41,
 11:13:50.590,COM4, 0.648, 0.565, 0.427, 2.563, -26.550, 11.169, 51.877, -40.062, 164.037, 46.41,
 11:13:50.590,COM4, 0.648, 0.562, 0.415, 2.930, -21.362, 9.033, 52.015, -40.287, 163.889, 46.40,
 11:13:50.590,COM4, 0.650, 0.562, 0.415, 2.930, -21.362, 9.033, 52.141, -40.485, 163.757, 46.40,
 11:13:50.590,COM4, 0.650, 0.550, 0.398, 3.113, -18.372, 7.690, 52.267, -40.671, 163.630, 46.40,
 11:13:50.590,COM4, 0.644, 0.550, 0.398, 3.113, -18.372, 7.690, 52.383, -40.847, 163.521, 46.40,
 11:13:50.590,COM4, 0.644, 0.548, 0.384, 3.418, -17.578, 6.653, 52.504, -41.012, 163.405, 46.40,
 11:13:50.590,COM4, 0.661, 0.548, 0.384, 3.418, -17.578, 6.653, 52.625, -41.171, 163.290, 46.40,
 11:13:50.652,COM4, 0.661, 0.559, 0.388, 4.211, -16.235, 6.348, 52.751, -41.325, 163.180, 46.40,
 11:13:50.652,COM4, 0.655, 0.559, 0.388, 4.211, -16.235, 6.348, 52.877, -41.479, 163.070, 46.40,
 11:13:50.652,COM4, 0.655, 0.569, 0.405, 3.723, -16.418, 5.798, 53.004, -41.627, 162.960, 46.41,
 11:13:50.652,COM4, 0.665, 0.569, 0.405, 3.723, -16.418, 5.798, 53.130, -41.776, 162.850, 46.41,
 11:13:50.652,COM4, 0.665, 0.582, 0.419, 3.601, -16.602, 6.226, 53.256, -41.924, 162.735, 46.40,
 11:13:50.652,COM4, 0.659, 0.582, 0.419, 3.601, -16.602, 6.226, 53.383, -42.072, 162.620, 46.40,
 11:13:50.652,COM4, 0.659, 0.576, 0.400, 4.639, -16.418, 7.263, 53.509, -42.226, 162.510, 46.41,
 11:13:50.652,COM4, 0.661, 0.576, 0.400, 4.639, -16.418, 7.263, 53.635, -42.385, 162.405, 46.41,
 11:13:50.652,COM4, 0.661, 0.566, 0.400, 4.822, -17.334, 7.874, 53.773, -42.545, 162.296, 46.41,
 11:13:50.734,COM4, 0.689, 0.566, 0.400, 4.822, -17.334, 7.874, 53.904, -42.709, 162.186, 46.41,
 11:13:50.734,COM4, 0.689, 0.574, 0.400, 4.150, -18.494, 7.568, 54.047, -42.874, 162.065, 46.40,
 11:13:50.734,COM4, 0.704, 0.574, 0.400, 4.150, -18.494, 7.568, 54.185, -43.044, 161.933, 46.40,
 11:13:50.734,COM4, 0.704, 0.573, 0.389, 2.441, -17.273, 6.470, 54.316, -43.209, 161.807, 46.40,
