时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 00:00:11.058,COM4, 0.824, 0.463, 0.085, 0.610, -16.541, 4.944, 67.094, -55.366, -163.295, 47.46,
 00:00:11.058,COM4, 0.824, 0.463, 0.055, -1.587, -14.038, 5.371, 67.297, -55.492, -163.521, 47.46,
 00:00:11.146,COM4, 0.783, 0.463, 0.055, -1.587, -14.038, 5.371, 67.478, -55.613, -163.718, 47.46,
 00:00:11.146,COM4, 0.783, 0.453, 0.073, -2.991, -9.949, 5.798, 67.626, -55.734, -163.883, 47.46,
 00:00:11.146,COM4, 0.844, 0.453, 0.073, -2.991, -9.949, 5.798, 67.742, -55.844, -164.015, 47.46,
 00:00:11.146,COM4, 0.844, 0.448, 0.083, -2.197, -4.395, 4.272, 67.830, -55.937, -164.108, 47.46,
 00:00:11.146,COM4, 0.800, 0.448, 0.083, -2.197, -4.395, 4.272, 67.896, -56.014, -164.158, 47.46,
 00:00:11.146,COM4, 0.800, 0.456, 0.084, -1.709, -0.183, 2.686, 67.934, -56.080, -164.180, 47.45,
 00:00:11.146,COM4, 0.854, 0.456, 0.084, -1.709, -0.183, 2.686, 67.956, -56.129, -164.174, 47.45,
 00:00:11.146,COM4, 0.854, 0.466, 0.094, -1.404, 1.160, 1.953, 67.972, -56.168, -164.158, 47.45,
 00:00:11.146,COM4, 0.846, 0.466, 0.094, -1.404, 1.160, 1.953, 67.983, -56.206, -164.130, 47.45,
 00:00:11.234,COM4, 0.846, 0.459, 0.103, -0.854, 1.465, 0.916, 67.994, -56.234, -164.103, 47.45,
 00:00:11.234,COM4, 0.862, 0.459, 0.103, -0.854, 1.465, 0.916, 68.016, -56.261, -164.081, 47.45,
 00:00:11.234,COM4, 0.862, 0.458, 0.109, 0.671, -1.099, 0.000, 68.060, -56.288, -164.081, 47.45,
 00:00:11.234,COM4, 0.851, 0.458, 0.109, 0.671, -1.099, 0.000, 68.132, -56.316, -164.108, 47.45,
 00:00:11.234,COM4, 0.851, 0.469, 0.101, 2.136, -0.732, -1.648, 68.214, -56.338, -164.130, 47.45,
 00:00:11.234,COM4, 0.843, 0.469, 0.101, 2.136, -0.732, -1.648, 68.307, -56.349, -164.163, 47.45,
 00:00:11.234,COM4, 0.843, 0.488, 0.103, 2.380, 0.549, -2.441, 68.390, -56.354, -164.185, 47.45,
 00:00:11.234,COM4, 0.866, 0.488, 0.103, 2.380, 0.549, -2.441, 68.472, -56.354, -164.196, 47.45,
 00:00:11.234,COM4, 0.866, 0.497, 0.128, 2.197, 0.488, -2.747, 68.555, -56.354, -164.213, 47.45,
 00:00:11.324,COM4, 0.857, 0.497, 0.128, 2.197, 0.488, -2.747, 68.632, -56.349, -164.229, 47.45,
 00:00:11.324,COM4, 0.857, 0.500, 0.135, 2.625, 0.183, -2.991, 68.714, -56.343, -164.246, 47.46,
 00:00:11.324,COM4, 0.852, 0.500, 0.135, 2.625, 0.183, -2.991, 68.796, -56.338, -164.273, 47.46,
 00:00:11.324,COM4, 0.852, 0.500, 0.107, 3.235, 0.000, -2.563, 68.884, -56.332, -164.295, 47.45,
 00:00:11.324,COM4, 0.851, 0.500, 0.107, 3.235, 0.000, -2.563, 68.978, -56.327, -164.317, 47.45,
 00:00:11.324,COM4, 0.851, 0.500, 0.091, 3.235, 2.808, -1.831, 69.049, -56.321, -164.312, 47.45,
 00:00:11.324,COM4, 0.851, 0.500, 0.091, 3.235, 2.808, -1.831, 69.099, -56.316, -164.284, 47.45,
 00:00:11.324,COM4, 0.851, 0.502, 0.105, 2.258, 3.967, -1.160, 69.131, -56.310, -164.246, 47.45,
 00:00:11.324,COM4, 0.843, 0.502, 0.105, 2.258, 3.967, -1.160, 69.153, -56.305, -164.191, 47.45,
 00:00:11.413,COM4, 0.843, 0.501, 0.113, 1.526, 3.845, -0.610, 69.170, -56.299, -164.136, 47.45,
 00:00:11.413,COM4, 0.841, 0.501, 0.113, 1.526, 3.845, -0.610, 69.181, -56.299, -164.081, 47.45,
 00:00:11.413,COM4, 0.841, 0.497, 0.117, 1.038, 2.258, -0.122, 69.203, -56.305, -164.042, 47.46,
 00:00:11.413,COM4, 0.845, 0.497, 0.117, 1.038, 2.258, -0.122, 69.225, -56.310, -164.009, 47.46,
 00:00:11.413,COM4, 0.845, 0.491, 0.115, 1.160, 3.479, 0.183, 69.247, -56.321, -163.965, 47.44,
 00:00:11.413,COM4, 0.848, 0.491, 0.115, 1.160, 3.479, 0.183, 69.252, -56.327, -163.911, 47.44,
 00:00:11.413,COM4, 0.848, 0.489, 0.111, 1.526, 5.554, 0.183, 69.247, -56.327, -163.839, 47.47,
 00:00:11.413,COM4, 0.850, 0.489, 0.111, 1.526, 5.554, 0.183, 69.230, -56.327, -163.751, 47.47,
 00:00:11.495,COM4, 0.850, 0.493, 0.124, 0.977, 6.470, 0.427, 69.203, -56.327, -163.658, 47.45,
 00:00:11.495,COM4, 0.856, 0.493, 0.124, 0.977, 6.470, 0.427, 69.164, -56.327, -163.548, 47.45,
 00:00:11.495,COM4, 0.856, 0.491, 0.139, 0.610, 4.272, 0.305, 69.137, -56.327, -163.460, 47.45,
 00:00:11.495,COM4, 0.858, 0.491, 0.139, 0.610, 4.272, 0.305, 69.126, -56.332, -163.394, 47.45,
 00:00:11.495,COM4, 0.858, 0.491, 0.136, 0.610, 2.563, -0.244, 69.126, -56.338, -163.339, 47.45,
 00:00:11.495,COM4, 0.854, 0.491, 0.136, 0.610, 2.563, -0.244, 69.137, -56.343, -163.306, 47.45,
 00:00:11.495,COM4, 0.854, 0.491, 0.120, 0.549, 4.333, -1.099, 69.142, -56.343, -163.257, 47.45,
 00:00:11.495,COM4, 0.845, 0.491, 0.120, 0.549, 4.333, -1.099, 69.131, -56.338, -163.196, 47.45,
 00:00:11.495,COM4, 0.845, 0.490, 0.110, 0.916, 7.141, -0.854, 69.104, -56.327, -163.114, 47.45,
 00:00:11.589,COM4, 0.843, 0.490, 0.110, 0.916, 7.141, -0.854, 69.060, -56.310, -163.004, 47.45,
 00:00:11.589,COM4, 0.843, 0.494, 0.128, 0.305, 5.676, -0.427, 69.022, -56.299, -162.905, 47.46,
 00:00:11.589,COM4, 0.847, 0.494, 0.128, 0.305, 5.676, -0.427, 68.989, -56.294, -162.817, 47.46,
 00:00:11.589,COM4, 0.847, 0.491, 0.143, -0.244, 3.479, -0.061, 68.967, -56.288, -162.746, 47.46,
 00:00:11.589,COM4, 0.853, 0.491, 0.143, -0.244, 3.479, -0.061, 68.956, -56.294, -162.691, 47.46,
 00:00:11.589,COM4, 0.853, 0.486, 0.130, -0.427, 3.296, -0.244, 68.945, -56.299, -162.642, 47.45,
 00:00:11.589,COM4, 0.852, 0.486, 0.130, -0.427, 3.296, -0.244, 68.934, -56.299, -162.592, 47.45,
 00:00:11.589,COM4, 0.852, 0.488, 0.125, -1.282, 4.517, -0.671, 68.912, -56.299, -162.537, 47.46,
 00:00:11.589,COM4, 0.845, 0.488, 0.125, -1.282, 4.517, -0.671, 68.879, -56.294, -162.466, 47.46,
 00:00:11.675,COM4, 0.845, 0.492, 0.138, -1.892, 5.432, -1.038, 68.835, -56.288, -162.394, 47.45,
 00:00:11.675,COM4, 0.842, 0.492, 0.138, -1.892, 5.432, -1.038, 68.785, -56.277, -162.312, 47.45,
 00:00:11.675,COM4, 0.842, 0.491, 0.154, -1.709, 3.357, -1.099, 68.747, -56.266, -162.252, 47.45,
 00:00:11.675,COM4, 0.850, 0.491, 0.154, -1.709, 3.357, -1.099, 68.725, -56.261, -162.208, 47.45,
 00:00:11.675,COM4, 0.850, 0.493, 0.149, -1.160, 2.747, -1.160, 68.708, -56.255, -162.169, 47.44,
 00:00:11.675,COM4, 0.854, 0.493, 0.149, -1.160, 2.747, -1.160, 68.703, -56.255, -162.136, 47.44,
 00:00:11.676,COM4, 0.854, 0.502, 0.137, -1.343, 4.761, -1.526, 68.676, -56.245, -162.087, 47.45,
 00:00:11.676,COM4, 0.842, 0.502, 0.137, -1.343, 4.761, -1.526, 68.637, -56.228, -162.021, 47.45,
 00:00:11.676,COM4, 0.842, 0.502, 0.137, -1.282, 5.798, -1.343, 68.593, -56.212, -161.944, 47.45,
 00:00:11.775,COM4, 0.833, 0.502, 0.137, -1.282, 5.798, -1.343, 68.544, -56.195, -161.862, 47.45,
 00:00:11.775,COM4, 0.833, 0.507, 0.153, -0.977, 3.479, -0.854, 68.505, -56.184, -161.796, 47.45,
 00:00:11.775,COM4, 0.845, 0.507, 0.153, -0.977, 3.479, -0.854, 68.489, -56.179, -161.746, 47.45,
 00:00:11.775,COM4, 0.845, 0.512, 0.162, -0.488, 0.793, -0.183, 68.489, -56.179, -161.719, 47.45,
 00:00:11.775,COM4, 0.855, 0.512, 0.162, -0.488, 0.793, -0.183, 68.505, -56.190, -161.708, 47.45,
 00:00:11.775,COM4, 0.855, 0.506, 0.159, 0.366, -0.977, 0.061, 68.538, -56.201, -161.719, 47.45,
 00:00:11.775,COM4, 0.853, 0.506, 0.159, 0.366, -0.977, 0.061, 68.582, -56.217, -161.735, 47.45,
 00:00:11.775,COM4, 0.853, 0.509, 0.145, 0.732, -0.427, -0.183, 68.632, -56.234, -161.752, 47.45,
 00:00:11.851,COM4, 0.853, 0.509, 0.145, 0.732, -0.427, -0.183, 68.676, -56.245, -161.768, 47.45,
 00:00:11.851,COM4, 0.853, 0.512, 0.143, 0.244, 0.488, -0.305, 68.708, -56.255, -161.774, 47.45,
 00:00:11.851,COM4, 0.844, 0.512, 0.143, 0.244, 0.488, -0.305, 68.736, -56.261, -161.768, 47.45,
 00:00:11.851,COM4, 0.844, 0.504, 0.156, 0.427, 0.000, -0.122, 68.769, -56.272, -161.774, 47.44,
 00:00:11.851,COM4, 0.836, 0.504, 0.156, 0.427, 0.000, -0.122, 68.802, -56.283, -161.779, 47.44,
 00:00:11.851,COM4, 0.836, 0.495, 0.148, 0.793, -1.038, 0.366, 68.840, -56.299, -161.790, 47.46,
 00:00:11.851,COM4, 0.839, 0.495, 0.148, 0.793, -1.038, 0.366, 68.890, -56.316, -161.807, 47.46,
 00:00:11.851,COM4, 0.839, 0.495, 0.130, 0.732, 0.061, 0.916, 68.928, -56.338, -161.818, 47.46,
 00:00:11.851,COM4, 0.840, 0.495, 0.130, 0.732, 0.061, 0.916, 68.961, -56.354, -161.812, 47.46,
 00:00:11.945,COM4, 0.840, 0.494, 0.129, 0.183, 1.404, 1.282, 68.978, -56.376, -161.801, 47.45,
 00:00:11.945,COM4, 0.835, 0.494, 0.129, 0.183, 1.404, 1.282, 68.983, -56.393, -161.774, 47.45,
 00:00:11.945,COM4, 0.835, 0.485, 0.127, -0.122, 2.869, 1.343, 68.972, -56.409, -161.730, 47.46,
 00:00:11.945,COM4, 0.834, 0.485, 0.127, -0.122, 2.869, 1.343, 68.956, -56.426, -161.680, 47.46,
 00:00:11.945,COM4, 0.834, 0.479, 0.125, -0.549, 3.479, 1.465, 68.934, -56.437, -161.620, 47.45,
 00:00:11.945,COM4, 0.836, 0.479, 0.125, -0.549, 3.479, 1.465, 68.906, -56.453, -161.554, 47.45,
 00:00:11.945,COM4, 0.836, 0.476, 0.134, -0.854, 5.005, 1.221, 68.862, -56.464, -161.477, 47.45,
 00:00:11.945,COM4, 0.834, 0.476, 0.134, -0.854, 5.005, 1.221, 68.807, -56.470, -161.389, 47.45,
 00:00:11.945,COM4, 0.834, 0.476, 0.136, -1.160, 5.737, 0.854, 68.752, -56.475, -161.296, 47.46,
 00:00:12.021,COM4, 0.843, 0.476, 0.136, -1.160, 5.737, 0.854, 68.687, -56.475, -161.197, 47.46,
 00:00:12.021,COM4, 0.843, 0.479, 0.145, -1.343, 6.348, 0.427, 68.621, -56.475, -161.093, 47.45,
 00:00:12.021,COM4, 0.843, 0.479, 0.145, -1.343, 6.348, 0.427, 68.549, -56.470, -160.988, 47.45,
 00:00:12.022,COM4, 0.851, 0.479, 0.145, -1.343, 6.348, 0.427, 68.478, -56.464, -160.878, 47.45,
 00:00:12.022,COM4, 0.851, 0.489, 0.155, -1.709, 6.958, 0.122, 68.395, -56.459, -160.768, 47.45,
 00:00:12.022,COM4, 0.854, 0.489, 0.155, -1.709, 6.958, 0.122, 68.313, -56.448, -160.653, 47.45,
 00:00:12.022,COM4, 0.854, 0.494, 0.162, -1.648, 6.470, -0.305, 68.236, -56.437, -160.549, 47.45,
 00:00:12.022,COM4, 0.854, 0.494, 0.162, -1.648, 6.470, -0.305, 68.159, -56.426, -160.444, 47.45,
 00:00:12.022,COM4, 0.854, 0.498, 0.165, -1.282, 5.066, -0.427, 68.110, -56.415, -160.362, 47.46,
 00:00:12.110,COM4, 0.852, 0.498, 0.165, -1.282, 5.066, -0.427, 68.060, -56.409, -160.285, 47.46,
 00:00:12.110,COM4, 0.852, 0.501, 0.167, -1.160, 4.333, -0.732, 68.022, -56.398, -160.219, 47.44,
 00:00:12.110,COM4, 0.855, 0.501, 0.167, -1.160, 4.333, -0.732, 67.978, -56.387, -160.153, 47.44,
 00:00:12.110,COM4, 0.855, 0.502, 0.170, -0.854, 4.028, -0.610, 67.945, -56.382, -160.093, 47.46,
 00:00:12.110,COM4, 0.850, 0.502, 0.170, -0.854, 4.028, -0.610, 67.912, -56.376, -160.032, 47.46,
 00:00:12.110,COM4, 0.850, 0.505, 0.174, -0.488, 2.075, -0.305, 67.906, -56.376, -160.005, 47.46,
 00:00:12.110,COM4, 0.847, 0.505, 0.174, -0.488, 2.075, -0.305, 67.901, -56.382, -159.977, 47.46,
 00:00:12.110,COM4, 0.847, 0.504, 0.168, -0.427, 0.366, -0.305, 67.917, -56.387, -159.972, 47.45,
 00:00:12.110,COM4, 0.849, 0.504, 0.168, -0.427, 0.366, -0.305, 67.934, -56.398, -159.972, 47.45,
 00:00:12.198,COM4, 0.849, 0.502, 0.163, -0.671, 0.000, -0.488, 67.950, -56.404, -159.977, 47.45,
 00:00:12.198,COM4, 0.853, 0.502, 0.163, -0.671, 0.000, -0.488, 67.972, -56.409, -159.983, 47.45,
 00:00:12.198,COM4, 0.853, 0.501, 0.167, -0.549, -0.244, -0.427, 68.000, -56.420, -159.994, 47.45,
 00:00:12.198,COM4, 0.845, 0.501, 0.167, -0.549, -0.244, -0.427, 68.022, -56.426, -160.005, 47.45,
 00:00:12.198,COM4, 0.845, 0.500, 0.166, 0.000, -0.793, -0.366, 68.055, -56.437, -160.021, 47.45,
 00:00:12.198,COM4, 0.834, 0.500, 0.166, 0.000, -0.793, -0.366, 68.093, -56.448, -160.043, 47.45,
 00:00:12.198,COM4, 0.834, 0.500, 0.157, 0.366, -1.404, -0.061, 68.137, -56.464, -160.071, 47.45,
 00:00:12.198,COM4, 0.838, 0.500, 0.157, 0.366, -1.404, -0.061, 68.187, -56.481, -160.098, 47.45,
 00:00:12.294,COM4, 0.838, 0.499, 0.153, 0.427, -1.221, 0.000, 68.231, -56.492, -160.120, 47.45,
 00:00:12.294,COM4, 0.842, 0.499, 0.153, 0.427, -1.221, 0.000, 68.275, -56.508, -160.142, 47.45,
 00:00:12.294,COM4, 0.842, 0.494, 0.156, 0.488, -0.244, 0.122, 68.302, -56.519, -160.148, 47.46,
 00:00:12.294,COM4, 0.845, 0.494, 0.156, 0.488, -0.244, 0.122, 68.335, -56.530, -160.153, 47.46,
 00:00:12.294,COM4, 0.845, 0.491, 0.147, 0.549, 0.671, 0.122, 68.351, -56.541, -160.148, 47.45,
 00:00:12.294,COM4, 0.836, 0.491, 0.147, 0.549, 0.671, 0.122, 68.373, -56.552, -160.137, 47.45,
 00:00:12.294,COM4, 0.836, 0.495, 0.135, -0.061, 1.465, 0.183, 68.373, -56.558, -160.115, 47.46,
 00:00:12.294,COM4, 0.833, 0.495, 0.135, -0.061, 1.465, 0.183, 68.379, -56.563, -160.093, 47.46,
 00:00:12.294,COM4, 0.833, 0.492, 0.138, -0.610, 2.380, 0.305, 68.362, -56.569, -160.049, 47.46,
 00:00:12.369,COM4, 0.830, 0.492, 0.138, -0.610, 2.380, 0.305, 68.351, -56.574, -160.010, 47.46,
 00:00:12.369,COM4, 0.830, 0.488, 0.151, -0.671, 2.075, 0.305, 68.340, -56.580, -159.977, 47.45,
 00:00:12.369,COM4, 0.836, 0.488, 0.151, -0.671, 2.075, 0.305, 68.329, -56.585, -159.944, 47.45,
 00:00:12.369,COM4, 0.836, 0.485, 0.153, -0.488, 2.930, 0.244, 68.313, -56.585, -159.895, 47.45,
 00:00:12.369,COM4, 0.843, 0.485, 0.153, -0.488, 2.930, 0.244, 68.291, -56.591, -159.846, 47.45,
 00:00:12.369,COM4, 0.843, 0.490, 0.149, -0.488, 4.333, 0.000, 68.253, -56.585, -159.774, 47.46,
 00:00:12.369,COM4, 0.843, 0.490, 0.149, -0.488, 4.333, 0.000, 68.214, -56.580, -159.703, 47.46,
 00:00:12.369,COM4, 0.843, 0.486, 0.152, -0.793, 4.700, -0.305, 68.170, -56.569, -159.626, 47.45,
 00:00:12.369,COM4, 0.835, 0.486, 0.152, -0.793, 4.700, -0.305, 68.126, -56.563, -159.554, 47.45,
 00:00:12.457,COM4, 0.835, 0.479, 0.155, -0.793, 4.333, -0.916, 68.088, -56.552, -159.489, 47.45,
 00:00:12.457,COM4, 0.837, 0.479, 0.155, -0.793, 4.333, -0.916, 68.055, -56.536, -159.423, 47.45,
 00:00:12.457,COM4, 0.837, 0.480, 0.155, -0.671, 4.822, -1.465, 68.016, -56.519, -159.357, 47.45,
 00:00:12.457,COM4, 0.831, 0.480, 0.155, -0.671, 4.822, -1.465, 67.978, -56.503, -159.285, 47.45,
 00:00:12.457,COM4, 0.831, 0.489, 0.162, -0.671, 5.493, -1.526, 67.928, -56.481, -159.203, 47.46,
 00:00:12.457,COM4, 0.830, 0.489, 0.162, -0.671, 5.493, -1.526, 67.879, -56.459, -159.126, 47.46,
 00:00:12.457,COM4, 0.830, 0.493, 0.164, -1.221, 4.761, -1.587, 67.835, -56.437, -159.060, 47.45,
 00:00:12.457,COM4, 0.833, 0.493, 0.164, -1.221, 4.761, -1.587, 67.791, -56.415, -158.989, 47.45,
 00:00:12.457,COM4, 0.833, 0.495, 0.161, -2.258, 4.822, -1.465, 67.736, -56.398, -158.923, 47.46,
 00:00:12.547,COM4, 0.840, 0.495, 0.161, -2.258, 4.822, -1.465, 67.681, -56.376, -158.851, 47.46,
 00:00:12.547,COM4, 0.840, 0.504, 0.162, -3.174, 5.981, -1.038, 67.599, -56.354, -158.763, 47.45,
 00:00:12.547,COM4, 0.834, 0.504, 0.162, -3.174, 5.981, -1.038, 67.522, -56.338, -158.670, 47.45,
 00:00:12.547,COM4, 0.834, 0.508, 0.156, -3.845, 7.141, -0.427, 67.412, -56.316, -158.555, 47.45,
 00:00:12.547,COM4, 0.836, 0.508, 0.156, -3.845, 7.141, -0.427, 67.308, -56.294, -158.439, 47.45,
 00:00:12.547,COM4, 0.836, 0.510, 0.161, -4.272, 7.141, 0.183, 67.192, -56.283, -158.324, 47.46,
 00:00:12.547,COM4, 0.842, 0.510, 0.161, -4.272, 7.141, 0.183, 67.083, -56.266, -158.203, 47.46,
 00:00:12.547,COM4, 0.842, 0.507, 0.167, -4.333, 7.446, 0.427, 66.967, -56.250, -158.077, 47.45,
 00:00:12.547,COM4, 0.831, 0.507, 0.167, -4.333, 7.446, 0.427, 66.852, -56.234, -157.956, 47.45,
 00:00:12.662,COM4, 0.831, 0.498, 0.166, -4.395, 7.996, 0.671, 66.725, -56.217, -157.819, 47.45,
 00:00:12.662,COM4, 0.831, 0.498, 0.166, -4.395, 7.996, 0.671, 66.599, -56.206, -157.681, 47.45,
 00:00:12.662,COM4, 0.831, 0.491, 0.168, -4.639, 9.277, 0.854, 66.451, -56.184, -157.522, 47.45,
 00:00:12.662,COM4, 0.828, 0.491, 0.168, -4.639, 9.277, 0.854, 66.308, -56.168, -157.363, 47.45,
 00:00:12.662,COM4, 0.828, 0.481, 0.173, -4.028, 10.803, 0.244, 66.149, -56.135, -157.187, 47.45,
 00:00:12.662,COM4, 0.820, 0.481, 0.173, -4.028, 10.803, 0.244, 65.995, -56.107, -157.006, 47.45,
 00:00:12.662,COM4, 0.820, 0.486, 0.170, -3.113, 13.000, -0.122, 65.819, -56.063, -156.797, 47.46,
 00:00:12.663,COM4, 0.814, 0.486, 0.170, -3.113, 13.000, -0.122, 65.649, -56.019, -156.583, 47.46,
 00:00:12.719,COM4, 0.814, 0.481, 0.164, -3.540, 14.282, -0.427, 65.457, -55.970, -156.357, 47.44,
 00:00:12.719,COM4, 0.814, 0.481, 0.164, -3.540, 14.282, -0.427, 65.270, -55.915, -156.127, 47.44,
 00:00:12.719,COM4, 0.814, 0.476, 0.171, -3.601, 16.602, -0.488, 65.050, -55.854, -155.863, 47.46,
 00:00:12.719,COM4, 0.819, 0.476, 0.171, -3.601, 16.602, -0.488, 64.830, -55.794, -155.599, 47.46,
 00:00:12.719,COM4, 0.819, 0.476, 0.176, -3.906, 18.799, -0.610, 64.583, -55.723, -155.297, 47.45,
 00:00:12.719,COM4, 0.811, 0.476, 0.176, -3.906, 18.799, -0.610, 64.341, -55.651, -155.001, 47.45,
 00:00:12.719,COM4, 0.811, 0.481, 0.170, -4.578, 22.522, -0.244, 64.039, -55.563, -154.644, 47.45,
 00:00:12.719,COM4, 0.808, 0.481, 0.170, -4.578, 22.522, -0.244, 63.743, -55.475, -154.286, 47.45,
 00:00:12.719,COM4, 0.808, 0.482, 0.149, -6.042, 28.198, 0.549, 63.353, -55.371, -153.836, 47.46,
 00:00:12.807,COM4, 0.811, 0.482, 0.149, -6.042, 28.198, 0.549, 62.974, -55.267, -153.386, 47.46,
 00:00:12.807,COM4, 0.811, 0.476, 0.134, -8.118, 37.048, 1.404, 62.463, -55.124, -152.792, 47.45,
 00:00:12.807,COM4, 0.799, 0.476, 0.134, -8.118, 37.048, 1.404, 61.957, -54.981, -152.205, 47.45,
 00:00:12.807,COM4, 0.799, 0.469, 0.174, -11.780, 37.659, 1.038, 61.419, -54.833, -151.611, 47.45,
 00:00:12.807,COM4, 0.799, 0.469, 0.174, -11.780, 37.659, 1.038, 60.886, -54.679, -151.029, 47.45,
 00:00:12.807,COM4, 0.799, 0.465, 0.224, -14.893, 36.377, 0.244, 60.348, -54.525, -150.474, 47.45,
 00:00:12.807,COM4, 0.786, 0.465, 0.224, -14.893, 36.377, 0.244, 59.815, -54.366, -149.919, 47.45,
 00:00:12.807,COM4, 0.786, 0.457, 0.252, -16.052, 37.720, -0.427, 59.266, -54.196, -149.359, 47.45,
 00:00:12.807,COM4, 0.771, 0.457, 0.252, -16.052, 37.720, -0.427, 58.716, -54.014, -148.804, 47.45,
 00:00:12.896,COM4, 0.771, 0.445, 0.261, -16.541, 42.114, -1.404, 58.123, -53.806, -148.200, 47.45,
 00:00:12.896,COM4, 0.767, 0.445, 0.261, -16.541, 42.114, -1.404, 57.535, -53.591, -147.601, 47.45,
 00:00:12.896,COM4, 0.767, 0.444, 0.274, -16.357, 44.250, -2.441, 56.942, -53.355, -146.986, 47.45,
 00:00:12.896,COM4, 0.777, 0.444, 0.274, -16.357, 44.250, -2.441, 56.349, -53.119, -146.382, 47.45,
 00:00:12.896,COM4, 0.777, 0.449, 0.299, -15.808, 42.969, -3.540, 55.794, -52.872, -145.811, 47.45,
 00:00:12.896,COM4, 0.779, 0.449, 0.299, -15.808, 42.969, -3.540, 55.245, -52.625, -145.245, 47.45,
 00:00:12.896,COM4, 0.779, 0.456, 0.316, -15.442, 40.405, -4.517, 54.739, -52.383, -144.734, 47.45,
 00:00:12.896,COM4, 0.786, 0.456, 0.316, -15.442, 40.405, -4.517, 54.240, -52.136, -144.223, 47.45,
 00:00:12.896,COM4, 0.786, 0.466, 0.333, -15.747, 38.452, -5.249, 53.767, -51.894, -143.756, 47.45,
 00:00:12.984,COM4, 0.778, 0.466, 0.333, -15.747, 38.452, -5.249, 53.295, -51.647, -143.295, 47.45,
 00:00:12.984,COM4, 0.778, 0.475, 0.356, -15.808, 39.001, -5.737, 52.828, -51.394, -142.833, 47.46,
 00:00:12.984,COM4, 0.763, 0.475, 0.356, -15.808, 39.001, -5.737, 52.366, -51.136, -142.377, 47.46,
 00:00:12.984,COM4, 0.763, 0.477, 0.371, -15.015, 40.100, -6.042, 51.910, -50.867, -141.921, 47.45,
 00:00:12.984,COM4, 0.746, 0.477, 0.371, -15.015, 40.100, -6.042, 51.454, -50.598, -141.465, 47.45,
 00:00:12.985,COM4, 0.746, 0.477, 0.375, -14.343, 41.382, -6.348, 51.004, -50.312, -141.010, 47.45,
 00:00:12.985,COM4, 0.748, 0.477, 0.375, -14.343, 41.382, -6.348, 50.559, -50.026, -140.554, 47.45,
 00:00:12.985,COM4, 0.748, 0.490, 0.390, -14.709, 43.518, -5.798, 50.092, -49.724, -140.076, 47.45,
 00:00:13.084,COM4, 0.739, 0.490, 0.390, -14.709, 43.518, -5.798, 49.631, -49.422, -139.603, 47.45,
 00:00:13.084,COM4, 0.739, 0.490, 0.422, -14.954, 42.603, -4.944, 49.180, -49.131, -139.136, 47.45,
 00:00:13.084,COM4, 0.733, 0.490, 0.422, -14.954, 42.603, -4.944, 48.730, -48.834, -138.680, 47.45,
 00:00:13.084,COM4, 0.733, 0.482, 0.427, -14.771, 40.955, -4.578, 48.296, -48.549, -138.246, 47.45,
 00:00:13.084,COM4, 0.725, 0.482, 0.427, -14.771, 40.955, -4.578, 47.873, -48.263, -137.813, 47.45,
 00:00:13.084,COM4, 0.725, 0.482, 0.424, -15.076, 42.175, -4.395, 47.439, -47.966, -137.373, 47.45,
 00:00:13.084,COM4, 0.714, 0.482, 0.424, -15.076, 42.175, -4.395, 47.010, -47.670, -136.939, 47.45,
 00:00:13.084,COM4, 0.714, 0.487, 0.426, -16.113, 44.861, -4.028, 46.555, -47.351, -136.478, 47.45,
 00:00:13.084,COM4, 0.706, 0.487, 0.426, -16.113, 44.861, -4.028, 46.104, -47.032, -136.022, 47.45,
 00:00:13.154,COM4, 0.706, 0.478, 0.462, -16.357, 46.204, -3.906, 45.648, -46.703, -135.555, 47.45,
 00:00:13.154,COM4, 0.696, 0.478, 0.462, -16.357, 46.204, -3.906, 45.198, -46.373, -135.099, 47.45,
 00:00:13.154,COM4, 0.696, 0.468, 0.492, -14.587, 44.373, -5.127, 44.791, -46.044, -134.676, 47.46,
 00:00:13.154,COM4, 0.674, 0.468, 0.492, -14.587, 44.373, -5.127, 44.390, -45.714, -134.258, 47.46,
 00:00:13.154,COM4, 0.674, 0.480, 0.479, -13.123, 44.739, -5.615, 44.006, -45.374, -133.852, 47.46,
 00:00:13.154,COM4, 0.669, 0.480, 0.479, -13.123, 44.739, -5.615, 43.632, -45.027, -133.451, 47.46,
 00:00:13.154,COM4, 0.669, 0.493, 0.470, -13.794, 47.302, -4.944, 43.237, -44.670, -133.017, 47.45,
 00:00:13.154,COM4, 0.675, 0.493, 0.470, -13.794, 47.302, -4.944, 42.847, -44.313, -132.594, 47.45,
 00:00:13.154,COM4, 0.675, 0.493, 0.499, -15.503, 51.025, -4.578, 42.424, -43.923, -132.138, 47.45,
 00:00:13.242,COM4, 0.676, 0.493, 0.499, -15.503, 51.025, -4.578, 42.001, -43.533, -131.688, 47.45,
 00:00:13.242,COM4, 0.676, 0.477, 0.544, -15.564, 52.368, -5.676, 41.589, -43.127, -131.243, 47.45,
 00:00:13.242,COM4, 0.656, 0.477, 0.544, -15.564, 52.368, -5.676, 41.177, -42.715, -130.809, 47.45,
 00:00:13.242,COM4, 0.656, 0.467, 0.557, -13.855, 52.612, -7.935, 40.809, -42.286, -130.397, 47.45,
